"HYBAS_ID","Quarter","Year","TimeSeriesID","SurveyID","Species","Abundance","UnitAbundance","SourceID","SiteID","Protocol","BioRealm","HydroBasin","Country","Region","Province","Waterbody","lat","long","ZONE","ROW_","ORD_STRA","ORD_STRA2"
"12984",7070620210,"2",2004,"G6318","nor410","Nocomis leptocephalus",103,"Count",28,"S12688","Electrofishing_backpack","Nearctic",7080042310,"USA","VIRGINIA","PATRICK","ARCHIES CREEK",36.55018,-80.43263,17,"S",2,2
"12985",7070620210,"2",2004,"G6318","nor410","Notropis chiliticus",40,"Count",28,"S12688","Electrofishing_backpack","Nearctic",7080042310,"USA","VIRGINIA","PATRICK","ARCHIES CREEK",36.55018,-80.43263,17,"S",2,2
"12986",7070620210,"2",2004,"G6318","nor410","Noturus insignis",120,"Count",28,"S12688","Electrofishing_backpack","Nearctic",7080042310,"USA","VIRGINIA","PATRICK","ARCHIES CREEK",36.55018,-80.43263,17,"S",2,2
"12987",7070620210,"2",2004,"G6318","nor410","Percina roanoka",10,"Count",28,"S12688","Electrofishing_backpack","Nearctic",7080042310,"USA","VIRGINIA","PATRICK","ARCHIES CREEK",36.55018,-80.43263,17,"S",2,2
"12988",7070620210,"2",2004,"G6318","nor410","Semotilus atromaculatus",1,"Count",28,"S12688","Electrofishing_backpack","Nearctic",7080042310,"USA","VIRGINIA","PATRICK","ARCHIES CREEK",36.55018,-80.43263,17,"S",2,2
"12925",7070620210,"2",2004,"G6328","nor1055","Ameiurus natalis",1,"Count",28,"S12698","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","CASWELL","CANE CREEK",36.54069,-79.26307,17,"S",1,1
"12926",7070620210,"2",2004,"G6328","nor1055","Ameiurus platycephalus",1,"Count",28,"S12698","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","CASWELL","CANE CREEK",36.54069,-79.26307,17,"S",1,1
"12927",7070620210,"2",2004,"G6328","nor1055","Catostomus commersonii",1,"Count",28,"S12698","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","CASWELL","CANE CREEK",36.54069,-79.26307,17,"S",1,1
"12928",7070620210,"2",2004,"G6328","nor1055","Clinostomus funduloides",2,"Count",28,"S12698","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","CASWELL","CANE CREEK",36.54069,-79.26307,17,"S",1,1
"12929",7070620210,"2",2004,"G6328","nor1055","Cyprinella analostana",51,"Count",28,"S12698","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","CASWELL","CANE CREEK",36.54069,-79.26307,17,"S",1,1
"12930",7070620210,"2",2004,"G6328","nor1055","Cyprinella lutrensis",6,"Count",28,"S12698","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","CASWELL","CANE CREEK",36.54069,-79.26307,17,"S",1,1
"12931",7070620210,"2",2004,"G6328","nor1055","Esox americanus americanus",2,"Count",28,"S12698","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","CASWELL","CANE CREEK",36.54069,-79.26307,17,"S",1,1
"12932",7070620210,"2",2004,"G6328","nor1055","Etheostoma flabellare",21,"Count",28,"S12698","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","CASWELL","CANE CREEK",36.54069,-79.26307,17,"S",1,1
"12933",7070620210,"2",2004,"G6328","nor1055","Etheostoma nigrum",3,"Count",28,"S12698","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","CASWELL","CANE CREEK",36.54069,-79.26307,17,"S",1,1
"12934",7070620210,"2",2004,"G6328","nor1055","Fundulus rathbuni",13,"Count",28,"S12698","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","CASWELL","CANE CREEK",36.54069,-79.26307,17,"S",1,1
"12935",7070620210,"2",2004,"G6328","nor1055","Gambusia holbrooki",5,"Count",28,"S12698","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","CASWELL","CANE CREEK",36.54069,-79.26307,17,"S",1,1
"12936",7070620210,"2",2004,"G6328","nor1055","Hybognathus regius",12,"Count",28,"S12698","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","CASWELL","CANE CREEK",36.54069,-79.26307,17,"S",1,1
"12937",7070620210,"2",2004,"G6328","nor1055","Lepomis auritus",21,"Count",28,"S12698","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","CASWELL","CANE CREEK",36.54069,-79.26307,17,"S",1,1
"12938",7070620210,"2",2004,"G6328","nor1055","Lepomis cyanellus",8,"Count",28,"S12698","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","CASWELL","CANE CREEK",36.54069,-79.26307,17,"S",1,1
"12939",7070620210,"2",2004,"G6328","nor1055","Lepomis gulosus",1,"Count",28,"S12698","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","CASWELL","CANE CREEK",36.54069,-79.26307,17,"S",1,1
"12940",7070620210,"2",2004,"G6328","nor1055","Lepomis macrochirus",16,"Count",28,"S12698","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","CASWELL","CANE CREEK",36.54069,-79.26307,17,"S",1,1
"12941",7070620210,"2",2004,"G6328","nor1055","Luxilus albeolus",6,"Count",28,"S12698","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","CASWELL","CANE CREEK",36.54069,-79.26307,17,"S",1,1
"12942",7070620210,"2",2004,"G6328","nor1055","Luxilus cerasinus",3,"Count",28,"S12698","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","CASWELL","CANE CREEK",36.54069,-79.26307,17,"S",1,1
"12943",7070620210,"2",2004,"G6328","nor1055","Lythrurus ardens",4,"Count",28,"S12698","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","CASWELL","CANE CREEK",36.54069,-79.26307,17,"S",1,1
"12944",7070620210,"2",2004,"G6328","nor1055","Nocomis leptocephalus",59,"Count",28,"S12698","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","CASWELL","CANE CREEK",36.54069,-79.26307,17,"S",1,1
"12945",7070620210,"2",2004,"G6328","nor1055","Notemigonus crysoleucas",1,"Count",28,"S12698","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","CASWELL","CANE CREEK",36.54069,-79.26307,17,"S",1,1
"12946",7070620210,"2",2004,"G6328","nor1055","Notropis chiliticus",5,"Count",28,"S12698","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","CASWELL","CANE CREEK",36.54069,-79.26307,17,"S",1,1
"12947",7070620210,"2",2004,"G6328","nor1055","Notropis procne",12,"Count",28,"S12698","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","CASWELL","CANE CREEK",36.54069,-79.26307,17,"S",1,1
"12948",7070620210,"2",2004,"G6328","nor1055","Noturus insignis",2,"Count",28,"S12698","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","CASWELL","CANE CREEK",36.54069,-79.26307,17,"S",1,1
"13006",7070620210,"2",2004,"G6338","nor425","Campostoma anomalum",5,"Count",28,"S12708","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","STOKES","ELK CREEK",36.52406,-80.30726,17,"S",1,1
"13007",7070620210,"2",2004,"G6338","nor425","Chrosomus oreas",1,"Count",28,"S12708","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","STOKES","ELK CREEK",36.52406,-80.30726,17,"S",1,1
"13008",7070620210,"2",2004,"G6338","nor425","Clinostomus funduloides",4,"Count",28,"S12708","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","STOKES","ELK CREEK",36.52406,-80.30726,17,"S",1,1
"13009",7070620210,"2",2004,"G6338","nor425","Etheostoma flabellare",23,"Count",28,"S12708","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","STOKES","ELK CREEK",36.52406,-80.30726,17,"S",1,1
"13010",7070620210,"2",2004,"G6338","nor425","Etheostoma nigrum",1,"Count",28,"S12708","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","STOKES","ELK CREEK",36.52406,-80.30726,17,"S",1,1
"13011",7070620210,"2",2004,"G6338","nor425","Etheostoma podostemone",1,"Count",28,"S12708","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","STOKES","ELK CREEK",36.52406,-80.30726,17,"S",1,1
"13012",7070620210,"2",2004,"G6338","nor425","Etheostoma vitreum",3,"Count",28,"S12708","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","STOKES","ELK CREEK",36.52406,-80.30726,17,"S",1,1
"13013",7070620210,"2",2004,"G6338","nor425","Exoglossum maxillingua",1,"Count",28,"S12708","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","STOKES","ELK CREEK",36.52406,-80.30726,17,"S",1,1
"13014",7070620210,"2",2004,"G6338","nor425","Hypentelium roanokense",17,"Count",28,"S12708","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","STOKES","ELK CREEK",36.52406,-80.30726,17,"S",1,1
"13015",7070620210,"2",2004,"G6338","nor425","Lepomis auritus",22,"Count",28,"S12708","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","STOKES","ELK CREEK",36.52406,-80.30726,17,"S",1,1
"13016",7070620210,"2",2004,"G6338","nor425","Luxilus albeolus",34,"Count",28,"S12708","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","STOKES","ELK CREEK",36.52406,-80.30726,17,"S",1,1
"13017",7070620210,"2",2004,"G6338","nor425","Luxilus cerasinus",54,"Count",28,"S12708","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","STOKES","ELK CREEK",36.52406,-80.30726,17,"S",1,1
"13018",7070620210,"2",2004,"G6338","nor425","Lythrurus ardens",7,"Count",28,"S12708","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","STOKES","ELK CREEK",36.52406,-80.30726,17,"S",1,1
"13019",7070620210,"2",2004,"G6338","nor425","Micropterus dolomieu",1,"Count",28,"S12708","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","STOKES","ELK CREEK",36.52406,-80.30726,17,"S",1,1
"13020",7070620210,"2",2004,"G6338","nor425","Moxostoma erythrurum",5,"Count",28,"S12708","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","STOKES","ELK CREEK",36.52406,-80.30726,17,"S",1,1
"13021",7070620210,"2",2004,"G6338","nor425","Nocomis leptocephalus",268,"Count",28,"S12708","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","STOKES","ELK CREEK",36.52406,-80.30726,17,"S",1,1
"13022",7070620210,"2",2004,"G6338","nor425","Notropis chiliticus",53,"Count",28,"S12708","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","STOKES","ELK CREEK",36.52406,-80.30726,17,"S",1,1
"13023",7070620210,"2",2004,"G6338","nor425","Noturus insignis",105,"Count",28,"S12708","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","STOKES","ELK CREEK",36.52406,-80.30726,17,"S",1,1
"13024",7070620210,"2",2004,"G6338","nor425","Percina roanoka",3,"Count",28,"S12708","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","STOKES","ELK CREEK",36.52406,-80.30726,17,"S",1,1
"13025",7070620210,"2",2004,"G6338","nor425","Salmo trutta",1,"Count",28,"S12708","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","STOKES","ELK CREEK",36.52406,-80.30726,17,"S",1,1
"13026",7070620210,"2",2004,"G6338","nor425","Semotilus atromaculatus",1,"Count",28,"S12708","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","STOKES","ELK CREEK",36.52406,-80.30726,17,"S",1,1
"13285",7070620210,"2",2004,"G6334","nor589","Ameiurus platycephalus",2,"Count",28,"S12704","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","GRANVILLE","AARONS CREEK",36.5317,-78.73919,17,"S",2,2
"13286",7070620210,"2",2004,"G6334","nor589","Catostomus commersonii",1,"Count",28,"S12704","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","GRANVILLE","AARONS CREEK",36.5317,-78.73919,17,"S",2,2
"13287",7070620210,"2",2004,"G6334","nor589","Clinostomus funduloides",5,"Count",28,"S12704","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","GRANVILLE","AARONS CREEK",36.5317,-78.73919,17,"S",2,2
"13288",7070620210,"2",2004,"G6334","nor589","Erimyzon oblongus",2,"Count",28,"S12704","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","GRANVILLE","AARONS CREEK",36.5317,-78.73919,17,"S",2,2
"13289",7070620210,"2",2004,"G6334","nor589","Etheostoma flabellare",189,"Count",28,"S12704","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","GRANVILLE","AARONS CREEK",36.5317,-78.73919,17,"S",2,2
"13290",7070620210,"2",2004,"G6334","nor589","Etheostoma nigrum",6,"Count",28,"S12704","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","GRANVILLE","AARONS CREEK",36.5317,-78.73919,17,"S",2,2
"13291",7070620210,"2",2004,"G6334","nor589","Gambusia holbrooki",1,"Count",28,"S12704","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","GRANVILLE","AARONS CREEK",36.5317,-78.73919,17,"S",2,2
"13292",7070620210,"2",2004,"G6334","nor589","Lepomis auritus",20,"Count",28,"S12704","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","GRANVILLE","AARONS CREEK",36.5317,-78.73919,17,"S",2,2
"13293",7070620210,"2",2004,"G6334","nor589","Lepomis cyanellus",12,"Count",28,"S12704","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","GRANVILLE","AARONS CREEK",36.5317,-78.73919,17,"S",2,2
"13294",7070620210,"2",2004,"G6334","nor589","Lepomis gulosus",1,"Count",28,"S12704","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","GRANVILLE","AARONS CREEK",36.5317,-78.73919,17,"S",2,2
"13295",7070620210,"2",2004,"G6334","nor589","Lepomis macrochirus",3,"Count",28,"S12704","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","GRANVILLE","AARONS CREEK",36.5317,-78.73919,17,"S",2,2
"13296",7070620210,"2",2004,"G6334","nor589","Luxilus cerasinus",321,"Count",28,"S12704","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","GRANVILLE","AARONS CREEK",36.5317,-78.73919,17,"S",2,2
"13297",7070620210,"2",2004,"G6334","nor589","Lythrurus ardens",46,"Count",28,"S12704","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","GRANVILLE","AARONS CREEK",36.5317,-78.73919,17,"S",2,2
"13298",7070620210,"2",2004,"G6334","nor589","Nocomis leptocephalus",89,"Count",28,"S12704","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","GRANVILLE","AARONS CREEK",36.5317,-78.73919,17,"S",2,2
"13299",7070620210,"2",2004,"G6334","nor589","Noturus insignis",93,"Count",28,"S12704","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","GRANVILLE","AARONS CREEK",36.5317,-78.73919,17,"S",2,2
"13186",7070620210,"2",2004,"G6322","nor469","Campostoma anomalum",8,"Count",28,"S12692","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","ROCKINGHAM","PAWPAW CREEK",36.50451,-79.96249,17,"S",1,1
"13187",7070620210,"2",2004,"G6322","nor469","Chrosomus oreas",13,"Count",28,"S12692","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","ROCKINGHAM","PAWPAW CREEK",36.50451,-79.96249,17,"S",1,1
"13188",7070620210,"2",2004,"G6322","nor469","Clinostomus funduloides",36,"Count",28,"S12692","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","ROCKINGHAM","PAWPAW CREEK",36.50451,-79.96249,17,"S",1,1
"13189",7070620210,"2",2004,"G6322","nor469","Cyprinella analostana",17,"Count",28,"S12692","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","ROCKINGHAM","PAWPAW CREEK",36.50451,-79.96249,17,"S",1,1
"13190",7070620210,"2",2004,"G6322","nor469","Etheostoma flabellare",67,"Count",28,"S12692","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","ROCKINGHAM","PAWPAW CREEK",36.50451,-79.96249,17,"S",1,1
"13191",7070620210,"2",2004,"G6322","nor469","Etheostoma nigrum",1,"Count",28,"S12692","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","ROCKINGHAM","PAWPAW CREEK",36.50451,-79.96249,17,"S",1,1
"13192",7070620210,"2",2004,"G6322","nor469","Etheostoma vitreum",25,"Count",28,"S12692","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","ROCKINGHAM","PAWPAW CREEK",36.50451,-79.96249,17,"S",1,1
"13193",7070620210,"2",2004,"G6322","nor469","Hypentelium roanokense",26,"Count",28,"S12692","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","ROCKINGHAM","PAWPAW CREEK",36.50451,-79.96249,17,"S",1,1
"13194",7070620210,"2",2004,"G6322","nor469","Lepomis auritus",3,"Count",28,"S12692","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","ROCKINGHAM","PAWPAW CREEK",36.50451,-79.96249,17,"S",1,1
"13195",7070620210,"2",2004,"G6322","nor469","Lepomis cyanellus",1,"Count",28,"S12692","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","ROCKINGHAM","PAWPAW CREEK",36.50451,-79.96249,17,"S",1,1
"13196",7070620210,"2",2004,"G6322","nor469","Lepomis macrochirus",1,"Count",28,"S12692","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","ROCKINGHAM","PAWPAW CREEK",36.50451,-79.96249,17,"S",1,1
"13197",7070620210,"2",2004,"G6322","nor469","Luxilus albeolus",8,"Count",28,"S12692","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","ROCKINGHAM","PAWPAW CREEK",36.50451,-79.96249,17,"S",1,1
"13198",7070620210,"2",2004,"G6322","nor469","Luxilus cerasinus",15,"Count",28,"S12692","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","ROCKINGHAM","PAWPAW CREEK",36.50451,-79.96249,17,"S",1,1
"13199",7070620210,"2",2004,"G6322","nor469","Lythrurus ardens",16,"Count",28,"S12692","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","ROCKINGHAM","PAWPAW CREEK",36.50451,-79.96249,17,"S",1,1
"13200",7070620210,"2",2004,"G6322","nor469","Nocomis leptocephalus",181,"Count",28,"S12692","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","ROCKINGHAM","PAWPAW CREEK",36.50451,-79.96249,17,"S",1,1
"13201",7070620210,"2",2004,"G6322","nor469","Notropis chiliticus",18,"Count",28,"S12692","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","ROCKINGHAM","PAWPAW CREEK",36.50451,-79.96249,17,"S",1,1
"13202",7070620210,"2",2004,"G6322","nor469","Notropis procne",24,"Count",28,"S12692","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","ROCKINGHAM","PAWPAW CREEK",36.50451,-79.96249,17,"S",1,1
"13203",7070620210,"2",2004,"G6322","nor469","Noturus insignis",66,"Count",28,"S12692","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","ROCKINGHAM","PAWPAW CREEK",36.50451,-79.96249,17,"S",1,1
"13067",7070620210,"2",2004,"G6342","nor439","Ameiurus platycephalus",1,"Count",28,"S12712","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","STOKES","PETERS CREEK",36.49413,-80.27104,17,"S",2,2
"13068",7070620210,"2",2004,"G6342","nor439","Catostomus commersonii",9,"Count",28,"S12712","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","STOKES","PETERS CREEK",36.49413,-80.27104,17,"S",2,2
"13069",7070620210,"2",2004,"G6342","nor439","Chrosomus oreas",1,"Count",28,"S12712","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","STOKES","PETERS CREEK",36.49413,-80.27104,17,"S",2,2
"13070",7070620210,"2",2004,"G6342","nor439","Clinostomus funduloides",2,"Count",28,"S12712","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","STOKES","PETERS CREEK",36.49413,-80.27104,17,"S",2,2
"13071",7070620210,"2",2004,"G6342","nor439","Cyprinella analostana",2,"Count",28,"S12712","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","STOKES","PETERS CREEK",36.49413,-80.27104,17,"S",2,2
"13072",7070620210,"2",2004,"G6342","nor439","Etheostoma flabellare",48,"Count",28,"S12712","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","STOKES","PETERS CREEK",36.49413,-80.27104,17,"S",2,2
"13073",7070620210,"2",2004,"G6342","nor439","Etheostoma nigrum",31,"Count",28,"S12712","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","STOKES","PETERS CREEK",36.49413,-80.27104,17,"S",2,2
"13074",7070620210,"2",2004,"G6342","nor439","Etheostoma podostemone",1,"Count",28,"S12712","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","STOKES","PETERS CREEK",36.49413,-80.27104,17,"S",2,2
"13075",7070620210,"2",2004,"G6342","nor439","Etheostoma vitreum",15,"Count",28,"S12712","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","STOKES","PETERS CREEK",36.49413,-80.27104,17,"S",2,2
"13076",7070620210,"2",2004,"G6342","nor439","Hypentelium roanokense",20,"Count",28,"S12712","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","STOKES","PETERS CREEK",36.49413,-80.27104,17,"S",2,2
"13077",7070620210,"2",2004,"G6342","nor439","Lepomis auritus",34,"Count",28,"S12712","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","STOKES","PETERS CREEK",36.49413,-80.27104,17,"S",2,2
"13078",7070620210,"2",2004,"G6342","nor439","Lepomis macrochirus",7,"Count",28,"S12712","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","STOKES","PETERS CREEK",36.49413,-80.27104,17,"S",2,2
"13079",7070620210,"2",2004,"G6342","nor439","Luxilus albeolus",11,"Count",28,"S12712","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","STOKES","PETERS CREEK",36.49413,-80.27104,17,"S",2,2
"13080",7070620210,"2",2004,"G6342","nor439","Luxilus cerasinus",14,"Count",28,"S12712","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","STOKES","PETERS CREEK",36.49413,-80.27104,17,"S",2,2
"13081",7070620210,"2",2004,"G6342","nor439","Lythrurus ardens",3,"Count",28,"S12712","Electrofishing_backpack","Nearctic",7080042310,"USA","NORTH CAROLINA","STOKES","PETERS CREEK",36.49413,-80.27104,17,"S",2,2
