"HYBAS_ID","Quarter","Year","TimeSeriesID","SurveyID","Species","Abundance","UnitAbundance","SourceID","SiteID","Protocol","BioRealm","HydroBasin","Country","Region","Province","Waterbody","lat","long","ZONE","ROW_","ORD_STRA","ORD_STRA2"
"10103",2070510690,"3",2017,"G7879","one55786","Scardinius erythrophthalmus",1,"Count",32,"S3111","Electrofishing_partialsection","Palearctic",2080016510,"FRA","FRANCHE-COMTE","JURA","LOUE",47.00318,5.704010248,31,"T",4,4
"10104",2070510690,"3",2017,"G7879","one55786","Silurus glanis",3,"Count",32,"S3111","Electrofishing_partialsection","Palearctic",2080016510,"FRA","FRANCHE-COMTE","JURA","LOUE",47.00318,5.704010248,31,"T",4,4
"10105",2070510690,"3",2017,"G7879","one55786","Squalius cephalus",4,"Count",32,"S3111","Electrofishing_partialsection","Palearctic",2080016510,"FRA","FRANCHE-COMTE","JURA","LOUE",47.00318,5.704010248,31,"T",4,4
"10106",2070510690,"3",2017,"G7879","one55786","Telestes souffia",2,"Count",32,"S3111","Electrofishing_partialsection","Palearctic",2080016510,"FRA","FRANCHE-COMTE","JURA","LOUE",47.00318,5.704010248,31,"T",4,4
"57",2070016760,"2",2017,"G8005","one54002","Alburnus alburnus",2,"Count",32,"S3486","Electrofishing_wholesection","Palearctic",2080016760,"FRA","LANGUEDOC-ROUSSILLON","AUDE","BERRE",43.04984,2.899611997,31,"T",3,3
"58",2070016760,"2",2017,"G8005","one54002","Anguilla anguilla",38,"Count",32,"S3486","Electrofishing_wholesection","Palearctic",2080016760,"FRA","LANGUEDOC-ROUSSILLON","AUDE","BERRE",43.04984,2.899611997,31,"T",3,3
"59",2070016760,"2",2017,"G8005","one54002","Barbus meridionalis",8,"Count",32,"S3486","Electrofishing_wholesection","Palearctic",2080016760,"FRA","LANGUEDOC-ROUSSILLON","AUDE","BERRE",43.04984,2.899611997,31,"T",3,3
"60",2070016760,"2",2017,"G8005","one54002","Cyprinus carpio",1,"Count",32,"S3486","Electrofishing_wholesection","Palearctic",2080016760,"FRA","LANGUEDOC-ROUSSILLON","AUDE","BERRE",43.04984,2.899611997,31,"T",3,3
"61",2070016760,"2",2017,"G8005","one54002","Gobio gobio",102,"Count",32,"S3486","Electrofishing_wholesection","Palearctic",2080016760,"FRA","LANGUEDOC-ROUSSILLON","AUDE","BERRE",43.04984,2.899611997,31,"T",3,3
"62",2070016760,"2",2017,"G8005","one54002","Parachondrostoma toxostoma",111,"Count",32,"S3486","Electrofishing_wholesection","Palearctic",2080016760,"FRA","LANGUEDOC-ROUSSILLON","AUDE","BERRE",43.04984,2.899611997,31,"T",3,3
"63",2070016760,"2",2017,"G8005","one54002","Phoxinus phoxinus",255,"Count",32,"S3486","Electrofishing_wholesection","Palearctic",2080016760,"FRA","LANGUEDOC-ROUSSILLON","AUDE","BERRE",43.04984,2.899611997,31,"T",3,3
"64",2070016760,"2",2017,"G8005","one54002","Rutilus rutilus",3,"Count",32,"S3486","Electrofishing_wholesection","Palearctic",2080016760,"FRA","LANGUEDOC-ROUSSILLON","AUDE","BERRE",43.04984,2.899611997,31,"T",3,3
"65",2070016760,"2",2017,"G8005","one54002","Squalius cephalus",51,"Count",32,"S3486","Electrofishing_wholesection","Palearctic",2080016760,"FRA","LANGUEDOC-ROUSSILLON","AUDE","BERRE",43.04984,2.899611997,31,"T",3,3
"66",2070016760,"2",2017,"G8053","one54989","Barbatula barbatula",88,"Count",32,"S3596","Electrofishing_wholesection","Palearctic",2080016810,"FRA","LANGUEDOC-ROUSSILLON","PYRENEES-ORIENTALES","BOULZANNE",42.80616,2.481939604,31,"T",2,2
"67",2070016760,"2",2017,"G8053","one54989","Barbus meridionalis",140,"Count",32,"S3596","Electrofishing_wholesection","Palearctic",2080016810,"FRA","LANGUEDOC-ROUSSILLON","PYRENEES-ORIENTALES","BOULZANNE",42.80616,2.481939604,31,"T",2,2
"68",2070016760,"2",2017,"G8053","one54989","Gobio gobio",587,"Count",32,"S3596","Electrofishing_wholesection","Palearctic",2080016810,"FRA","LANGUEDOC-ROUSSILLON","PYRENEES-ORIENTALES","BOULZANNE",42.80616,2.481939604,31,"T",2,2
"69",2070016760,"2",2017,"G8053","one54989","Phoxinus phoxinus",1260,"Count",32,"S3596","Electrofishing_wholesection","Palearctic",2080016810,"FRA","LANGUEDOC-ROUSSILLON","PYRENEES-ORIENTALES","BOULZANNE",42.80616,2.481939604,31,"T",2,2
"70",2070016760,"2",2017,"G8053","one54989","Salmo trutta",86,"Count",32,"S3596","Electrofishing_wholesection","Palearctic",2080016810,"FRA","LANGUEDOC-ROUSSILLON","PYRENEES-ORIENTALES","BOULZANNE",42.80616,2.481939604,31,"T",2,2
"71",2070016760,"2",2017,"G8053","one54989","Squalius cephalus",43,"Count",32,"S3596","Electrofishing_wholesection","Palearctic",2080016810,"FRA","LANGUEDOC-ROUSSILLON","PYRENEES-ORIENTALES","BOULZANNE",42.80616,2.481939604,31,"T",2,2
"37",2070016760,"2",2017,"G8008","one53908","Barbatula barbatula",2,"Count",32,"S3509","Electrofishing_wholesection","Palearctic",2080016810,"FRA","LANGUEDOC-ROUSSILLON","AUDE","AGLY",42.86125,2.437185747,31,"T",1,1
"38",2070016760,"2",2017,"G8008","one53908","Barbus meridionalis",8,"Count",32,"S3509","Electrofishing_wholesection","Palearctic",2080016810,"FRA","LANGUEDOC-ROUSSILLON","AUDE","AGLY",42.86125,2.437185747,31,"T",1,1
"39",2070016760,"2",2017,"G8008","one53908","Phoxinus phoxinus",327,"Count",32,"S3509","Electrofishing_wholesection","Palearctic",2080016810,"FRA","LANGUEDOC-ROUSSILLON","AUDE","AGLY",42.86125,2.437185747,31,"T",1,1
"40",2070016760,"2",2017,"G8008","one53908","Salmo trutta",1,"Count",32,"S3509","Electrofishing_wholesection","Palearctic",2080016810,"FRA","LANGUEDOC-ROUSSILLON","AUDE","AGLY",42.86125,2.437185747,31,"T",1,1
"42",2070016760,"2",2017,"G8051","one53921","Barbatula barbatula",33,"Count",32,"S3592","Electrofishing_wholesection","Palearctic",2080016810,"FRA","LANGUEDOC-ROUSSILLON","PYRENEES-ORIENTALES","DESIX",42.75748,2.516367839,31,"T",2,2
"43",2070016760,"2",2017,"G8051","one53921","Barbus meridionalis",16,"Count",32,"S3592","Electrofishing_wholesection","Palearctic",2080016810,"FRA","LANGUEDOC-ROUSSILLON","PYRENEES-ORIENTALES","DESIX",42.75748,2.516367839,31,"T",2,2
"44",2070016760,"2",2017,"G8051","one53921","Gobio gobio",109,"Count",32,"S3592","Electrofishing_wholesection","Palearctic",2080016810,"FRA","LANGUEDOC-ROUSSILLON","PYRENEES-ORIENTALES","DESIX",42.75748,2.516367839,31,"T",2,2
"45",2070016760,"2",2017,"G8051","one53921","Phoxinus phoxinus",589,"Count",32,"S3592","Electrofishing_wholesection","Palearctic",2080016810,"FRA","LANGUEDOC-ROUSSILLON","PYRENEES-ORIENTALES","DESIX",42.75748,2.516367839,31,"T",2,2
"46",2070016760,"2",2017,"G8051","one53921","Salmo trutta",62,"Count",32,"S3592","Electrofishing_wholesection","Palearctic",2080016810,"FRA","LANGUEDOC-ROUSSILLON","PYRENEES-ORIENTALES","DESIX",42.75748,2.516367839,31,"T",2,2
"47",2070016760,"2",2017,"G8058","one53993","Alburnus alburnus",10,"Count",32,"S3605","Electrofishing_wholesection","Palearctic",2080016810,"FRA","LANGUEDOC-ROUSSILLON","PYRENEES-ORIENTALES","AGLY",42.76396,2.987101299,31,"T",4,4
"48",2070016760,"2",2017,"G8058","one53993","Anguilla anguilla",39,"Count",32,"S3605","Electrofishing_wholesection","Palearctic",2080016810,"FRA","LANGUEDOC-ROUSSILLON","PYRENEES-ORIENTALES","AGLY",42.76396,2.987101299,31,"T",4,4
"49",2070016760,"2",2017,"G8058","one53993","Barbatula barbatula",2,"Count",32,"S3605","Electrofishing_wholesection","Palearctic",2080016810,"FRA","LANGUEDOC-ROUSSILLON","PYRENEES-ORIENTALES","AGLY",42.76396,2.987101299,31,"T",4,4
"50",2070016760,"2",2017,"G8058","one53993","Gambusia affinis",9,"Count",32,"S3605","Electrofishing_wholesection","Palearctic",2080016810,"FRA","LANGUEDOC-ROUSSILLON","PYRENEES-ORIENTALES","AGLY",42.76396,2.987101299,31,"T",4,4
"51",2070016760,"2",2017,"G8058","one53993","Gobio gobio",148,"Count",32,"S3605","Electrofishing_wholesection","Palearctic",2080016810,"FRA","LANGUEDOC-ROUSSILLON","PYRENEES-ORIENTALES","AGLY",42.76396,2.987101299,31,"T",4,4
"52",2070016760,"2",2017,"G8058","one53993","Lepomis gibbosus",14,"Count",32,"S3605","Electrofishing_wholesection","Palearctic",2080016810,"FRA","LANGUEDOC-ROUSSILLON","PYRENEES-ORIENTALES","AGLY",42.76396,2.987101299,31,"T",4,4
"53",2070016760,"2",2017,"G8058","one53993","Liza ramada",116,"Count",32,"S3605","Electrofishing_wholesection","Palearctic",2080016810,"FRA","LANGUEDOC-ROUSSILLON","PYRENEES-ORIENTALES","AGLY",42.76396,2.987101299,31,"T",4,4
"54",2070016760,"2",2017,"G8058","one53993","Mugil cephalus",1,"Count",32,"S3605","Electrofishing_wholesection","Palearctic",2080016810,"FRA","LANGUEDOC-ROUSSILLON","PYRENEES-ORIENTALES","AGLY",42.76396,2.987101299,31,"T",4,4
"55",2070016760,"2",2017,"G8058","one53993","Salaria fluviatilis",4,"Count",32,"S3605","Electrofishing_wholesection","Palearctic",2080016810,"FRA","LANGUEDOC-ROUSSILLON","PYRENEES-ORIENTALES","AGLY",42.76396,2.987101299,31,"T",4,4
"56",2070016760,"2",2017,"G8058","one53993","Squalius cephalus",133,"Count",32,"S3605","Electrofishing_wholesection","Palearctic",2080016810,"FRA","LANGUEDOC-ROUSSILLON","PYRENEES-ORIENTALES","AGLY",42.76396,2.987101299,31,"T",4,4
"41",2070016760,"2",2017,"G8012","one53915","Salmo trutta",125,"Count",32,"S3514","Electrofishing_wholesection","Palearctic",2080016810,"FRA","LANGUEDOC-ROUSSILLON","AUDE","BOULZANE",42.72761,2.303335051,31,"T",1,1
"29",2070016760,"2",2017,"G8054","one53856","Alburnus alburnus",7,"Count",32,"S3597","Electrofishing_wholesection","Palearctic",2080016840,"FRA","LANGUEDOC-ROUSSILLON","PYRENEES-ORIENTALES","AGULLA",42.6378,2.991939013,31,"T",2,2
"30",2070016760,"2",2017,"G8054","one53856","Anguilla anguilla",74,"Count",32,"S3597","Electrofishing_wholesection","Palearctic",2080016840,"FRA","LANGUEDOC-ROUSSILLON","PYRENEES-ORIENTALES","AGULLA",42.6378,2.991939013,31,"T",2,2
"31",2070016760,"2",2017,"G8054","one53856","Cyprinus carpio",14,"Count",32,"S3597","Electrofishing_wholesection","Palearctic",2080016840,"FRA","LANGUEDOC-ROUSSILLON","PYRENEES-ORIENTALES","AGULLA",42.6378,2.991939013,31,"T",2,2
"32",2070016760,"2",2017,"G8054","one53856","Gambusia affinis",116,"Count",32,"S3597","Electrofishing_wholesection","Palearctic",2080016840,"FRA","LANGUEDOC-ROUSSILLON","PYRENEES-ORIENTALES","AGULLA",42.6378,2.991939013,31,"T",2,2
"33",2070016760,"2",2017,"G8054","one53856","Gasterosteus aculeatus",9,"Count",32,"S3597","Electrofishing_wholesection","Palearctic",2080016840,"FRA","LANGUEDOC-ROUSSILLON","PYRENEES-ORIENTALES","AGULLA",42.6378,2.991939013,31,"T",2,2
"34",2070016760,"2",2017,"G8054","one53856","Gobio gobio",1,"Count",32,"S3597","Electrofishing_wholesection","Palearctic",2080016840,"FRA","LANGUEDOC-ROUSSILLON","PYRENEES-ORIENTALES","AGULLA",42.6378,2.991939013,31,"T",2,2
"35",2070016760,"2",2017,"G8054","one53856","Liza ramada",11,"Count",32,"S3597","Electrofishing_wholesection","Palearctic",2080016840,"FRA","LANGUEDOC-ROUSSILLON","PYRENEES-ORIENTALES","AGULLA",42.6378,2.991939013,31,"T",2,2
"36",2070016760,"2",2017,"G8054","one53856","Squalius cephalus",9,"Count",32,"S3597","Electrofishing_wholesection","Palearctic",2080016840,"FRA","LANGUEDOC-ROUSSILLON","PYRENEES-ORIENTALES","AGULLA",42.6378,2.991939013,31,"T",2,2
"23",2070016760,"2",2017,"G8046","one53845","Anguilla anguilla",7,"Count",32,"S3586","Electrofishing_partialsection","Palearctic",2080016840,"FRA","LANGUEDOC-ROUSSILLON","PYRENEES-ORIENTALES","TECH",42.49465,2.718410196,31,"T",3,3
"24",2070016760,"2",2017,"G8046","one53845","Barbatula barbatula",5,"Count",32,"S3586","Electrofishing_partialsection","Palearctic",2080016840,"FRA","LANGUEDOC-ROUSSILLON","PYRENEES-ORIENTALES","TECH",42.49465,2.718410196,31,"T",3,3
"25",2070016760,"2",2017,"G8046","one53845","Barbus meridionalis",33,"Count",32,"S3586","Electrofishing_partialsection","Palearctic",2080016840,"FRA","LANGUEDOC-ROUSSILLON","PYRENEES-ORIENTALES","TECH",42.49465,2.718410196,31,"T",3,3
"26",2070016760,"2",2017,"G8046","one53845","Gobio gobio",29,"Count",32,"S3586","Electrofishing_partialsection","Palearctic",2080016840,"FRA","LANGUEDOC-ROUSSILLON","PYRENEES-ORIENTALES","TECH",42.49465,2.718410196,31,"T",3,3
"27",2070016760,"2",2017,"G8046","one53845","Phoxinus phoxinus",106,"Count",32,"S3586","Electrofishing_partialsection","Palearctic",2080016840,"FRA","LANGUEDOC-ROUSSILLON","PYRENEES-ORIENTALES","TECH",42.49465,2.718410196,31,"T",3,3
"28",2070016760,"2",2017,"G8046","one53845","Salmo trutta",4,"Count",32,"S3586","Electrofishing_partialsection","Palearctic",2080016840,"FRA","LANGUEDOC-ROUSSILLON","PYRENEES-ORIENTALES","TECH",42.49465,2.718410196,31,"T",3,3
"21",2070016760,"2",2017,"G8052","one53839","Anguilla anguilla",6,"Count",32,"S3593","Electrofishing_wholesection","Palearctic",2080016840,"FRA","LANGUEDOC-ROUSSILLON","PYRENEES-ORIENTALES","RIU FERRER",42.46925,2.607180759,31,"T",1,1
"22",2070016760,"2",2017,"G8052","one53839","Salmo trutta",45,"Count",32,"S3593","Electrofishing_wholesection","Palearctic",2080016840,"FRA","LANGUEDOC-ROUSSILLON","PYRENEES-ORIENTALES","RIU FERRER",42.46925,2.607180759,31,"T",1,1
"1",2070016760,"2",2017,"G52","aca105","Achondrostoma arcasii",0.654,"Ind.100m2",1,"S3242","Electrofishing","Palearctic",2080017110,"ESP","CATALUNA","TARRAGONA","RIU D'ANGUERA",42.37571247,2.749115,31,"T",1,1
"2",2070016760,"2",2017,"G52","aca105","Anguilla anguilla",0.327,"Ind.100m2",1,"S3242","Electrofishing","Palearctic",2080017110,"ESP","CATALUNA","TARRAGONA","RIU D'ANGUERA",42.37571247,2.749115,31,"T",1,1
"3",2070016760,"2",2017,"G52","aca105","Barbus haasi",3.268,"Ind.100m2",1,"S3242","Electrofishing","Palearctic",2080017110,"ESP","CATALUNA","TARRAGONA","RIU D'ANGUERA",42.37571247,2.749115,31,"T",1,1
"4",2070016760,"2",2017,"G52","aca105","Cyprinus carpio",0.327,"Ind.100m2",1,"S3242","Electrofishing","Palearctic",2080017110,"ESP","CATALUNA","TARRAGONA","RIU D'ANGUERA",42.37571247,2.749115,31,"T",1,1
"5",2070016760,"2",2017,"G52","aca105","Luciobarbus graellsii",0.654,"Ind.100m2",1,"S3242","Electrofishing","Palearctic",2080017110,"ESP","CATALUNA","TARRAGONA","RIU D'ANGUERA",42.37571247,2.749115,31,"T",1,1
"6",2070016760,"2",2017,"G52","aca105","Rutilus rutilus",0.654,"Ind.100m2",1,"S3242","Electrofishing","Palearctic",2080017110,"ESP","CATALUNA","TARRAGONA","RIU D'ANGUERA",42.37571247,2.749115,31,"T",1,1
"84",2070016940,"1",2003,"G13","aca22","Cyprinus carpio",4.831,"Ind.100m2",1,"S6482","Electrofishing","Palearctic",2080016980,"ESP","CATALUNA","BARCELONA","CONGOST",42.32503548,2.392924,31,"T",1,1
"177",2070017000,"1",2003,"G25","aca35","Barbatula quignardi",46.849,"Ind.100m2",1,"S9177","Electrofishing","Palearctic",2080016940,"ESP","CATALUNA","GIRONA","TER",42.25375174,1.837314,31,"T",1,1
"178",2070017000,"1",2003,"G25","aca35","Barbus meridionalis",23.932,"Ind.100m2",1,"S9177","Electrofishing","Palearctic",2080016940,"ESP","CATALUNA","GIRONA","TER",42.25375174,1.837314,31,"T",1,1
"179",2070017000,"1",2003,"G25","aca35","Salmo trutta",9.259,"Ind.100m2",1,"S9177","Electrofishing","Palearctic",2080016940,"ESP","CATALUNA","GIRONA","TER",42.25375174,1.837314,31,"T",1,1
"11",2070016760,"2",2017,"G9","aca113","Alburnus alburnus",29.355,"Ind.100m2",1,"S6047","Electrofishing","Palearctic",2080017000,"ESP","CATALUNA","BARCELONA","CARDENER",42.30771767,3.082749,31,"T",1,1
"12",2070016760,"2",2017,"G9","aca113","Cyprinus carpio",0.137,"Ind.100m2",1,"S6047","Electrofishing","Palearctic",2080017000,"ESP","CATALUNA","BARCELONA","CARDENER",42.30771767,3.082749,31,"T",1,1
"13",2070016760,"2",2017,"G9","aca113","Luciobarbus graellsii",4.801,"Ind.100m2",1,"S6047","Electrofishing","Palearctic",2080017000,"ESP","CATALUNA","BARCELONA","CARDENER",42.30771767,3.082749,31,"T",1,1
"14",2070016760,"2",2017,"G9","aca113","Parachondrostoma miegii",1.097,"Ind.100m2",1,"S6047","Electrofishing","Palearctic",2080017000,"ESP","CATALUNA","BARCELONA","CARDENER",42.30771767,3.082749,31,"T",1,1
"15",2070016760,"2",2017,"G9","aca113","Rutilus rutilus",0.137,"Ind.100m2",1,"S6047","Electrofishing","Palearctic",2080017000,"ESP","CATALUNA","BARCELONA","CARDENER",42.30771767,3.082749,31,"T",1,1
"16",2070016760,"2",2017,"G9","aca113","Salmo trutta",0.137,"Ind.100m2",1,"S6047","Electrofishing","Palearctic",2080017000,"ESP","CATALUNA","BARCELONA","CARDENER",42.30771767,3.082749,31,"T",1,1
"105",2070016940,"1",2003,"G36","aca46","Anguilla anguilla",2.035,"Ind.100m2",1,"S9188","Electrofishing","Palearctic",2080016940,"ESP","CATALUNA","GIRONA","RIU TERRI",42.29078985,2.362261,31,"T",2,2
"106",2070016940,"1",2003,"G36","aca46","Barbus meridionalis",5.117,"Ind.100m2",1,"S9188","Electrofishing","Palearctic",2080016940,"ESP","CATALUNA","GIRONA","RIU TERRI",42.29078985,2.362261,31,"T",2,2
"107",2070016940,"1",2003,"G36","aca46","Luciobarbus graellsii",0.219,"Ind.100m2",1,"S9188","Electrofishing","Palearctic",2080016940,"ESP","CATALUNA","GIRONA","RIU TERRI",42.29078985,2.362261,31,"T",2,2
"164",2070017000,"1",2003,"G10","aca19","Alburnus alburnus",3.118,"Ind.100m2",1,"S6048","Electrofishing","Palearctic",2080017000,"ESP","CATALUNA","BARCELONA","CARDENER",42.24201446,1.9383,31,"T",3,3
"165",2070017000,"1",2003,"G10","aca19","Cyprinus carpio",1.662,"Ind.100m2",1,"S6048","Electrofishing","Palearctic",2080017000,"ESP","CATALUNA","BARCELONA","CARDENER",42.24201446,1.9383,31,"T",3,3
"166",2070017000,"1",2003,"G10","aca19","Luciobarbus graellsii",0.117,"Ind.100m2",1,"S6048","Electrofishing","Palearctic",2080017000,"ESP","CATALUNA","BARCELONA","CARDENER",42.24201446,1.9383,31,"T",3,3
"7",2070016760,"2",2017,"G53","aca106","Anguilla anguilla",0.571,"Ind.100m2",1,"S3243","Electrofishing","Palearctic",2080017110,"ESP","CATALUNA","TARRAGONA","FRANCOLI",42.27796435,3.044569,31,"T",4,4
"8",2070016760,"2",2017,"G53","aca106","Barbus haasi",0.857,"Ind.100m2",1,"S3243","Electrofishing","Palearctic",2080017110,"ESP","CATALUNA","TARRAGONA","FRANCOLI",42.27796435,3.044569,31,"T",4,4
"9",2070016760,"2",2017,"G53","aca106","Cyprinus carpio",4,"Ind.100m2",1,"S3243","Electrofishing","Palearctic",2080017110,"ESP","CATALUNA","TARRAGONA","FRANCOLI",42.27796435,3.044569,31,"T",4,4
"10",2070016760,"2",2017,"G53","aca106","Squalius laietanus",1.714,"Ind.100m2",1,"S3243","Electrofishing","Palearctic",2080017110,"ESP","CATALUNA","TARRAGONA","FRANCOLI",42.27796435,3.044569,31,"T",4,4
"167",2070017000,"1",2003,"G20","aca30","Barbus meridionalis",11.707,"Ind.100m2",1,"S9028","Electrofishing","Palearctic",2080016940,"ESP","CATALUNA","GIRONA","DARO",42.23780242,1.904132,31,"T",3,3
"168",2070017000,"1",2003,"G20","aca30","Gasterosteus aculeatus",3.793,"Ind.100m2",1,"S9028","Electrofishing","Palearctic",2080016940,"ESP","CATALUNA","GIRONA","DARO",42.23780242,1.904132,31,"T",3,3
"169",2070017000,"1",2003,"G20","aca30","Squalius laietanus",2.807,"Ind.100m2",1,"S9028","Electrofishing","Palearctic",2080016940,"ESP","CATALUNA","GIRONA","DARO",42.23780242,1.904132,31,"T",3,3
"186",2070017000,"1",2003,"G32","aca42","Anguilla anguilla",1.232,"Ind.100m2",1,"S9184","Electrofishing","Palearctic",2080016940,"ESP","CATALUNA","GIRONA","TER",42.22581388,1.836337,31,"T",2,2
"187",2070017000,"1",2003,"G32","aca42","Barbus meridionalis",93.63,"Ind.100m2",1,"S9184","Electrofishing","Palearctic",2080016940,"ESP","CATALUNA","GIRONA","TER",42.22581388,1.836337,31,"T",2,2
"188",2070017000,"1",2003,"G32","aca42","Cyprinus carpio",0.596,"Ind.100m2",1,"S9184","Electrofishing","Palearctic",2080016940,"ESP","CATALUNA","GIRONA","TER",42.22581388,1.836337,31,"T",2,2
"189",2070017000,"1",2003,"G32","aca42","Luciobarbus graellsii",4.701,"Ind.100m2",1,"S9184","Electrofishing","Palearctic",2080016940,"ESP","CATALUNA","GIRONA","TER",42.22581388,1.836337,31,"T",2,2
"190",2070017000,"1",2003,"G32","aca42","Oncorhynchus mykiss",0.241,"Ind.100m2",1,"S9184","Electrofishing","Palearctic",2080016940,"ESP","CATALUNA","GIRONA","TER",42.22581388,1.836337,31,"T",2,2
"191",2070017000,"1",2003,"G32","aca42","Salmo trutta",0.281,"Ind.100m2",1,"S9184","Electrofishing","Palearctic",2080016940,"ESP","CATALUNA","GIRONA","TER",42.22581388,1.836337,31,"T",2,2
"192",2070017000,"1",2003,"G32","aca42","Scardinius erythrophthalmus",0.121,"Ind.100m2",1,"S9184","Electrofishing","Palearctic",2080016940,"ESP","CATALUNA","GIRONA","TER",42.22581388,1.836337,31,"T",2,2
"193",2070017000,"1",2003,"G32","aca42","Squalius laietanus",1.139,"Ind.100m2",1,"S9184","Electrofishing","Palearctic",2080016940,"ESP","CATALUNA","GIRONA","TER",42.22581388,1.836337,31,"T",2,2
"81",2070016940,"1",2003,"G12","aca21","Barbus meridionalis",28.546,"Ind.100m2",1,"S6481","Electrofishing","Palearctic",2080016980,"ESP","CATALUNA","BARCELONA","CONGOST",42.22871165,2.140361,31,"T",2,2
"82",2070016940,"1",2003,"G12","aca21","Cyprinus carpio",8.639,"Ind.100m2",1,"S6481","Electrofishing","Palearctic",2080016980,"ESP","CATALUNA","BARCELONA","CONGOST",42.22871165,2.140361,31,"T",2,2
"83",2070016940,"1",2003,"G12","aca21","Squalius laietanus",9.484,"Ind.100m2",1,"S6481","Electrofishing","Palearctic",2080016980,"ESP","CATALUNA","BARCELONA","CONGOST",42.22871165,2.140361,31,"T",2,2
"78",2070016940,"1",2003,"G11","aca20","Barbus meridionalis",17.241,"Ind.100m2",1,"S6480","Electrofishing","Palearctic",2080016980,"ESP","CATALUNA","BARCELONA","RIERA D'AVENCO",42.27658248,2.160218,31,"T",3,3
"79",2070016940,"1",2003,"G11","aca20","Cyprinus carpio",0.334,"Ind.100m2",1,"S6480","Electrofishing","Palearctic",2080016980,"ESP","CATALUNA","BARCELONA","RIERA D'AVENCO",42.27658248,2.160218,31,"T",3,3
"80",2070016940,"1",2003,"G11","aca20","Squalius laietanus",2.105,"Ind.100m2",1,"S6480","Electrofishing","Palearctic",2080016980,"ESP","CATALUNA","BARCELONA","RIERA D'AVENCO",42.27658248,2.160218,31,"T",3,3
"17",2070016760,"2",2017,"G51","aca68","Cyprinus carpio",0.862,"Ind.100m2",1,"S3241","Electrofishing","Palearctic",2080017110,"ESP","CATALUNA","TARRAGONA","FRANCOLI",42.20959377,2.605308,31,"T",3,3
"18",2070016760,"2",2017,"G50","aca72","Lepomis gibbosus",5.625,"Ind.100m2",1,"S9506","Electrofishing","Palearctic",2080016840,"ESP","CATALUNA","GIRONA","REC MADRAL",42.19221906,2.511348,31,"T",2,2
"19",2070016760,"2",2017,"G50","aca72","Liza ramada",10,"Ind.100m2",1,"S9506","Electrofishing","Palearctic",2080016840,"ESP","CATALUNA","GIRONA","REC MADRAL",42.19221906,2.511348,31,"T",2,2
"20",2070016760,"2",2017,"G50","aca72","Mugil cephalus",3.125,"Ind.100m2",1,"S9506","Electrofishing","Palearctic",2080016840,"ESP","CATALUNA","GIRONA","REC MADRAL",42.19221906,2.511348,31,"T",2,2
"120",2070016940,"1",2003,"G40","aca50","Anguilla anguilla",2.1,"Ind.100m2",1,"S9322","Electrofishing","Palearctic",2080016910,"ESP","CATALUNA","GIRONA","RIERA DE BIANYA",42.17721451,2.174781,31,"T",2,2
"121",2070016940,"1",2003,"G40","aca50","Barbus meridionalis",15.667,"Ind.100m2",1,"S9322","Electrofishing","Palearctic",2080016910,"ESP","CATALUNA","GIRONA","RIERA DE BIANYA",42.17721451,2.174781,31,"T",2,2
"122",2070016940,"1",2003,"G40","aca50","Salmo trutta",0.81,"Ind.100m2",1,"S9322","Electrofishing","Palearctic",2080016910,"ESP","CATALUNA","GIRONA","RIERA DE BIANYA",42.17721451,2.174781,31,"T",2,2
"123",2070016940,"1",2003,"G40","aca50","Squalius laietanus",0.91,"Ind.100m2",1,"S9322","Electrofishing","Palearctic",2080016910,"ESP","CATALUNA","GIRONA","RIERA DE BIANYA",42.17721451,2.174781,31,"T",2,2
"127",2070016940,"1",2003,"G44","aca54","Barbus meridionalis",28.913,"Ind.100m2",1,"S9326","Electrofishing","Palearctic",2080016910,"ESP","CATALUNA","GIRONA","RIERA DE BORRO",42.1890535,2.244759,31,"T",1,1
"128",2070016940,"1",2003,"G44","aca54","Squalius laietanus",6.313,"Ind.100m2",1,"S9326","Electrofishing","Palearctic",2080016910,"ESP","CATALUNA","GIRONA","RIERA DE BORRO",42.1890535,2.244759,31,"T",1,1
"124",2070016940,"1",2003,"G43","aca53","Barbus meridionalis",38.116,"Ind.100m2",1,"S9325","Electrofishing","Palearctic",2080016910,"ESP","CATALUNA","GIRONA","LLIERCA",42.16360216,2.199665,31,"T",3,3
"125",2070016940,"1",2003,"G43","aca53","Cyprinus carpio",0.705,"Ind.100m2",1,"S9325","Electrofishing","Palearctic",2080016910,"ESP","CATALUNA","GIRONA","LLIERCA",42.16360216,2.199665,31,"T",3,3
"126",2070016940,"1",2003,"G43","aca53","Squalius laietanus",2.321,"Ind.100m2",1,"S9325","Electrofishing","Palearctic",2080016910,"ESP","CATALUNA","GIRONA","LLIERCA",42.16360216,2.199665,31,"T",3,3
"184",2070017000,"1",2003,"G31","aca41","Barbus meridionalis",80.311,"Ind.100m2",1,"S9183","Electrofishing","Palearctic",2080016940,"ESP","CATALUNA","GIRONA","BRUGENT",42.15307268,1.598833,31,"T",2,2
"185",2070017000,"1",2003,"G31","aca41","Luciobarbus graellsii",23.973,"Ind.100m2",1,"S9183","Electrofishing","Palearctic",2080016940,"ESP","CATALUNA","GIRONA","BRUGENT",42.15307268,1.598833,31,"T",2,2
