"HYBAS_ID","Quarter","Year","TimeSeriesID","SurveyID","Species","Abundance","UnitAbundance","SourceID","SiteID","Protocol","BioRealm","HydroBasin","Country","Region","Province","Waterbody","lat","long","ZONE","ROW_","ORD_STRA","ORD_STRA2"
"14813",7070651920,"2",2005,"G6284","nor881","Cyprinella analostana",1,"Count",28,"S12633","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","PITT","LITTLE CONTENTNEA CREEK",35.6115,-77.61665,18,"S",2,2
"14814",7070651920,"2",2005,"G6284","nor881","Enneacanthus gloriosus",4,"Count",28,"S12633","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","PITT","LITTLE CONTENTNEA CREEK",35.6115,-77.61665,18,"S",2,2
"14815",7070651920,"2",2005,"G6284","nor881","Erimyzon oblongus",5,"Count",28,"S12633","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","PITT","LITTLE CONTENTNEA CREEK",35.6115,-77.61665,18,"S",2,2
"14816",7070651920,"2",2005,"G6284","nor881","Esox americanus americanus",7,"Count",28,"S12633","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","PITT","LITTLE CONTENTNEA CREEK",35.6115,-77.61665,18,"S",2,2
"14817",7070651920,"2",2005,"G6284","nor881","Esox niger",3,"Count",28,"S12633","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","PITT","LITTLE CONTENTNEA CREEK",35.6115,-77.61665,18,"S",2,2
"14818",7070651920,"2",2005,"G6284","nor881","Etheostoma olmstedi",11,"Count",28,"S12633","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","PITT","LITTLE CONTENTNEA CREEK",35.6115,-77.61665,18,"S",2,2
"14819",7070651920,"2",2005,"G6284","nor881","Gambusia holbrooki",2,"Count",28,"S12633","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","PITT","LITTLE CONTENTNEA CREEK",35.6115,-77.61665,18,"S",2,2
"14820",7070651920,"2",2005,"G6284","nor881","Lepomis auritus",4,"Count",28,"S12633","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","PITT","LITTLE CONTENTNEA CREEK",35.6115,-77.61665,18,"S",2,2
"14821",7070651920,"2",2005,"G6284","nor881","Lepomis gulosus",4,"Count",28,"S12633","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","PITT","LITTLE CONTENTNEA CREEK",35.6115,-77.61665,18,"S",2,2
"14822",7070651920,"2",2005,"G6284","nor881","Lepomis macrochirus",47,"Count",28,"S12633","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","PITT","LITTLE CONTENTNEA CREEK",35.6115,-77.61665,18,"S",2,2
"14823",7070651920,"2",2005,"G6284","nor881","Notemigonus crysoleucas",3,"Count",28,"S12633","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","PITT","LITTLE CONTENTNEA CREEK",35.6115,-77.61665,18,"S",2,2
"14824",7070651920,"2",2005,"G6284","nor881","Noturus gyrinus",2,"Count",28,"S12633","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","PITT","LITTLE CONTENTNEA CREEK",35.6115,-77.61665,18,"S",2,2
"14825",7070651920,"2",2005,"G6284","nor881","Umbra pygmaea",1,"Count",28,"S12633","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","PITT","LITTLE CONTENTNEA CREEK",35.6115,-77.61665,18,"S",2,2
"14662",7070651920,"2",2005,"G6289","nor1113","Ameiurus natalis",2,"Count",28,"S12638","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","WILSON","TOISNOT SWAMP",35.61194,-77.80528,18,"S",3,3
"14663",7070651920,"2",2005,"G6289","nor1113","Amia calva",1,"Count",28,"S12638","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","WILSON","TOISNOT SWAMP",35.61194,-77.80528,18,"S",3,3
"14664",7070651920,"2",2005,"G6289","nor1113","Anguilla rostrata",34,"Count",28,"S12638","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","WILSON","TOISNOT SWAMP",35.61194,-77.80528,18,"S",3,3
"14665",7070651920,"2",2005,"G6289","nor1113","Aphredoderus sayanus",4,"Count",28,"S12638","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","WILSON","TOISNOT SWAMP",35.61194,-77.80528,18,"S",3,3
"14666",7070651920,"2",2005,"G6289","nor1113","Cyprinella analostana",6,"Count",28,"S12638","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","WILSON","TOISNOT SWAMP",35.61194,-77.80528,18,"S",3,3
"14667",7070651920,"2",2005,"G6289","nor1113","Enneacanthus gloriosus",4,"Count",28,"S12638","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","WILSON","TOISNOT SWAMP",35.61194,-77.80528,18,"S",3,3
"14668",7070651920,"2",2005,"G6289","nor1113","Erimyzon oblongus",1,"Count",28,"S12638","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","WILSON","TOISNOT SWAMP",35.61194,-77.80528,18,"S",3,3
"14669",7070651920,"2",2005,"G6289","nor1113","Etheostoma nigrum",2,"Count",28,"S12638","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","WILSON","TOISNOT SWAMP",35.61194,-77.80528,18,"S",3,3
"14670",7070651920,"2",2005,"G6289","nor1113","Etheostoma olmstedi",24,"Count",28,"S12638","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","WILSON","TOISNOT SWAMP",35.61194,-77.80528,18,"S",3,3
"14671",7070651920,"2",2005,"G6289","nor1113","Gambusia holbrooki",53,"Count",28,"S12638","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","WILSON","TOISNOT SWAMP",35.61194,-77.80528,18,"S",3,3
"14672",7070651920,"2",2005,"G6289","nor1113","Lepomis auritus",30,"Count",28,"S12638","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","WILSON","TOISNOT SWAMP",35.61194,-77.80528,18,"S",3,3
"14673",7070651920,"2",2005,"G6289","nor1113","Lepomis gulosus",1,"Count",28,"S12638","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","WILSON","TOISNOT SWAMP",35.61194,-77.80528,18,"S",3,3
"14674",7070651920,"2",2005,"G6289","nor1113","Lepomis macrochirus",24,"Count",28,"S12638","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","WILSON","TOISNOT SWAMP",35.61194,-77.80528,18,"S",3,3
"14675",7070651920,"2",2005,"G6289","nor1113","Moxostoma pappillosum",1,"Count",28,"S12638","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","WILSON","TOISNOT SWAMP",35.61194,-77.80528,18,"S",3,3
"14676",7070651920,"2",2005,"G6289","nor1113","Notropis amoenus",5,"Count",28,"S12638","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","WILSON","TOISNOT SWAMP",35.61194,-77.80528,18,"S",3,3
"14677",7070651920,"2",2005,"G6289","nor1113","Noturus gyrinus",10,"Count",28,"S12638","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","WILSON","TOISNOT SWAMP",35.61194,-77.80528,18,"S",3,3
"14678",7070651920,"2",2005,"G6289","nor1113","Noturus insignis",16,"Count",28,"S12638","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","WILSON","TOISNOT SWAMP",35.61194,-77.80528,18,"S",3,3
"14679",7070651920,"2",2005,"G6289","nor1113","Percina nevisense",1,"Count",28,"S12638","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","WILSON","TOISNOT SWAMP",35.61194,-77.80528,18,"S",3,3
"14680",7070651920,"2",2005,"G6289","nor1113","Percina roanoka",3,"Count",28,"S12638","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","WILSON","TOISNOT SWAMP",35.61194,-77.80528,18,"S",3,3
"11769",7070042610,"2",2002,"G6351","nor345","Acantharchus pomotis",1,"Count",28,"S12722","Electrofishing_backpack","Nearctic",7080042610,"USA","NORTH CAROLINA","PITT","GRINDLE CREEK",35.62462,-77.22129,18,"S",2,2
"11770",7070042610,"2",2002,"G6351","nor345","Anguilla rostrata",40,"Count",28,"S12722","Electrofishing_backpack","Nearctic",7080042610,"USA","NORTH CAROLINA","PITT","GRINDLE CREEK",35.62462,-77.22129,18,"S",2,2
"11771",7070042610,"2",2002,"G6351","nor345","Aphredoderus sayanus",2,"Count",28,"S12722","Electrofishing_backpack","Nearctic",7080042610,"USA","NORTH CAROLINA","PITT","GRINDLE CREEK",35.62462,-77.22129,18,"S",2,2
"11772",7070042610,"2",2002,"G6351","nor345","Centrarchus macropterus",17,"Count",28,"S12722","Electrofishing_backpack","Nearctic",7080042610,"USA","NORTH CAROLINA","PITT","GRINDLE CREEK",35.62462,-77.22129,18,"S",2,2
"11773",7070042610,"2",2002,"G6351","nor345","Cyprinella analostana",30,"Count",28,"S12722","Electrofishing_backpack","Nearctic",7080042610,"USA","NORTH CAROLINA","PITT","GRINDLE CREEK",35.62462,-77.22129,18,"S",2,2
"11774",7070042610,"2",2002,"G6351","nor345","Enneacanthus gloriosus",12,"Count",28,"S12722","Electrofishing_backpack","Nearctic",7080042610,"USA","NORTH CAROLINA","PITT","GRINDLE CREEK",35.62462,-77.22129,18,"S",2,2
"11775",7070042610,"2",2002,"G6351","nor345","Etheostoma olmstedi",71,"Count",28,"S12722","Electrofishing_backpack","Nearctic",7080042610,"USA","NORTH CAROLINA","PITT","GRINDLE CREEK",35.62462,-77.22129,18,"S",2,2
"11776",7070042610,"2",2002,"G6351","nor345","Gambusia holbrooki",22,"Count",28,"S12722","Electrofishing_backpack","Nearctic",7080042610,"USA","NORTH CAROLINA","PITT","GRINDLE CREEK",35.62462,-77.22129,18,"S",2,2
"11777",7070042610,"2",2002,"G6351","nor345","Hybognathus regius",1,"Count",28,"S12722","Electrofishing_backpack","Nearctic",7080042610,"USA","NORTH CAROLINA","PITT","GRINDLE CREEK",35.62462,-77.22129,18,"S",2,2
"11778",7070042610,"2",2002,"G6351","nor345","Lepomis auritus",13,"Count",28,"S12722","Electrofishing_backpack","Nearctic",7080042610,"USA","NORTH CAROLINA","PITT","GRINDLE CREEK",35.62462,-77.22129,18,"S",2,2
"11779",7070042610,"2",2002,"G6351","nor345","Lepomis gulosus",1,"Count",28,"S12722","Electrofishing_backpack","Nearctic",7080042610,"USA","NORTH CAROLINA","PITT","GRINDLE CREEK",35.62462,-77.22129,18,"S",2,2
"11780",7070042610,"2",2002,"G6351","nor345","Lepomis macrochirus",7,"Count",28,"S12722","Electrofishing_backpack","Nearctic",7080042610,"USA","NORTH CAROLINA","PITT","GRINDLE CREEK",35.62462,-77.22129,18,"S",2,2
"11781",7070042610,"2",2002,"G6351","nor345","Notropis hudsonius",1,"Count",28,"S12722","Electrofishing_backpack","Nearctic",7080042610,"USA","NORTH CAROLINA","PITT","GRINDLE CREEK",35.62462,-77.22129,18,"S",2,2
"11782",7070042610,"2",2002,"G6351","nor345","Notropis procne",2,"Count",28,"S12722","Electrofishing_backpack","Nearctic",7080042610,"USA","NORTH CAROLINA","PITT","GRINDLE CREEK",35.62462,-77.22129,18,"S",2,2
"11783",7070042610,"2",2002,"G6351","nor345","Noturus gyrinus",1,"Count",28,"S12722","Electrofishing_backpack","Nearctic",7080042610,"USA","NORTH CAROLINA","PITT","GRINDLE CREEK",35.62462,-77.22129,18,"S",2,2
"11784",7070042610,"2",2002,"G6351","nor345","Pomoxis nigromaculatus",5,"Count",28,"S12722","Electrofishing_backpack","Nearctic",7080042610,"USA","NORTH CAROLINA","PITT","GRINDLE CREEK",35.62462,-77.22129,18,"S",2,2
"11785",7070042610,"2",2002,"G6351","nor345","Umbra pygmaea",15,"Count",28,"S12722","Electrofishing_backpack","Nearctic",7080042610,"USA","NORTH CAROLINA","PITT","GRINDLE CREEK",35.62462,-77.22129,18,"S",2,2
"14775",7070651920,"2",2005,"G6292","nor443","Ameiurus natalis",1,"Count",28,"S12641","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","GREENE","WATERY BRANCH",35.57129,-77.80886,18,"S",1,1
"14776",7070651920,"2",2005,"G6292","nor443","Aphredoderus sayanus",1,"Count",28,"S12641","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","GREENE","WATERY BRANCH",35.57129,-77.80886,18,"S",1,1
"14777",7070651920,"2",2005,"G6292","nor443","Centrarchus macropterus",9,"Count",28,"S12641","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","GREENE","WATERY BRANCH",35.57129,-77.80886,18,"S",1,1
"14778",7070651920,"2",2005,"G6292","nor443","Enneacanthus gloriosus",7,"Count",28,"S12641","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","GREENE","WATERY BRANCH",35.57129,-77.80886,18,"S",1,1
"14779",7070651920,"2",2005,"G6292","nor443","Erimyzon oblongus",18,"Count",28,"S12641","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","GREENE","WATERY BRANCH",35.57129,-77.80886,18,"S",1,1
"14780",7070651920,"2",2005,"G6292","nor443","Esox americanus americanus",4,"Count",28,"S12641","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","GREENE","WATERY BRANCH",35.57129,-77.80886,18,"S",1,1
"14781",7070651920,"2",2005,"G6292","nor443","Gambusia holbrooki",2,"Count",28,"S12641","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","GREENE","WATERY BRANCH",35.57129,-77.80886,18,"S",1,1
"14782",7070651920,"2",2005,"G6292","nor443","Lepomis auritus",38,"Count",28,"S12641","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","GREENE","WATERY BRANCH",35.57129,-77.80886,18,"S",1,1
"14783",7070651920,"2",2005,"G6292","nor443","Lepomis macrochirus",2,"Count",28,"S12641","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","GREENE","WATERY BRANCH",35.57129,-77.80886,18,"S",1,1
"14784",7070651920,"2",2005,"G6292","nor443","Notemigonus crysoleucas",7,"Count",28,"S12641","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","GREENE","WATERY BRANCH",35.57129,-77.80886,18,"S",1,1
"14785",7070651920,"2",2005,"G6292","nor443","Notropis cummingsae",79,"Count",28,"S12641","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","GREENE","WATERY BRANCH",35.57129,-77.80886,18,"S",1,1
"14786",7070651920,"2",2005,"G6292","nor443","Notropis procne",1,"Count",28,"S12641","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","GREENE","WATERY BRANCH",35.57129,-77.80886,18,"S",1,1
"14787",7070651920,"2",2005,"G6292","nor443","Noturus insignis",1,"Count",28,"S12641","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","GREENE","WATERY BRANCH",35.57129,-77.80886,18,"S",1,1
"14788",7070651920,"2",2005,"G6281","nor471","Ameiurus natalis",2,"Count",28,"S12630","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","GREENE","APPLETREE SWAMP",35.50619,-77.77569,18,"S",2,2
"14789",7070651920,"2",2005,"G6281","nor471","Anguilla rostrata",17,"Count",28,"S12630","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","GREENE","APPLETREE SWAMP",35.50619,-77.77569,18,"S",2,2
"14790",7070651920,"2",2005,"G6281","nor471","Aphredoderus sayanus",6,"Count",28,"S12630","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","GREENE","APPLETREE SWAMP",35.50619,-77.77569,18,"S",2,2
"14791",7070651920,"2",2005,"G6281","nor471","Erimyzon oblongus",4,"Count",28,"S12630","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","GREENE","APPLETREE SWAMP",35.50619,-77.77569,18,"S",2,2
"14792",7070651920,"2",2005,"G6281","nor471","Esox americanus americanus",3,"Count",28,"S12630","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","GREENE","APPLETREE SWAMP",35.50619,-77.77569,18,"S",2,2
"14793",7070651920,"2",2005,"G6281","nor471","Esox niger",2,"Count",28,"S12630","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","GREENE","APPLETREE SWAMP",35.50619,-77.77569,18,"S",2,2
"14794",7070651920,"2",2005,"G6281","nor471","Etheostoma olmstedi",29,"Count",28,"S12630","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","GREENE","APPLETREE SWAMP",35.50619,-77.77569,18,"S",2,2
"14795",7070651920,"2",2005,"G6281","nor471","Gambusia holbrooki",27,"Count",28,"S12630","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","GREENE","APPLETREE SWAMP",35.50619,-77.77569,18,"S",2,2
"14796",7070651920,"2",2005,"G6281","nor471","Lepomis auritus",25,"Count",28,"S12630","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","GREENE","APPLETREE SWAMP",35.50619,-77.77569,18,"S",2,2
"14797",7070651920,"2",2005,"G6281","nor471","Lepomis gulosus",1,"Count",28,"S12630","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","GREENE","APPLETREE SWAMP",35.50619,-77.77569,18,"S",2,2
"14798",7070651920,"2",2005,"G6281","nor471","Lepomis macrochirus",3,"Count",28,"S12630","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","GREENE","APPLETREE SWAMP",35.50619,-77.77569,18,"S",2,2
"14799",7070651920,"2",2005,"G6281","nor471","Luxilus albeolus",6,"Count",28,"S12630","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","GREENE","APPLETREE SWAMP",35.50619,-77.77569,18,"S",2,2
"14800",7070651920,"2",2005,"G6281","nor471","Notemigonus crysoleucas",1,"Count",28,"S12630","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","GREENE","APPLETREE SWAMP",35.50619,-77.77569,18,"S",2,2
"14801",7070651920,"2",2005,"G6281","nor471","Notropis amoenus",1,"Count",28,"S12630","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","GREENE","APPLETREE SWAMP",35.50619,-77.77569,18,"S",2,2
"14802",7070651920,"2",2005,"G6281","nor471","Notropis cummingsae",90,"Count",28,"S12630","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","GREENE","APPLETREE SWAMP",35.50619,-77.77569,18,"S",2,2
"14803",7070651920,"2",2005,"G6281","nor471","Notropis procne",1,"Count",28,"S12630","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","GREENE","APPLETREE SWAMP",35.50619,-77.77569,18,"S",2,2
"14804",7070651920,"2",2005,"G6281","nor471","Noturus insignis",1,"Count",28,"S12630","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","GREENE","APPLETREE SWAMP",35.50619,-77.77569,18,"S",2,2
"14805",7070651920,"2",2005,"G6281","nor471","Percina nevisense",1,"Count",28,"S12630","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","GREENE","APPLETREE SWAMP",35.50619,-77.77569,18,"S",2,2
"14806",7070651920,"2",2005,"G6281","nor471","Umbra pygmaea",1,"Count",28,"S12630","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","GREENE","APPLETREE SWAMP",35.50619,-77.77569,18,"S",2,2
"11786",7070042610,"2",2002,"G6363","nor348","Ameiurus natalis",1,"Count",28,"S12734","Electrofishing_backpack","Nearctic",7080042610,"USA","NORTH CAROLINA","PITT","CHICOD CREEK",35.54583,-77.21028,18,"S",1,1
"11787",7070042610,"2",2002,"G6363","nor348","Anguilla rostrata",3,"Count",28,"S12734","Electrofishing_backpack","Nearctic",7080042610,"USA","NORTH CAROLINA","PITT","CHICOD CREEK",35.54583,-77.21028,18,"S",1,1
"11788",7070042610,"2",2002,"G6363","nor348","Aphredoderus sayanus",5,"Count",28,"S12734","Electrofishing_backpack","Nearctic",7080042610,"USA","NORTH CAROLINA","PITT","CHICOD CREEK",35.54583,-77.21028,18,"S",1,1
"11789",7070042610,"2",2002,"G6363","nor348","Enneacanthus gloriosus",26,"Count",28,"S12734","Electrofishing_backpack","Nearctic",7080042610,"USA","NORTH CAROLINA","PITT","CHICOD CREEK",35.54583,-77.21028,18,"S",1,1
"11790",7070042610,"2",2002,"G6363","nor348","Erimyzon oblongus",6,"Count",28,"S12734","Electrofishing_backpack","Nearctic",7080042610,"USA","NORTH CAROLINA","PITT","CHICOD CREEK",35.54583,-77.21028,18,"S",1,1
"11791",7070042610,"2",2002,"G6363","nor348","Esox americanus americanus",2,"Count",28,"S12734","Electrofishing_backpack","Nearctic",7080042610,"USA","NORTH CAROLINA","PITT","CHICOD CREEK",35.54583,-77.21028,18,"S",1,1
"11792",7070042610,"2",2002,"G6363","nor348","Esox niger",1,"Count",28,"S12734","Electrofishing_backpack","Nearctic",7080042610,"USA","NORTH CAROLINA","PITT","CHICOD CREEK",35.54583,-77.21028,18,"S",1,1
"11793",7070042610,"2",2002,"G6363","nor348","Gambusia holbrooki",4,"Count",28,"S12734","Electrofishing_backpack","Nearctic",7080042610,"USA","NORTH CAROLINA","PITT","CHICOD CREEK",35.54583,-77.21028,18,"S",1,1
"11794",7070042610,"2",2002,"G6363","nor348","Lepomis gulosus",1,"Count",28,"S12734","Electrofishing_backpack","Nearctic",7080042610,"USA","NORTH CAROLINA","PITT","CHICOD CREEK",35.54583,-77.21028,18,"S",1,1
"11795",7070042610,"2",2002,"G6363","nor348","Lepomis macrochirus",1,"Count",28,"S12734","Electrofishing_backpack","Nearctic",7080042610,"USA","NORTH CAROLINA","PITT","CHICOD CREEK",35.54583,-77.21028,18,"S",1,1
"14720",7070651920,"2",2005,"G6286","nor429","Acantharchus pomotis",2,"Count",28,"S12635","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","WAYNE","NAHUNTA CREEK",35.51186,-77.9484,18,"S",1,1
"14721",7070651920,"2",2005,"G6286","nor429","Anguilla rostrata",15,"Count",28,"S12635","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","WAYNE","NAHUNTA CREEK",35.51186,-77.9484,18,"S",1,1
"14722",7070651920,"2",2005,"G6286","nor429","Aphredoderus sayanus",3,"Count",28,"S12635","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","WAYNE","NAHUNTA CREEK",35.51186,-77.9484,18,"S",1,1
"14723",7070651920,"2",2005,"G6286","nor429","Centrarchus macropterus",1,"Count",28,"S12635","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","WAYNE","NAHUNTA CREEK",35.51186,-77.9484,18,"S",1,1
"14724",7070651920,"2",2005,"G6286","nor429","Cyprinella analostana",6,"Count",28,"S12635","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","WAYNE","NAHUNTA CREEK",35.51186,-77.9484,18,"S",1,1
"14725",7070651920,"2",2005,"G6286","nor429","Enneacanthus gloriosus",1,"Count",28,"S12635","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","WAYNE","NAHUNTA CREEK",35.51186,-77.9484,18,"S",1,1
"14726",7070651920,"2",2005,"G6286","nor429","Erimyzon oblongus",7,"Count",28,"S12635","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","WAYNE","NAHUNTA CREEK",35.51186,-77.9484,18,"S",1,1
"14727",7070651920,"2",2005,"G6286","nor429","Esox americanus americanus",8,"Count",28,"S12635","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","WAYNE","NAHUNTA CREEK",35.51186,-77.9484,18,"S",1,1
"14728",7070651920,"2",2005,"G6286","nor429","Esox niger",3,"Count",28,"S12635","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","WAYNE","NAHUNTA CREEK",35.51186,-77.9484,18,"S",1,1
"14729",7070651920,"2",2005,"G6286","nor429","Gambusia holbrooki",2,"Count",28,"S12635","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","WAYNE","NAHUNTA CREEK",35.51186,-77.9484,18,"S",1,1
"14730",7070651920,"2",2005,"G6286","nor429","Lepomis auritus",27,"Count",28,"S12635","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","WAYNE","NAHUNTA CREEK",35.51186,-77.9484,18,"S",1,1
"14731",7070651920,"2",2005,"G6286","nor429","Lepomis macrochirus",2,"Count",28,"S12635","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","WAYNE","NAHUNTA CREEK",35.51186,-77.9484,18,"S",1,1
"14732",7070651920,"2",2005,"G6286","nor429","Micropterus salmoides",2,"Count",28,"S12635","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","WAYNE","NAHUNTA CREEK",35.51186,-77.9484,18,"S",1,1
"14733",7070651920,"2",2005,"G6286","nor429","Nocomis raneyi",1,"Count",28,"S12635","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","WAYNE","NAHUNTA CREEK",35.51186,-77.9484,18,"S",1,1
"14734",7070651920,"2",2005,"G6286","nor429","Notropis altipinnis",22,"Count",28,"S12635","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","WAYNE","NAHUNTA CREEK",35.51186,-77.9484,18,"S",1,1
"14735",7070651920,"2",2005,"G6286","nor429","Notropis cummingsae",28,"Count",28,"S12635","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","WAYNE","NAHUNTA CREEK",35.51186,-77.9484,18,"S",1,1
"14736",7070651920,"2",2005,"G6286","nor429","Notropis procne",12,"Count",28,"S12635","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","WAYNE","NAHUNTA CREEK",35.51186,-77.9484,18,"S",1,1
"14737",7070651920,"2",2005,"G6286","nor429","Noturus gyrinus",1,"Count",28,"S12635","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","WAYNE","NAHUNTA CREEK",35.51186,-77.9484,18,"S",1,1
"14738",7070651920,"2",2005,"G6286","nor429","Noturus insignis",1,"Count",28,"S12635","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","WAYNE","NAHUNTA CREEK",35.51186,-77.9484,18,"S",1,1
"14739",7070651920,"2",2005,"G6286","nor429","Percina roanoka",3,"Count",28,"S12635","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","WAYNE","NAHUNTA CREEK",35.51186,-77.9484,18,"S",1,1
"14740",7070651920,"2",2005,"G6286","nor429","Umbra pygmaea",2,"Count",28,"S12635","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","WAYNE","NAHUNTA CREEK",35.51186,-77.9484,18,"S",1,1
"14741",7070651920,"2",2005,"G6288","nor430","Ameiurus natalis",1,"Count",28,"S12637","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","WAYNE","THE SLOUGH",35.47053,-77.88345,18,"S",1,1
"14742",7070651920,"2",2005,"G6288","nor430","Amia calva",1,"Count",28,"S12637","Electrofishing_backpack","Nearctic",7080042740,"USA","NORTH CAROLINA","WAYNE","THE SLOUGH",35.47053,-77.88345,18,"S",1,1
