"HYBAS_ID","Quarter.x","UnitAbundance","Year","TimeSeriesID","SurveyID","Species","Abundance","SourceID","SiteID","Protocol","BioRealm","HydroBasin","Country","Region","Province","Waterbody","lat","long","ZONE","ROW_","ORD_STRA","ORD_STRA2","dis_m3_pyr","ele_mt_cav","tmp_dc_cyr","pre_mm_cyr","hft_ix_c93","hft_ix_c09","CSI","CSI_FF2"
"95",2070030710,"3","Ind.100m2",2009,"G9525","ser6296","Phoxinus phoxinus",5.3,42,"S6861","Electrofishing_backpack","Palearctic",2080030710,"SWE","VASTERBOTTEN","NORDMALING","ORE ALV",63.80296,19.34759,34,"V",2,2,0.449,158,20,593,118,98,100,1
"96",2070030710,"3","Ind.100m2",2009,"G9525","ser6296","Salmo salar",3.1,42,"S6861","Electrofishing_backpack","Palearctic",2080030710,"SWE","VASTERBOTTEN","NORDMALING","ORE ALV",63.80296,19.34759,34,"V",2,2,0.449,158,20,593,118,98,100,1
"97",2070030490,"3","Ind.100m2",2012,"G9543","ser6783","Cottus gobio",64.6,42,"S6890","Electrofishing_backpack","Palearctic",2080030630,"SWE","VASTERBOTTEN","UMEA","TAVELAN",63.87237,20.3639,34,"V",3,3,5.974,31,26,577,269,260,99.92305,1
"98",2070030490,"3","Ind.100m2",2012,"G9543","ser6783","Lota lota",0.4,42,"S6890","Electrofishing_backpack","Palearctic",2080030630,"SWE","VASTERBOTTEN","UMEA","TAVELAN",63.87237,20.3639,34,"V",3,3,5.974,31,26,577,269,260,99.92305,1
"99",2070030490,"3","Ind.100m2",2012,"G9543","ser6783","Phoxinus phoxinus",0.6,42,"S6890","Electrofishing_backpack","Palearctic",2080030630,"SWE","VASTERBOTTEN","UMEA","TAVELAN",63.87237,20.3639,34,"V",3,3,5.974,31,26,577,269,260,99.92305,1
"100",2070030490,"3","Ind.100m2",2012,"G9543","ser6783","Salmo trutta",0.3,42,"S6890","Electrofishing_backpack","Palearctic",2080030630,"SWE","VASTERBOTTEN","UMEA","TAVELAN",63.87237,20.3639,34,"V",3,3,5.974,31,26,577,269,260,99.92305,1
"101",2070030490,"3","Ind.100m2",2012,"G9543","ser6783","Thymallus thymallus",3.3,42,"S6890","Electrofishing_backpack","Palearctic",2080030630,"SWE","VASTERBOTTEN","UMEA","TAVELAN",63.87237,20.3639,34,"V",3,3,5.974,31,26,577,269,260,99.92305,1
"102",2070030710,"3","Ind.100m2",2009,"G9503","ser5871","Cottus gobio",13.2,42,"S6835","Electrofishing_backpack","Palearctic",2080030710,"SWE","VASTERBOTTEN","NORDMALING","ORE ALV",63.72653,19.49405,34,"V",1,1,0.116,131,22,591,24,23,100,1
"103",2070030710,"3","Ind.100m2",2009,"G9503","ser5871","Lota lota",1.1,42,"S6835","Electrofishing_backpack","Palearctic",2080030710,"SWE","VASTERBOTTEN","NORDMALING","ORE ALV",63.72653,19.49405,34,"V",1,1,0.116,131,22,591,24,23,100,1
"104",2070030710,"3","Ind.100m2",2009,"G9503","ser5871","Phoxinus phoxinus",7.6,42,"S6835","Electrofishing_backpack","Palearctic",2080030710,"SWE","VASTERBOTTEN","NORDMALING","ORE ALV",63.72653,19.49405,34,"V",1,1,0.116,131,22,591,24,23,100,1
"105",2070030710,"3","Ind.100m2",2009,"G9503","ser5871","Salmo salar",15.5,42,"S6835","Electrofishing_backpack","Palearctic",2080030710,"SWE","VASTERBOTTEN","NORDMALING","ORE ALV",63.72653,19.49405,34,"V",1,1,0.116,131,22,591,24,23,100,1
"106",2070030710,"3","Ind.100m2",2009,"G9503","ser5871","Salmo trutta",0.5,42,"S6835","Electrofishing_backpack","Palearctic",2080030710,"SWE","VASTERBOTTEN","NORDMALING","ORE ALV",63.72653,19.49405,34,"V",1,1,0.116,131,22,591,24,23,100,1
"107",2070030710,"3","Ind.100m2",2009,"G9503","ser5871","Thymallus thymallus",0.5,42,"S6835","Electrofishing_backpack","Palearctic",2080030710,"SWE","VASTERBOTTEN","NORDMALING","ORE ALV",63.72653,19.49405,34,"V",1,1,0.116,131,22,591,24,23,100,1
"108",2070030710,"3","Ind.100m2",2009,"G9494","ser5665","Salmo trutta",18.6,42,"S6819","Electrofishing_backpack","Palearctic",2080030710,"SWE","VASTERBOTTEN","NORDMALING","ORABACKEN",63.69354,19.5019,34,"V",1,1,0.139,116,22,592,23,23,100,1
"109",2070030710,"3","Ind.100m2",2009,"G9491","ser5622","Salmo trutta",92.1,42,"S6816","Electrofishing_backpack","Palearctic",2080030710,"SWE","VASTERBOTTEN","NORDMALING","ORABACKEN",63.69016,19.54599,34,"V",1,1,0.151,98,23,590,25,25,100,1
"110",2070030660,"3","Ind.100m2",2014,"G9502","ser5829","Cottus gobio",25.6,42,"S6833","Electrofishing_backpack","Palearctic",2080030660,"SWE","VASTERBOTTEN","UMEA","HORNAN",63.71532,19.79648,34,"V",3,3,9.625,135,21,593,109,74,99.88855,1
"111",2070030660,"3","Ind.100m2",2014,"G9502","ser5829","Phoxinus phoxinus",10.5,42,"S6833","Electrofishing_backpack","Palearctic",2080030660,"SWE","VASTERBOTTEN","UMEA","HORNAN",63.71532,19.79648,34,"V",3,3,9.625,135,21,593,109,74,99.88855,1
"112",2070030660,"3","Ind.100m2",2014,"G9502","ser5829","Salmo trutta",32.1,42,"S6833","Electrofishing_backpack","Palearctic",2080030660,"SWE","VASTERBOTTEN","UMEA","HORNAN",63.71532,19.79648,34,"V",3,3,9.625,135,21,593,109,74,99.88855,1
"113",2070030660,"3","Ind.100m2",2014,"G9505","ser5915","Salmo trutta",58.5,42,"S6837","Electrofishing_backpack","Palearctic",2080030660,"SWE","VASTERBOTTEN","UMEA","DEGERBACKEN",63.72452,19.82107,34,"V",3,1,9.625,135,21,593,109,74,99.88855,1
"114",2070030660,"3","Ind.100m2",2014,"G9507","ser5959","Salmo trutta",44.2,42,"S6840","Electrofishing_backpack","Palearctic",2080030660,"SWE","VASTERBOTTEN","NORDMALING","FABODBACKEN",63.73025,19.76008,34,"V",3,3,9.625,135,21,593,109,74,99.88855,1
"115",2070030660,"3","Ind.100m2",2014,"G9508","ser5988","Cottus gobio",13,42,"S6841","Electrofishing_backpack","Palearctic",2080030660,"SWE","VASTERBOTTEN","NORDMALING","FABODBACKEN",63.73073,19.77534,34,"V",3,3,9.625,135,21,593,109,74,99.88855,1
"116",2070030660,"3","Ind.100m2",2014,"G9508","ser5988","Phoxinus phoxinus",3.5,42,"S6841","Electrofishing_backpack","Palearctic",2080030660,"SWE","VASTERBOTTEN","NORDMALING","FABODBACKEN",63.73073,19.77534,34,"V",3,3,9.625,135,21,593,109,74,99.88855,1
"117",2070030660,"3","Ind.100m2",2014,"G9508","ser5988","Salmo trutta",32.7,42,"S6841","Electrofishing_backpack","Palearctic",2080030660,"SWE","VASTERBOTTEN","NORDMALING","FABODBACKEN",63.73073,19.77534,34,"V",3,3,9.625,135,21,593,109,74,99.88855,1
"118",2070030660,"3","Ind.100m2",2014,"G9509","ser6004","Salmo trutta",64,42,"S6842","Electrofishing_backpack","Palearctic",2080030660,"SWE","VASTERBOTTEN","UMEA","DEGERBACKEN",63.73322,19.81523,34,"V",3,1,9.625,135,21,593,109,74,99.88855,1
"119",2070030660,"3","Ind.100m2",2014,"G9510","ser6032","Salmo trutta",52.6,42,"S6844","Electrofishing_backpack","Palearctic",2080030660,"SWE","VASTERBOTTEN","UMEA","DEGERBACKEN",63.742,19.80633,34,"V",3,3,9.625,135,21,593,109,74,99.88855,1
"120",2070030660,"3","Ind.100m2",2014,"G9513","ser6086","Salmo trutta",4.4,42,"S6848","Electrofishing_backpack","Palearctic",2080030660,"SWE","VASTERBOTTEN","NORDMALING","FUSBACKEN",63.76705,19.69519,34,"V",3,3,9.625,135,21,593,109,74,99.88855,1
"121",2070030660,"3","Ind.100m2",2014,"G9514","ser6101","Cottus gobio",36.3,42,"S6849","Electrofishing_backpack","Palearctic",2080030660,"SWE","VASTERBOTTEN","NORDMALING","HORNAN",63.77122,19.6572,34,"V",3,3,9.625,135,21,593,109,74,99.88855,1
"122",2070030660,"3","Ind.100m2",2014,"G9514","ser6101","Lota lota",0.3,42,"S6849","Electrofishing_backpack","Palearctic",2080030660,"SWE","VASTERBOTTEN","NORDMALING","HORNAN",63.77122,19.6572,34,"V",3,3,9.625,135,21,593,109,74,99.88855,1
"123",2070030660,"3","Ind.100m2",2014,"G9514","ser6101","Phoxinus phoxinus",90.3,42,"S6849","Electrofishing_backpack","Palearctic",2080030660,"SWE","VASTERBOTTEN","NORDMALING","HORNAN",63.77122,19.6572,34,"V",3,3,9.625,135,21,593,109,74,99.88855,1
"124",2070030660,"3","Ind.100m2",2014,"G9514","ser6101","Salmo trutta",9,42,"S6849","Electrofishing_backpack","Palearctic",2080030660,"SWE","VASTERBOTTEN","NORDMALING","HORNAN",63.77122,19.6572,34,"V",3,3,9.625,135,21,593,109,74,99.88855,1
"125",2070030660,"3","Ind.100m2",2014,"G9514","ser6101","Thymallus thymallus",0.3,42,"S6849","Electrofishing_backpack","Palearctic",2080030660,"SWE","VASTERBOTTEN","NORDMALING","HORNAN",63.77122,19.6572,34,"V",3,3,9.625,135,21,593,109,74,99.88855,1
"126",2070030660,"3","Ind.100m2",2014,"G9515","ser6109","Cottus gobio",13.4,42,"S6850","Electrofishing_backpack","Palearctic",2080030660,"SWE","VASTERBOTTEN","NORDMALING","HORNAN",63.77218,19.63805,34,"V",3,3,9.625,135,21,593,109,74,99.88855,1
"127",2070030660,"3","Ind.100m2",2014,"G9515","ser6109","Esox lucius",0.2,42,"S6850","Electrofishing_backpack","Palearctic",2080030660,"SWE","VASTERBOTTEN","NORDMALING","HORNAN",63.77218,19.63805,34,"V",3,3,9.625,135,21,593,109,74,99.88855,1
"128",2070030660,"3","Ind.100m2",2014,"G9515","ser6109","Phoxinus phoxinus",2.7,42,"S6850","Electrofishing_backpack","Palearctic",2080030660,"SWE","VASTERBOTTEN","NORDMALING","HORNAN",63.77218,19.63805,34,"V",3,3,9.625,135,21,593,109,74,99.88855,1
"129",2070030660,"3","Ind.100m2",2014,"G9515","ser6109","Salmo trutta",0.7,42,"S6850","Electrofishing_backpack","Palearctic",2080030660,"SWE","VASTERBOTTEN","NORDMALING","HORNAN",63.77218,19.63805,34,"V",3,3,9.625,135,21,593,109,74,99.88855,1
"130",2070030660,"3","Ind.100m2",2014,"G9518","ser6163","Cottus gobio",26.6,42,"S6853","Electrofishing_backpack","Palearctic",2080030660,"SWE","VASTERBOTTEN","NORDMALING","ILBACKEN",63.7725,19.6594,34,"V",3,3,9.625,135,21,593,109,74,99.88855,1
"131",2070030660,"3","Ind.100m2",2014,"G9518","ser6163","Phoxinus phoxinus",57,42,"S6853","Electrofishing_backpack","Palearctic",2080030660,"SWE","VASTERBOTTEN","NORDMALING","ILBACKEN",63.7725,19.6594,34,"V",3,3,9.625,135,21,593,109,74,99.88855,1
"132",2070030660,"3","Ind.100m2",2014,"G9518","ser6163","Salmo trutta",78.5,42,"S6853","Electrofishing_backpack","Palearctic",2080030660,"SWE","VASTERBOTTEN","NORDMALING","ILBACKEN",63.7725,19.6594,34,"V",3,3,9.625,135,21,593,109,74,99.88855,1
"133",2070030660,"3","Ind.100m2",2014,"G9520","ser6191","Salmo trutta",17.3,42,"S6855","Electrofishing_backpack","Palearctic",2080030660,"SWE","VASTERBOTTEN","NORDMALING","FUSBACKEN",63.77295,19.69296,34,"V",3,3,9.625,135,21,593,109,74,99.88855,1
"134",2070030660,"3","Ind.100m2",2014,"G9521","ser6209","Cottus gobio",240.8,42,"S6856","Electrofishing_backpack","Palearctic",2080030660,"SWE","VASTERBOTTEN","NORDMALING","HORNAN",63.79117,19.59898,34,"V",3,3,9.625,135,21,593,109,74,99.88855,1
"135",2070030660,"3","Ind.100m2",2014,"G9521","ser6209","Esox lucius",0.8,42,"S6856","Electrofishing_backpack","Palearctic",2080030660,"SWE","VASTERBOTTEN","NORDMALING","HORNAN",63.79117,19.59898,34,"V",3,3,9.625,135,21,593,109,74,99.88855,1
"136",2070030660,"3","Ind.100m2",2014,"G9521","ser6209","Phoxinus phoxinus",7.3,42,"S6856","Electrofishing_backpack","Palearctic",2080030660,"SWE","VASTERBOTTEN","NORDMALING","HORNAN",63.79117,19.59898,34,"V",3,3,9.625,135,21,593,109,74,99.88855,1
"137",2070030660,"3","Ind.100m2",2014,"G9521","ser6209","Rutilus rutilus",20,42,"S6856","Electrofishing_backpack","Palearctic",2080030660,"SWE","VASTERBOTTEN","NORDMALING","HORNAN",63.79117,19.59898,34,"V",3,3,9.625,135,21,593,109,74,99.88855,1
"138",2070030660,"3","Ind.100m2",2014,"G9521","ser6209","Thymallus thymallus",0.9,42,"S6856","Electrofishing_backpack","Palearctic",2080030660,"SWE","VASTERBOTTEN","NORDMALING","HORNAN",63.79117,19.59898,34,"V",3,3,9.625,135,21,593,109,74,99.88855,1
"139",2070030660,"3","Ind.100m2",2014,"G9522","ser6225","Cottus gobio",4.7,42,"S6857","Electrofishing_backpack","Palearctic",2080030660,"SWE","VASTERBOTTEN","NORDMALING","HORNAN",63.79336,19.54952,34,"V",3,3,9.625,135,21,593,109,74,99.88855,1
"140",2070030660,"3","Ind.100m2",2014,"G9522","ser6225","Lota lota",2.1,42,"S6857","Electrofishing_backpack","Palearctic",2080030660,"SWE","VASTERBOTTEN","NORDMALING","HORNAN",63.79336,19.54952,34,"V",3,3,9.625,135,21,593,109,74,99.88855,1
"141",2070030660,"3","Ind.100m2",2014,"G9522","ser6225","Perca fluviatilis",2.2,42,"S6857","Electrofishing_backpack","Palearctic",2080030660,"SWE","VASTERBOTTEN","NORDMALING","HORNAN",63.79336,19.54952,34,"V",3,3,9.625,135,21,593,109,74,99.88855,1
"142",2070030660,"3","Ind.100m2",2014,"G9522","ser6225","Phoxinus phoxinus",9.5,42,"S6857","Electrofishing_backpack","Palearctic",2080030660,"SWE","VASTERBOTTEN","NORDMALING","HORNAN",63.79336,19.54952,34,"V",3,3,9.625,135,21,593,109,74,99.88855,1
"143",2070030660,"3","Ind.100m2",2014,"G9522","ser6225","Rutilus rutilus",3,42,"S6857","Electrofishing_backpack","Palearctic",2080030660,"SWE","VASTERBOTTEN","NORDMALING","HORNAN",63.79336,19.54952,34,"V",3,3,9.625,135,21,593,109,74,99.88855,1
"144",2070030660,"3","Ind.100m2",2014,"G9522","ser6225","Salmo trutta",2.1,42,"S6857","Electrofishing_backpack","Palearctic",2080030660,"SWE","VASTERBOTTEN","NORDMALING","HORNAN",63.79336,19.54952,34,"V",3,3,9.625,135,21,593,109,74,99.88855,1
"145",2070030660,"3","Ind.100m2",2014,"G9523","ser6249","Cottus gobio",15.2,42,"S6859","Electrofishing_backpack","Palearctic",2080030660,"SWE","VASTERBOTTEN","NORDMALING","HORNAN",63.79376,19.5516,34,"V",3,3,9.625,135,21,593,109,74,99.88855,1
"146",2070030660,"3","Ind.100m2",2014,"G9523","ser6249","Lota lota",3.9,42,"S6859","Electrofishing_backpack","Palearctic",2080030660,"SWE","VASTERBOTTEN","NORDMALING","HORNAN",63.79376,19.5516,34,"V",3,3,9.625,135,21,593,109,74,99.88855,1
"147",2070030660,"3","Ind.100m2",2014,"G9523","ser6249","Perca fluviatilis",0.8,42,"S6859","Electrofishing_backpack","Palearctic",2080030660,"SWE","VASTERBOTTEN","NORDMALING","HORNAN",63.79376,19.5516,34,"V",3,3,9.625,135,21,593,109,74,99.88855,1
"148",2070030660,"3","Ind.100m2",2014,"G9523","ser6249","Rutilus rutilus",2.3,42,"S6859","Electrofishing_backpack","Palearctic",2080030660,"SWE","VASTERBOTTEN","NORDMALING","HORNAN",63.79376,19.5516,34,"V",3,3,9.625,135,21,593,109,74,99.88855,1
"149",2070030660,"3","Ind.100m2",2014,"G9523","ser6249","Salmo trutta",1.7,42,"S6859","Electrofishing_backpack","Palearctic",2080030660,"SWE","VASTERBOTTEN","NORDMALING","HORNAN",63.79376,19.5516,34,"V",3,3,9.625,135,21,593,109,74,99.88855,1
"150",2070030660,"3","Ind.100m2",2014,"G9524","ser6274","Salmo trutta",126.1,42,"S6860","Electrofishing_backpack","Palearctic",2080030660,"SWE","VASTERBOTTEN","NORDMALING","ILBACKEN",63.79171,19.64679,34,"V",3,1,9.625,135,21,593,109,74,99.88855,1
"151",2070030660,"3","Ind.100m2",2014,"G9500","ser5794","Cottus gobio",37,42,"S6831","Electrofishing_backpack","Palearctic",2080030660,"SWE","VASTERBOTTEN","UMEA","DEGERBACKEN",63.7049,19.84768,34,"V",1,1,0.116,103,23,588,60,58,100,1
"152",2070030660,"3","Ind.100m2",2014,"G9500","ser5794","Phoxinus phoxinus",4.8,42,"S6831","Electrofishing_backpack","Palearctic",2080030660,"SWE","VASTERBOTTEN","UMEA","DEGERBACKEN",63.7049,19.84768,34,"V",1,1,0.116,103,23,588,60,58,100,1
"153",2070030660,"3","Ind.100m2",2014,"G9500","ser5794","Salmo trutta",26.5,42,"S6831","Electrofishing_backpack","Palearctic",2080030660,"SWE","VASTERBOTTEN","UMEA","DEGERBACKEN",63.7049,19.84768,34,"V",1,1,0.116,103,23,588,60,58,100,1
"154",2070030660,"3","Ind.100m2",2014,"G9492","ser5651","Cottus gobio",16.8,42,"S6817","Electrofishing_backpack","Palearctic",2080030660,"SWE","VASTERBOTTEN","UMEA","HORNAN",63.68108,19.89587,34,"V",3,3,9.972,61,26,581,72,55,99.90095,1
"155",2070030660,"3","Ind.100m2",2014,"G9492","ser5651","Phoxinus phoxinus",20.2,42,"S6817","Electrofishing_backpack","Palearctic",2080030660,"SWE","VASTERBOTTEN","UMEA","HORNAN",63.68108,19.89587,34,"V",3,3,9.972,61,26,581,72,55,99.90095,1
"156",2070030660,"3","Ind.100m2",2014,"G9492","ser5651","Salmo trutta",10.2,42,"S6817","Electrofishing_backpack","Palearctic",2080030660,"SWE","VASTERBOTTEN","UMEA","HORNAN",63.68108,19.89587,34,"V",3,3,9.972,61,26,581,72,55,99.90095,1
"157",2070030660,"3","Ind.100m2",2014,"G9492","ser5651","Thymallus thymallus",0.2,42,"S6817","Electrofishing_backpack","Palearctic",2080030660,"SWE","VASTERBOTTEN","UMEA","HORNAN",63.68108,19.89587,34,"V",3,3,9.972,61,26,581,72,55,99.90095,1
"158",2070030660,"3","Ind.100m2",2014,"G9496","ser5721","Cottus gobio",18.7,42,"S6822","Electrofishing_backpack","Palearctic",2080030660,"SWE","VASTERBOTTEN","UMEA","HORNAN",63.68662,19.8906,34,"V",3,3,9.972,61,26,581,72,55,99.90095,1
"159",2070030660,"3","Ind.100m2",2014,"G9496","ser5721","Salmo trutta",14.7,42,"S6822","Electrofishing_backpack","Palearctic",2080030660,"SWE","VASTERBOTTEN","UMEA","HORNAN",63.68662,19.8906,34,"V",3,3,9.972,61,26,581,72,55,99.90095,1
"160",2070030660,"3","Ind.100m2",2014,"G9497","ser5737","Cottus gobio",46.3,42,"S6825","Electrofishing_backpack","Palearctic",2080030660,"SWE","VASTERBOTTEN","UMEA","HORNAN",63.69038,19.86888,34,"V",3,3,9.972,61,26,581,72,55,99.90095,1
"161",2070030660,"3","Ind.100m2",2014,"G9497","ser5737","Phoxinus phoxinus",0.3,42,"S6825","Electrofishing_backpack","Palearctic",2080030660,"SWE","VASTERBOTTEN","UMEA","HORNAN",63.69038,19.86888,34,"V",3,3,9.972,61,26,581,72,55,99.90095,1
"162",2070030660,"3","Ind.100m2",2014,"G9497","ser5737","Salmo salar",11.5,42,"S6825","Electrofishing_backpack","Palearctic",2080030660,"SWE","VASTERBOTTEN","UMEA","HORNAN",63.69038,19.86888,34,"V",3,3,9.972,61,26,581,72,55,99.90095,1
"163",2070030660,"3","Ind.100m2",2014,"G9497","ser5737","Salmo trutta",6.9,42,"S6825","Electrofishing_backpack","Palearctic",2080030660,"SWE","VASTERBOTTEN","UMEA","HORNAN",63.69038,19.86888,34,"V",3,3,9.972,61,26,581,72,55,99.90095,1
"164",2070030660,"3","Ind.100m2",2014,"G9497","ser5737","Thymallus thymallus",0.6,42,"S6825","Electrofishing_backpack","Palearctic",2080030660,"SWE","VASTERBOTTEN","UMEA","HORNAN",63.69038,19.86888,34,"V",3,3,9.972,61,26,581,72,55,99.90095,1
"165",2070030660,"3","Ind.100m2",2014,"G9486","ser5508","Cottus gobio",18.6,42,"S6809","Electrofishing_backpack","Palearctic",2080030660,"SWE","VASTERBOTTEN","UMEA","HORNAN",63.66073,19.9162,34,"V",1,1,0.202,51,26,579,75,56,99.8325,1
"166",2070030660,"3","Ind.100m2",2014,"G9486","ser5508","Esox lucius",0.3,42,"S6809","Electrofishing_backpack","Palearctic",2080030660,"SWE","VASTERBOTTEN","UMEA","HORNAN",63.66073,19.9162,34,"V",1,1,0.202,51,26,579,75,56,99.8325,1
"167",2070030660,"3","Ind.100m2",2014,"G9486","ser5508","Lota lota",0.3,42,"S6809","Electrofishing_backpack","Palearctic",2080030660,"SWE","VASTERBOTTEN","UMEA","HORNAN",63.66073,19.9162,34,"V",1,1,0.202,51,26,579,75,56,99.8325,1
"168",2070030660,"3","Ind.100m2",2014,"G9486","ser5508","Phoxinus phoxinus",21.5,42,"S6809","Electrofishing_backpack","Palearctic",2080030660,"SWE","VASTERBOTTEN","UMEA","HORNAN",63.66073,19.9162,34,"V",1,1,0.202,51,26,579,75,56,99.8325,1
"169",2070030660,"3","Ind.100m2",2014,"G9486","ser5508","Salmo salar",1.4,42,"S6809","Electrofishing_backpack","Palearctic",2080030660,"SWE","VASTERBOTTEN","UMEA","HORNAN",63.66073,19.9162,34,"V",1,1,0.202,51,26,579,75,56,99.8325,1
"170",2070030660,"3","Ind.100m2",2014,"G9486","ser5508","Salmo trutta",12.5,42,"S6809","Electrofishing_backpack","Palearctic",2080030660,"SWE","VASTERBOTTEN","UMEA","HORNAN",63.66073,19.9162,34,"V",1,1,0.202,51,26,579,75,56,99.8325,1
"171",2070030660,"3","Ind.100m2",2014,"G9489","ser5582","Cottus gobio",14.8,42,"S6812","Electrofishing_backpack","Palearctic",2080030660,"SWE","VASTERBOTTEN","UMEA","HORNAN",63.67311,19.90788,34,"V",1,1,0.202,51,26,579,75,56,99.8325,1
"172",2070030660,"3","Ind.100m2",2014,"G9489","ser5582","Phoxinus phoxinus",17.7,42,"S6812","Electrofishing_backpack","Palearctic",2080030660,"SWE","VASTERBOTTEN","UMEA","HORNAN",63.67311,19.90788,34,"V",1,1,0.202,51,26,579,75,56,99.8325,1
"173",2070030660,"3","Ind.100m2",2014,"G9489","ser5582","Salmo salar",0.8,42,"S6812","Electrofishing_backpack","Palearctic",2080030660,"SWE","VASTERBOTTEN","UMEA","HORNAN",63.67311,19.90788,34,"V",1,1,0.202,51,26,579,75,56,99.8325,1
"174",2070030660,"3","Ind.100m2",2014,"G9489","ser5582","Salmo trutta",17.2,42,"S6812","Electrofishing_backpack","Palearctic",2080030660,"SWE","VASTERBOTTEN","UMEA","HORNAN",63.67311,19.90788,34,"V",1,1,0.202,51,26,579,75,56,99.8325,1
"175",2070030660,"3","Ind.100m2",2014,"G9481","ser5418","Cottus gobio",17.7,42,"S6801","Electrofishing_backpack","Palearctic",2080030660,"SWE","VASTERBOTTEN","UMEA","HORNAN",63.62494,19.91101,34,"V",3,3,10.479,25,28,574,237,164,99.929,1
"176",2070030660,"3","Ind.100m2",2014,"G9481","ser5418","Phoxinus phoxinus",32.5,42,"S6801","Electrofishing_backpack","Palearctic",2080030660,"SWE","VASTERBOTTEN","UMEA","HORNAN",63.62494,19.91101,34,"V",3,3,10.479,25,28,574,237,164,99.929,1
"177",2070030660,"3","Ind.100m2",2014,"G9481","ser5418","Salmo trutta",5.6,42,"S6801","Electrofishing_backpack","Palearctic",2080030660,"SWE","VASTERBOTTEN","UMEA","HORNAN",63.62494,19.91101,34,"V",3,3,10.479,25,28,574,237,164,99.929,1
"178",2070030710,"3","Ind.100m2",2009,"G9473","ser5222","Cottus gobio",14.1,42,"S6791","Electrofishing_backpack","Palearctic",2080030710,"SWE","VASTERBOTTEN","NORDMALING","ORE ALV",63.57538,19.67725,34,"V",1,1,0.21,52,26,584,93,78,99.89165,1
"179",2070030710,"3","Ind.100m2",2009,"G9473","ser5222","Phoxinus phoxinus",23.1,42,"S6791","Electrofishing_backpack","Palearctic",2080030710,"SWE","VASTERBOTTEN","NORDMALING","ORE ALV",63.57538,19.67725,34,"V",1,1,0.21,52,26,584,93,78,99.89165,1
"180",2070030710,"3","Ind.100m2",2009,"G9473","ser5222","Salmo salar",12,42,"S6791","Electrofishing_backpack","Palearctic",2080030710,"SWE","VASTERBOTTEN","NORDMALING","ORE ALV",63.57538,19.67725,34,"V",1,1,0.21,52,26,584,93,78,99.89165,1
"181",2070030710,"3","Ind.100m2",2009,"G9473","ser5222","Salmo trutta",0.5,42,"S6791","Electrofishing_backpack","Palearctic",2080030710,"SWE","VASTERBOTTEN","NORDMALING","ORE ALV",63.57538,19.67725,34,"V",1,1,0.21,52,26,584,93,78,99.89165,1
"182",2070030710,"3","Ind.100m2",2009,"G9476","ser5297","Salmo trutta",6.1,42,"S6795","Electrofishing_backpack","Palearctic",2080030710,"SWE","VASTERBOTTEN","NORDMALING","LILLAN",63.5972,19.71433,34,"V",1,1,0.21,52,26,584,93,78,99.89165,1
"183",2070030710,"3","Ind.100m2",2009,"G9479","ser5380","Salmo trutta",10.4,42,"S6798","Electrofishing_backpack","Palearctic",2080030710,"SWE","VASTERBOTTEN","NORDMALING","LILLAN",63.60868,19.7048,34,"V",1,1,0.21,52,26,584,93,78,99.89165,1
"184",2070030710,"3","Ind.100m2",2009,"G9468","ser5169","Salmo trutta",6,42,"S6785","Electrofishing_backpack","Palearctic",2080030710,"SWE","VASTERBOTTEN","UMEA","LILLAN",63.55982,19.73438,34,"V",1,1,0.178,24,28,581,121,115,99.88685,1
"185",2070029400,"3","Ind.100m2",2015,"G316","fin2560","Barbatula barbatula",7.576,7,"S1092","Electrofishing_backpack","Palearctic",2080029400,"FIN","WESTERN FINLAND","SOUTHERN OSTROBOTHNIA","KARIJOKI",62.27858,21.70521,34,"V",3,3,1.966,39,36,571,112,112,99.7731,1
"186",2070029400,"3","Ind.100m2",2015,"G316","fin2560","Cottus gobio",2.121,7,"S1092","Electrofishing_backpack","Palearctic",2080029400,"FIN","WESTERN FINLAND","SOUTHERN OSTROBOTHNIA","KARIJOKI",62.27858,21.70521,34,"V",3,3,1.966,39,36,571,112,112,99.7731,1
"187",2070029400,"3","Ind.100m2",2015,"G316","fin2560","Salmo trutta",3.939,7,"S1092","Electrofishing_backpack","Palearctic",2080029400,"FIN","WESTERN FINLAND","SOUTHERN OSTROBOTHNIA","KARIJOKI",62.27858,21.70521,34,"V",3,3,1.966,39,36,571,112,112,99.7731,1
"188",2070029400,"3","Ind.100m2",2015,"G316","fin2560","Thymallus thymallus",1.515,7,"S1092","Electrofishing_backpack","Palearctic",2080029400,"FIN","WESTERN FINLAND","SOUTHERN OSTROBOTHNIA","KARIJOKI",62.27858,21.70521,34,"V",3,3,1.966,39,36,571,112,112,99.7731,1
"189",2070029400,"3","Ind.100m2",2015,"G450","fin2402","Barbatula barbatula",4.386,7,"S11887","Electrofishing_backpack","Palearctic",2080029400,"FIN","WESTERN FINLAND","OSTROBOTHNIA","LAPVAARTINJOEN ALAOSA",62.25215,21.50644,34,"V",3,3,7.482,12,38,567,167,184,99.6682,1
"190",2070029400,"3","Ind.100m2",2015,"G450","fin2402","Cottus gobio",3.728,7,"S11887","Electrofishing_backpack","Palearctic",2080029400,"FIN","WESTERN FINLAND","OSTROBOTHNIA","LAPVAARTINJOEN ALAOSA",62.25215,21.50644,34,"V",3,3,7.482,12,38,567,167,184,99.6682,1
