"HYBAS_ID","Quarter.x","UnitAbundance","Year","TimeSeriesID","SurveyID","Species","Abundance","SourceID","SiteID","Protocol","BioRealm","HydroBasin","Country","Region","Province","Waterbody","lat","long","ZONE","ROW_","ORD_STRA","ORD_STRA2","dis_m3_pyr","ele_mt_cav","tmp_dc_cyr","pre_mm_cyr","hft_ix_c93","hft_ix_c09","CSI","CSI_FF2"
"11",2070469050,"4","Count",2003,"G8215","one30892","Alburnoides bipunctatus",32,32,"S71","Electrofishing_partialsection","Palearctic",2080023010,"FRA","ALSACE","HAUT-RHIN","DOLLER",47.74562,7.232749853,32,"TRUE",3,3,4.724,266,100,713,324,327,99.5162,1
"12",2070469050,"4","Count",2003,"G8215","one30892","Barbatula barbatula",567,32,"S71","Electrofishing_partialsection","Palearctic",2080023010,"FRA","ALSACE","HAUT-RHIN","DOLLER",47.74562,7.232749853,32,"TRUE",3,3,4.724,266,100,713,324,327,99.5162,1
"13",2070469050,"4","Count",2003,"G8215","one30892","Cottus gobio",50,32,"S71","Electrofishing_partialsection","Palearctic",2080023010,"FRA","ALSACE","HAUT-RHIN","DOLLER",47.74562,7.232749853,32,"TRUE",3,3,4.724,266,100,713,324,327,99.5162,1
"14",2070469050,"4","Count",2003,"G8215","one30892","Gasterosteus aculeatus",9,32,"S71","Electrofishing_partialsection","Palearctic",2080023010,"FRA","ALSACE","HAUT-RHIN","DOLLER",47.74562,7.232749853,32,"TRUE",3,3,4.724,266,100,713,324,327,99.5162,1
"15",2070469050,"4","Count",2003,"G8215","one30892","Gobio gobio",54,32,"S71","Electrofishing_partialsection","Palearctic",2080023010,"FRA","ALSACE","HAUT-RHIN","DOLLER",47.74562,7.232749853,32,"TRUE",3,3,4.724,266,100,713,324,327,99.5162,1
"16",2070469050,"4","Count",2003,"G8215","one30892","Phoxinus phoxinus",202,32,"S71","Electrofishing_partialsection","Palearctic",2080023010,"FRA","ALSACE","HAUT-RHIN","DOLLER",47.74562,7.232749853,32,"TRUE",3,3,4.724,266,100,713,324,327,99.5162,1
"17",2070469050,"4","Count",2003,"G8215","one30892","Salmo salar",53,32,"S71","Electrofishing_partialsection","Palearctic",2080023010,"FRA","ALSACE","HAUT-RHIN","DOLLER",47.74562,7.232749853,32,"TRUE",3,3,4.724,266,100,713,324,327,99.5162,1
"18",2070469050,"4","Count",2003,"G8215","one30892","Salmo trutta",8,32,"S71","Electrofishing_partialsection","Palearctic",2080023010,"FRA","ALSACE","HAUT-RHIN","DOLLER",47.74562,7.232749853,32,"TRUE",3,3,4.724,266,100,713,324,327,99.5162,1
"19",2070469050,"4","Count",2003,"G8215","one30892","Squalius cephalus",10,32,"S71","Electrofishing_partialsection","Palearctic",2080023010,"FRA","ALSACE","HAUT-RHIN","DOLLER",47.74562,7.232749853,32,"TRUE",3,3,4.724,266,100,713,324,327,99.5162,1
"20",2070469050,"4","Count",2003,"G8215","one30892","Thymallus thymallus",7,32,"S71","Electrofishing_partialsection","Palearctic",2080023010,"FRA","ALSACE","HAUT-RHIN","DOLLER",47.74562,7.232749853,32,"TRUE",3,3,4.724,266,100,713,324,327,99.5162,1
"21",2070469050,"4","Count",2003,"G8215","one3158","Salmo salar",1,32,"S71","Electrofishing_partialsection","Palearctic",2080023010,"FRA","ALSACE","HAUT-RHIN","DOLLER",47.74562,7.232749853,32,"TRUE",3,3,4.724,266,100,713,324,327,99.5162,1
"22",2070469050,"4","Count",2003,"G8215","one3158","Salmo trutta",1,32,"S71","Electrofishing_partialsection","Palearctic",2080023010,"FRA","ALSACE","HAUT-RHIN","DOLLER",47.74562,7.232749853,32,"TRUE",3,3,4.724,266,100,713,324,327,99.5162,1
"23",2070469050,"4","Count",2003,"G8748","one4104","Salmo salar",8,32,"S90","Electrofishing_partialsection","Palearctic",2080023010,"FRA","ALSACE","HAUT-RHIN","DOLLER",47.75644,7.090490671,32,"TRUE",3,3,3.298,335,97,796,236,289,99.676,1
"24",2070469050,"4","Count",2003,"G8748","one4104","Salmo trutta",4,32,"S90","Electrofishing_partialsection","Palearctic",2080023010,"FRA","ALSACE","HAUT-RHIN","DOLLER",47.75644,7.090490671,32,"TRUE",3,3,3.298,335,97,796,236,289,99.676,1
"25",2070469050,"4","Count",2003,"G7466","one4106","Salmo salar",1,32,"S199","Electrofishing_partialsection","Palearctic",2080023010,"FRA","ALSACE","HAUT-RHIN","DOLLER",47.75277,7.107608507,32,"TRUE",3,3,3.298,335,97,796,236,289,99.676,1
"26",2070469050,"4","Count",2003,"G7479","one3652","Salmo salar",4,32,"S202","Electrofishing_partialsection","Palearctic",2080023010,"FRA","ALSACE","HAUT-RHIN","DOLLER",47.73797,7.188489666,32,"TRUE",3,3,3.571,285,99,744,218,243,99.665,1
"27",2070469050,"4","Count",2003,"G7479","one3652","Salmo trutta",7,32,"S202","Electrofishing_partialsection","Palearctic",2080023010,"FRA","ALSACE","HAUT-RHIN","DOLLER",47.73797,7.188489666,32,"TRUE",3,3,3.571,285,99,744,218,243,99.665,1
"28",2070469050,"4","Count",2003,"G7479","one4107","Salmo trutta",8,32,"S202","Electrofishing_partialsection","Palearctic",2080023010,"FRA","ALSACE","HAUT-RHIN","DOLLER",47.73797,7.188489666,32,"TRUE",3,3,3.571,285,99,744,218,243,99.665,1
"29",2070469050,"4","Count",2003,"G8101","one29440","Alburnoides bipunctatus",307,32,"S65","Electrofishing_partialsection","Palearctic",2080023010,"FRA","ALSACE","HAUT-RHIN","ILL",47.61552,7.218093436,32,"TRUE",2,2,4.292,330,97,795,308,323,98.8609,2
"30",2070469050,"4","Count",2003,"G8101","one29440","Barbatula barbatula",316,32,"S65","Electrofishing_partialsection","Palearctic",2080023010,"FRA","ALSACE","HAUT-RHIN","ILL",47.61552,7.218093436,32,"TRUE",2,2,4.292,330,97,795,308,323,98.8609,2
"31",2070469050,"4","Count",2003,"G8101","one29440","Barbus barbus",48,32,"S65","Electrofishing_partialsection","Palearctic",2080023010,"FRA","ALSACE","HAUT-RHIN","ILL",47.61552,7.218093436,32,"TRUE",2,2,4.292,330,97,795,308,323,98.8609,2
"32",2070469050,"4","Count",2003,"G8101","one29440","Cottus gobio",14,32,"S65","Electrofishing_partialsection","Palearctic",2080023010,"FRA","ALSACE","HAUT-RHIN","ILL",47.61552,7.218093436,32,"TRUE",2,2,4.292,330,97,795,308,323,98.8609,2
"33",2070469050,"4","Count",2003,"G8101","one29440","Gobio gobio",42,32,"S65","Electrofishing_partialsection","Palearctic",2080023010,"FRA","ALSACE","HAUT-RHIN","ILL",47.61552,7.218093436,32,"TRUE",2,2,4.292,330,97,795,308,323,98.8609,2
"34",2070469050,"4","Count",2003,"G8101","one29440","Phoxinus phoxinus",75,32,"S65","Electrofishing_partialsection","Palearctic",2080023010,"FRA","ALSACE","HAUT-RHIN","ILL",47.61552,7.218093436,32,"TRUE",2,2,4.292,330,97,795,308,323,98.8609,2
"35",2070469050,"4","Count",2003,"G8101","one29440","Pseudorasbora parva",1,32,"S65","Electrofishing_partialsection","Palearctic",2080023010,"FRA","ALSACE","HAUT-RHIN","ILL",47.61552,7.218093436,32,"TRUE",2,2,4.292,330,97,795,308,323,98.8609,2
"36",2070469050,"4","Count",2003,"G8101","one29440","Rutilus rutilus",3,32,"S65","Electrofishing_partialsection","Palearctic",2080023010,"FRA","ALSACE","HAUT-RHIN","ILL",47.61552,7.218093436,32,"TRUE",2,2,4.292,330,97,795,308,323,98.8609,2
"37",2070469050,"4","Count",2003,"G8101","one29440","Salmo trutta",5,32,"S65","Electrofishing_partialsection","Palearctic",2080023010,"FRA","ALSACE","HAUT-RHIN","ILL",47.61552,7.218093436,32,"TRUE",2,2,4.292,330,97,795,308,323,98.8609,2
"38",2070469050,"4","Count",2003,"G8101","one29440","Squalius cephalus",34,32,"S65","Electrofishing_partialsection","Palearctic",2080023010,"FRA","ALSACE","HAUT-RHIN","ILL",47.61552,7.218093436,32,"TRUE",2,2,4.292,330,97,795,308,323,98.8609,2
"39",2070469050,"4","Count",2003,"G8069","one29439","Alburnoides bipunctatus",97,32,"S63","Electrofishing_partialsection","Palearctic",2080023010,"FRA","ALSACE","HAUT-RHIN","LARGUE",47.53952,7.175098786,32,"TRUE",2,2,1.594,402,94,868,191,214,99.6613,1
"40",2070469050,"4","Count",2003,"G8069","one29439","Barbatula barbatula",778,32,"S63","Electrofishing_partialsection","Palearctic",2080023010,"FRA","ALSACE","HAUT-RHIN","LARGUE",47.53952,7.175098786,32,"TRUE",2,2,1.594,402,94,868,191,214,99.6613,1
"41",2070469050,"4","Count",2003,"G8069","one29439","Carassius auratus",4,32,"S63","Electrofishing_partialsection","Palearctic",2080023010,"FRA","ALSACE","HAUT-RHIN","LARGUE",47.53952,7.175098786,32,"TRUE",2,2,1.594,402,94,868,191,214,99.6613,1
"42",2070469050,"4","Count",2003,"G8069","one29439","Cottus gobio",401,32,"S63","Electrofishing_partialsection","Palearctic",2080023010,"FRA","ALSACE","HAUT-RHIN","LARGUE",47.53952,7.175098786,32,"TRUE",2,2,1.594,402,94,868,191,214,99.6613,1
"43",2070469050,"4","Count",2003,"G8069","one29439","Gobio gobio",29,32,"S63","Electrofishing_partialsection","Palearctic",2080023010,"FRA","ALSACE","HAUT-RHIN","LARGUE",47.53952,7.175098786,32,"TRUE",2,2,1.594,402,94,868,191,214,99.6613,1
"44",2070469050,"4","Count",2003,"G8069","one29439","Lepomis gibbosus",33,32,"S63","Electrofishing_partialsection","Palearctic",2080023010,"FRA","ALSACE","HAUT-RHIN","LARGUE",47.53952,7.175098786,32,"TRUE",2,2,1.594,402,94,868,191,214,99.6613,1
"45",2070469050,"4","Count",2003,"G8069","one29439","Leucaspius delineatus",1,32,"S63","Electrofishing_partialsection","Palearctic",2080023010,"FRA","ALSACE","HAUT-RHIN","LARGUE",47.53952,7.175098786,32,"TRUE",2,2,1.594,402,94,868,191,214,99.6613,1
"46",2070469050,"4","Count",2003,"G8069","one29439","Perca fluviatilis",3,32,"S63","Electrofishing_partialsection","Palearctic",2080023010,"FRA","ALSACE","HAUT-RHIN","LARGUE",47.53952,7.175098786,32,"TRUE",2,2,1.594,402,94,868,191,214,99.6613,1
"47",2070469050,"4","Count",2003,"G8069","one29439","Phoxinus phoxinus",267,32,"S63","Electrofishing_partialsection","Palearctic",2080023010,"FRA","ALSACE","HAUT-RHIN","LARGUE",47.53952,7.175098786,32,"TRUE",2,2,1.594,402,94,868,191,214,99.6613,1
"48",2070469050,"4","Count",2003,"G8069","one29439","Rutilus rutilus",80,32,"S63","Electrofishing_partialsection","Palearctic",2080023010,"FRA","ALSACE","HAUT-RHIN","LARGUE",47.53952,7.175098786,32,"TRUE",2,2,1.594,402,94,868,191,214,99.6613,1
"49",2070469050,"4","Count",2003,"G8069","one29439","Salmo trutta",14,32,"S63","Electrofishing_partialsection","Palearctic",2080023010,"FRA","ALSACE","HAUT-RHIN","LARGUE",47.53952,7.175098786,32,"TRUE",2,2,1.594,402,94,868,191,214,99.6613,1
"50",2070469050,"4","Count",2003,"G8069","one29439","Scardinius erythrophthalmus",5,32,"S63","Electrofishing_partialsection","Palearctic",2080023010,"FRA","ALSACE","HAUT-RHIN","LARGUE",47.53952,7.175098786,32,"TRUE",2,2,1.594,402,94,868,191,214,99.6613,1
"51",2070469050,"4","Count",2003,"G8069","one29439","Squalius cephalus",39,32,"S63","Electrofishing_partialsection","Palearctic",2080023010,"FRA","ALSACE","HAUT-RHIN","LARGUE",47.53952,7.175098786,32,"TRUE",2,2,1.594,402,94,868,191,214,99.6613,1
"52",2070469050,"4","Count",2003,"G8069","one29439","Tinca tinca",4,32,"S63","Electrofishing_partialsection","Palearctic",2080023010,"FRA","ALSACE","HAUT-RHIN","LARGUE",47.53952,7.175098786,32,"TRUE",2,2,1.594,402,94,868,191,214,99.6613,1
