"HYBAS_ID","Quarter.x","UnitAbundance","Year","TimeSeriesID","SurveyID","Species","Abundance","SourceID","SiteID","Protocol","BioRealm","HydroBasin","Country","Region","Province","Waterbody","lat","long","ZONE","ROW_","ORD_STRA","ORD_STRA2","dis_m3_pyr","ele_mt_cav","tmp_dc_cyr","pre_mm_cyr","hft_ix_c93","hft_ix_c09","CSI","CSI_FF2"
"284",2070030460,"4","Ind.100m2",2008,"G9793","ser11554","Salmo salar",5.7,42,"S7346","Electrofishing_backpack","Palearctic",2080030460,"SWE","VASTERBOTTEN","SKELLEFTEA","HABBERSBACKEN",64.92637,20.52503,34,"W",2,2,1.391,162,10,559,79,72,100,1
"285",2070030460,"4","Ind.100m2",2008,"G9793","ser11554","Salmo trutta",1.6,42,"S7346","Electrofishing_backpack","Palearctic",2080030460,"SWE","VASTERBOTTEN","SKELLEFTEA","HABBERSBACKEN",64.92637,20.52503,34,"W",2,2,1.391,162,10,559,79,72,100,1
"286",2070030460,"4","Ind.100m2",2008,"G9786","ser11435","Cottus gobio",2.4,42,"S7336","Electrofishing_backpack","Palearctic",2080030460,"SWE","VASTERBOTTEN","SKELLEFTEA","KAGE ALV",64.9037,20.58484,34,"W",3,3,7.912,111,13,555,242,183,100,1
"287",2070030460,"4","Ind.100m2",2008,"G9786","ser11435","Salmo salar",3.1,42,"S7336","Electrofishing_backpack","Palearctic",2080030460,"SWE","VASTERBOTTEN","SKELLEFTEA","KAGE ALV",64.9037,20.58484,34,"W",3,3,7.912,111,13,555,242,183,100,1
"288",2070030460,"4","Ind.100m2",2008,"G9787","ser11457","Cottus gobio",5.3,42,"S7337","Electrofishing_backpack","Palearctic",2080030460,"SWE","VASTERBOTTEN","SKELLEFTEA","LILLTRASKBACKEN",64.90857,20.61882,34,"W",1,1,0.152,146,10,562,207,130,100,1
"289",2070030460,"4","Ind.100m2",2008,"G9787","ser11457","Salmo salar",1.3,42,"S7337","Electrofishing_backpack","Palearctic",2080030460,"SWE","VASTERBOTTEN","SKELLEFTEA","LILLTRASKBACKEN",64.90857,20.61882,34,"W",1,1,0.152,146,10,562,207,130,100,1
"290",2070030460,"4","Ind.100m2",2008,"G9787","ser11457","Salmo trutta",9.2,42,"S7337","Electrofishing_backpack","Palearctic",2080030460,"SWE","VASTERBOTTEN","SKELLEFTEA","LILLTRASKBACKEN",64.90857,20.61882,34,"W",1,1,0.152,146,10,562,207,130,100,1
"291",2070030460,"4","Ind.100m2",2008,"G9790","ser11503","Salmo trutta",4,42,"S7341","Electrofishing_backpack","Palearctic",2080030460,"SWE","VASTERBOTTEN","SKELLEFTEA","LILLTRASKBACKEN",64.91295,20.62417,34,"W",1,1,0.152,146,10,562,207,130,100,1
"292",2070030460,"4","Ind.100m2",2008,"G9791","ser11512","Salmo trutta",3.8,42,"S7343","Electrofishing_backpack","Palearctic",2080030460,"SWE","VASTERBOTTEN","SKELLEFTEA","LILLTRASKBACKEN",64.91471,20.62654,34,"W",1,1,0.152,146,10,562,207,130,100,1
"293",2070030460,"4","Ind.100m2",2008,"G9784","ser11408","Cottus gobio",20.5,42,"S7332","Electrofishing_backpack","Palearctic",2080030460,"SWE","VASTERBOTTEN","SKELLEFTEA","KAGE ALV",64.90135,20.63502,34,"W",1,1,0.162,123,12,561,83,91,100,1
"294",2070030460,"4","Ind.100m2",2008,"G9784","ser11408","Phoxinus phoxinus",14.2,42,"S7332","Electrofishing_backpack","Palearctic",2080030460,"SWE","VASTERBOTTEN","SKELLEFTEA","KAGE ALV",64.90135,20.63502,34,"W",1,1,0.162,123,12,561,83,91,100,1
"295",2070030460,"4","Ind.100m2",2008,"G9784","ser11408","Salmo salar",22.6,42,"S7332","Electrofishing_backpack","Palearctic",2080030460,"SWE","VASTERBOTTEN","SKELLEFTEA","KAGE ALV",64.90135,20.63502,34,"W",1,1,0.162,123,12,561,83,91,100,1
"296",2070030460,"4","Ind.100m2",2008,"G9784","ser11408","Salmo trutta",5.1,42,"S7332","Electrofishing_backpack","Palearctic",2080030460,"SWE","VASTERBOTTEN","SKELLEFTEA","KAGE ALV",64.90135,20.63502,34,"W",1,1,0.162,123,12,561,83,91,100,1
"297",2070030460,"4","Ind.100m2",2008,"G9784","ser11408","Thymallus thymallus",1,42,"S7332","Electrofishing_backpack","Palearctic",2080030460,"SWE","VASTERBOTTEN","SKELLEFTEA","KAGE ALV",64.90135,20.63502,34,"W",1,1,0.162,123,12,561,83,91,100,1
"298",2070030460,"4","Ind.100m2",2008,"G9788","ser11478","Cottus gobio",3.6,42,"S7338","Electrofishing_backpack","Palearctic",2080030460,"SWE","VASTERBOTTEN","SKELLEFTEA","TARSMYRBACKEN",64.91114,20.54745,34,"W",1,1,0.362,185,9,566,101,73,100,1
"299",2070030460,"4","Ind.100m2",2008,"G9788","ser11478","Salmo trutta",11.2,42,"S7338","Electrofishing_backpack","Palearctic",2080030460,"SWE","VASTERBOTTEN","SKELLEFTEA","TARSMYRBACKEN",64.91114,20.54745,34,"W",1,1,0.362,185,9,566,101,73,100,1
"300",2070030460,"4","Ind.100m2",2008,"G9777","ser11240","Cottus gobio",15.8,42,"S7323","Electrofishing_backpack","Palearctic",2080030460,"SWE","VASTERBOTTEN","SKELLEFTEA","KAGE ALV",64.88083,20.77085,34,"W",3,3,8.766,111,13,561,131,90,99.985,1
"301",2070030460,"4","Ind.100m2",2008,"G9777","ser11240","Phoxinus phoxinus",0.8,42,"S7323","Electrofishing_backpack","Palearctic",2080030460,"SWE","VASTERBOTTEN","SKELLEFTEA","KAGE ALV",64.88083,20.77085,34,"W",3,3,8.766,111,13,561,131,90,99.985,1
"302",2070030460,"4","Ind.100m2",2008,"G9777","ser11240","Salmo salar",0.8,42,"S7323","Electrofishing_backpack","Palearctic",2080030460,"SWE","VASTERBOTTEN","SKELLEFTEA","KAGE ALV",64.88083,20.77085,34,"W",3,3,8.766,111,13,561,131,90,99.985,1
"303",2070030460,"4","Ind.100m2",2008,"G9780","ser11323","Cottus gobio",12.3,42,"S7328","Electrofishing_backpack","Palearctic",2080030460,"SWE","VASTERBOTTEN","SKELLEFTEA","KAGE ALV",64.88706,20.73283,34,"W",3,3,8.766,111,13,561,131,90,99.985,1
"304",2070030460,"4","Ind.100m2",2008,"G9780","ser11323","Salmo salar",18,42,"S7328","Electrofishing_backpack","Palearctic",2080030460,"SWE","VASTERBOTTEN","SKELLEFTEA","KAGE ALV",64.88706,20.73283,34,"W",3,3,8.766,111,13,561,131,90,99.985,1
"305",2070030460,"4","Ind.100m2",2008,"G9780","ser11323","Salmo trutta",1.1,42,"S7328","Electrofishing_backpack","Palearctic",2080030460,"SWE","VASTERBOTTEN","SKELLEFTEA","KAGE ALV",64.88706,20.73283,34,"W",3,3,8.766,111,13,561,131,90,99.985,1
"306",2070030460,"4","Ind.100m2",2008,"G9780","ser11323","Thymallus thymallus",1.1,42,"S7328","Electrofishing_backpack","Palearctic",2080030460,"SWE","VASTERBOTTEN","SKELLEFTEA","KAGE ALV",64.88706,20.73283,34,"W",3,3,8.766,111,13,561,131,90,99.985,1
"307",2070030460,"4","Ind.100m2",2008,"G9781","ser11344","Cottus gobio",1.7,42,"S7329","Electrofishing_backpack","Palearctic",2080030460,"SWE","VASTERBOTTEN","SKELLEFTEA","KAGE ALV",64.89011,20.71808,34,"W",3,3,8.766,111,13,561,131,90,99.985,1
"308",2070030460,"4","Ind.100m2",2008,"G9781","ser11344","Phoxinus phoxinus",1.1,42,"S7329","Electrofishing_backpack","Palearctic",2080030460,"SWE","VASTERBOTTEN","SKELLEFTEA","KAGE ALV",64.89011,20.71808,34,"W",3,3,8.766,111,13,561,131,90,99.985,1
"309",2070030460,"4","Ind.100m2",2008,"G9781","ser11344","Salmo salar",12.2,42,"S7329","Electrofishing_backpack","Palearctic",2080030460,"SWE","VASTERBOTTEN","SKELLEFTEA","KAGE ALV",64.89011,20.71808,34,"W",3,3,8.766,111,13,561,131,90,99.985,1
"310",2070030460,"4","Ind.100m2",2008,"G9785","ser11425","Cottus gobio",1,42,"S7333","Electrofishing_backpack","Palearctic",2080030460,"SWE","VASTERBOTTEN","SKELLEFTEA","MARTINSBACKEN",64.89958,20.70855,34,"W",3,3,8.766,111,13,561,131,90,99.985,1
"311",2070030460,"4","Ind.100m2",2008,"G9785","ser11425","Salmo trutta",2.9,42,"S7333","Electrofishing_backpack","Palearctic",2080030460,"SWE","VASTERBOTTEN","SKELLEFTEA","MARTINSBACKEN",64.89958,20.70855,34,"W",3,3,8.766,111,13,561,131,90,99.985,1
"312",2070030460,"4","Ind.100m2",2008,"G9755","ser10898","Cottus gobio",1.2,42,"S7297","Electrofishing_backpack","Palearctic",2080030460,"SWE","VASTERBOTTEN","SKELLEFTEA","DJUPBACKEN",64.83277,20.92222,34,"W",3,1,10.861,40,17,556,234,196,99.94615,1
"313",2070030460,"4","Ind.100m2",2008,"G9755","ser10898","Phoxinus phoxinus",8.6,42,"S7297","Electrofishing_backpack","Palearctic",2080030460,"SWE","VASTERBOTTEN","SKELLEFTEA","DJUPBACKEN",64.83277,20.92222,34,"W",3,1,10.861,40,17,556,234,196,99.94615,1
"314",2070030460,"4","Ind.100m2",2008,"G9755","ser10898","Salmo trutta",5.2,42,"S7297","Electrofishing_backpack","Palearctic",2080030460,"SWE","VASTERBOTTEN","SKELLEFTEA","DJUPBACKEN",64.83277,20.92222,34,"W",3,1,10.861,40,17,556,234,196,99.94615,1
"315",2070030460,"4","Ind.100m2",2008,"G9757","ser10935","Cottus gobio",1.6,42,"S7299","Electrofishing_backpack","Palearctic",2080030460,"SWE","VASTERBOTTEN","SKELLEFTEA","KAGE ALV",64.8353,20.94393,34,"W",3,3,10.861,40,17,556,234,196,99.94615,1
"316",2070030460,"4","Ind.100m2",2008,"G9757","ser10935","Salmo salar",5.7,42,"S7299","Electrofishing_backpack","Palearctic",2080030460,"SWE","VASTERBOTTEN","SKELLEFTEA","KAGE ALV",64.8353,20.94393,34,"W",3,3,10.861,40,17,556,234,196,99.94615,1
"317",2070030460,"4","Ind.100m2",2008,"G9757","ser10935","Salmo trutta",0.8,42,"S7299","Electrofishing_backpack","Palearctic",2080030460,"SWE","VASTERBOTTEN","SKELLEFTEA","KAGE ALV",64.8353,20.94393,34,"W",3,3,10.861,40,17,556,234,196,99.94615,1
"318",2070030460,"4","Ind.100m2",2008,"G9758","ser10957","Cottus gobio",19.8,42,"S7300","Electrofishing_backpack","Palearctic",2080030460,"SWE","VASTERBOTTEN","SKELLEFTEA","KAGE ALV",64.8347,20.97382,34,"W",3,3,10.861,40,17,556,234,196,99.94615,1
"319",2070030460,"4","Ind.100m2",2008,"G9758","ser10957","Phoxinus phoxinus",12.2,42,"S7300","Electrofishing_backpack","Palearctic",2080030460,"SWE","VASTERBOTTEN","SKELLEFTEA","KAGE ALV",64.8347,20.97382,34,"W",3,3,10.861,40,17,556,234,196,99.94615,1
"320",2070030460,"4","Ind.100m2",2008,"G9758","ser10957","Salmo salar",9.6,42,"S7300","Electrofishing_backpack","Palearctic",2080030460,"SWE","VASTERBOTTEN","SKELLEFTEA","KAGE ALV",64.8347,20.97382,34,"W",3,3,10.861,40,17,556,234,196,99.94615,1
"321",2070030460,"4","Ind.100m2",2008,"G9758","ser10957","Salmo trutta",3.8,42,"S7300","Electrofishing_backpack","Palearctic",2080030460,"SWE","VASTERBOTTEN","SKELLEFTEA","KAGE ALV",64.8347,20.97382,34,"W",3,3,10.861,40,17,556,234,196,99.94615,1
"322",2070030460,"4","Ind.100m2",2008,"G9759","ser10980","Cottus gobio",15.7,42,"S7302","Electrofishing_backpack","Palearctic",2080030460,"SWE","VASTERBOTTEN","SKELLEFTEA","KAGE ALV",64.83482,20.98734,34,"W",3,3,10.861,40,17,556,234,196,99.94615,1
"323",2070030460,"4","Ind.100m2",2008,"G9759","ser10980","Phoxinus phoxinus",14.5,42,"S7302","Electrofishing_backpack","Palearctic",2080030460,"SWE","VASTERBOTTEN","SKELLEFTEA","KAGE ALV",64.83482,20.98734,34,"W",3,3,10.861,40,17,556,234,196,99.94615,1
"324",2070030460,"4","Ind.100m2",2008,"G9759","ser10980","Salmo salar",1.7,42,"S7302","Electrofishing_backpack","Palearctic",2080030460,"SWE","VASTERBOTTEN","SKELLEFTEA","KAGE ALV",64.83482,20.98734,34,"W",3,3,10.861,40,17,556,234,196,99.94615,1
"325",2070030460,"4","Ind.100m2",2008,"G9760","ser10992","Cottus gobio",15.7,42,"S7303","Electrofishing_backpack","Palearctic",2080030460,"SWE","VASTERBOTTEN","SKELLEFTEA","KAGE ALV",64.83489,20.98609,34,"W",3,3,10.861,40,17,556,234,196,99.94615,1
"326",2070030460,"4","Ind.100m2",2008,"G9760","ser10992","Phoxinus phoxinus",14.5,42,"S7303","Electrofishing_backpack","Palearctic",2080030460,"SWE","VASTERBOTTEN","SKELLEFTEA","KAGE ALV",64.83489,20.98609,34,"W",3,3,10.861,40,17,556,234,196,99.94615,1
"327",2070030460,"4","Ind.100m2",2008,"G9760","ser10992","Salmo salar",1.7,42,"S7303","Electrofishing_backpack","Palearctic",2080030460,"SWE","VASTERBOTTEN","SKELLEFTEA","KAGE ALV",64.83489,20.98609,34,"W",3,3,10.861,40,17,556,234,196,99.94615,1
"328",2070030460,"4","Ind.100m2",2008,"G9761","ser11008","Cottus gobio",1,42,"S7304","Electrofishing_backpack","Palearctic",2080030460,"SWE","VASTERBOTTEN","SKELLEFTEA","KAGE ALV",64.83987,20.9142,34,"W",3,3,10.861,40,17,556,234,196,99.94615,1
"329",2070030460,"4","Ind.100m2",2008,"G9761","ser11008","Salmo salar",10.8,42,"S7304","Electrofishing_backpack","Palearctic",2080030460,"SWE","VASTERBOTTEN","SKELLEFTEA","KAGE ALV",64.83987,20.9142,34,"W",3,3,10.861,40,17,556,234,196,99.94615,1
"330",2070030460,"4","Ind.100m2",2008,"G9761","ser11008","Salmo trutta",9,42,"S7304","Electrofishing_backpack","Palearctic",2080030460,"SWE","VASTERBOTTEN","SKELLEFTEA","KAGE ALV",64.83987,20.9142,34,"W",3,3,10.861,40,17,556,234,196,99.94615,1
"331",2070030460,"4","Ind.100m2",2008,"G9761","ser11008","Thymallus thymallus",1,42,"S7304","Electrofishing_backpack","Palearctic",2080030460,"SWE","VASTERBOTTEN","SKELLEFTEA","KAGE ALV",64.83987,20.9142,34,"W",3,3,10.861,40,17,556,234,196,99.94615,1
"332",2070030460,"4","Ind.100m2",2008,"G9762","ser11030","Thymallus thymallus",1.9,42,"S7305","Electrofishing_backpack","Palearctic",2080030460,"SWE","VASTERBOTTEN","SKELLEFTEA","KAGE ALV",64.84802,20.88534,34,"W",3,3,10.861,40,17,556,234,196,99.94615,1
"333",2070030460,"4","Ind.100m2",2008,"G9754","ser10874","Salmo trutta",46.4,42,"S7295","Electrofishing_backpack","Palearctic",2080030460,"SWE","VASTERBOTTEN","SKELLEFTEA","DJUPBACKEN",64.83556,20.80244,34,"W",2,2,1.244,120,13,565,106,81,99.9362,1
"334",2070030490,"3","Ind.100m2",2012,"G9741","ser10703","Esox lucius",0.9,42,"S7273","Electrofishing_backpack","Palearctic",2080030560,"SWE","VASTERBOTTEN","NORSJO","KVARNAN",64.79804,19.38403,34,"W",2,2,1.223,305,4,574,55,36,100,1
"335",2070030490,"3","Ind.100m2",2012,"G9741","ser10703","Lota lota",0.3,42,"S7273","Electrofishing_backpack","Palearctic",2080030560,"SWE","VASTERBOTTEN","NORSJO","KVARNAN",64.79804,19.38403,34,"W",2,2,1.223,305,4,574,55,36,100,1
"336",2070030490,"3","Ind.100m2",2012,"G9741","ser10703","Perca fluviatilis",2.9,42,"S7273","Electrofishing_backpack","Palearctic",2080030560,"SWE","VASTERBOTTEN","NORSJO","KVARNAN",64.79804,19.38403,34,"W",2,2,1.223,305,4,574,55,36,100,1
"337",2070030490,"3","Ind.100m2",2012,"G9741","ser10703","Rutilus rutilus",9.7,42,"S7273","Electrofishing_backpack","Palearctic",2080030560,"SWE","VASTERBOTTEN","NORSJO","KVARNAN",64.79804,19.38403,34,"W",2,2,1.223,305,4,574,55,36,100,1
"338",2070030490,"3","Ind.100m2",2012,"G9741","ser10703","Thymallus thymallus",2.2,42,"S7273","Electrofishing_backpack","Palearctic",2080030560,"SWE","VASTERBOTTEN","NORSJO","KVARNAN",64.79804,19.38403,34,"W",2,2,1.223,305,4,574,55,36,100,1
"339",2070030490,"3","Ind.100m2",2012,"G9720","ser10304","Cottus gobio",25.6,42,"S7230","Electrofishing_backpack","Palearctic",2080030560,"SWE","VASTERBOTTEN","SKELLEFTEA","SAGBACKEN",64.54423,20.21594,34,"W",1,1,0.116,269,7,592,44,44,99.972,1
"340",2070030490,"3","Ind.100m2",2012,"G9720","ser10304","Phoxinus phoxinus",51.7,42,"S7230","Electrofishing_backpack","Palearctic",2080030560,"SWE","VASTERBOTTEN","SKELLEFTEA","SAGBACKEN",64.54423,20.21594,34,"W",1,1,0.116,269,7,592,44,44,99.972,1
"341",2070030490,"3","Ind.100m2",2012,"G9718","ser10287","Esox lucius",3,42,"S7228","Electrofishing_backpack","Palearctic",2080030560,"SWE","VASTERBOTTEN","SKELLEFTEA","RENSJOBACKEN",64.53939,20.173,34,"W",3,3,5.29,257,8,586,60,61,100,1
"342",2070030490,"3","Ind.100m2",2012,"G9718","ser10287","Salmo trutta",4.6,42,"S7228","Electrofishing_backpack","Palearctic",2080030560,"SWE","VASTERBOTTEN","SKELLEFTEA","RENSJOBACKEN",64.53939,20.173,34,"W",3,3,5.29,257,8,586,60,61,100,1
"343",2070030490,"3","Ind.100m2",2012,"G9722","ser10335","Salvelinus fontinalis",23.5,42,"S7235","Electrofishing_backpack","Palearctic",2080030560,"SWE","VASTERBOTTEN","SKELLEFTEA","SAGBACKEN",64.56703,20.17469,34,"W",3,2,5.29,257,8,586,60,61,100,1
"344",2070030490,"3","Ind.100m2",2012,"G9715","ser10213","Cottus gobio",11.4,42,"S7222","Electrofishing_backpack","Palearctic",2080030560,"SWE","VASTERBOTTEN","VINDELN","SAVARAN",64.48728,19.86923,34,"W",1,1,0.282,260,8,587,27,26,100,1
"345",2070030490,"3","Ind.100m2",2012,"G9708","ser10080","Salmo trutta",19.5,42,"S7214","Electrofishing_backpack","Palearctic",2080030560,"SWE","VASTERBOTTEN","SKELLEFTEA","HOLKTJARNBACKEN",64.43421,20.25853,34,"W",1,1,0.15,269,8,599,39,39,100,1
"346",2070030490,"3","Ind.100m2",2012,"G9709","ser10103","Phoxinus phoxinus",2,42,"S7215","Electrofishing_backpack","Palearctic",2080030560,"SWE","VASTERBOTTEN","SKELLEFTEA","HOLKTJARNBACKEN",64.44162,20.26599,34,"W",1,1,0.15,269,8,599,39,39,100,1
"347",2070030490,"3","Ind.100m2",2012,"G9709","ser10103","Salmo trutta",13.6,42,"S7215","Electrofishing_backpack","Palearctic",2080030560,"SWE","VASTERBOTTEN","SKELLEFTEA","HOLKTJARNBACKEN",64.44162,20.26599,34,"W",1,1,0.15,269,8,599,39,39,100,1
"348",2070030490,"3","Ind.100m2",2012,"G9713","ser10193","Cottus gobio",30.6,42,"S7220","Electrofishing_backpack","Palearctic",2080030560,"SWE","VASTERBOTTEN","SKELLEFTEA","TALLAN",64.46302,20.2268,34,"W",3,3,7.421,253,9,594,36,33,100,1
"349",2070030490,"3","Ind.100m2",2012,"G9713","ser10193","Phoxinus phoxinus",383.9,42,"S7220","Electrofishing_backpack","Palearctic",2080030560,"SWE","VASTERBOTTEN","SKELLEFTEA","TALLAN",64.46302,20.2268,34,"W",3,3,7.421,253,9,594,36,33,100,1
"350",2070030490,"3","Ind.100m2",2012,"G9707","ser10043","Cottus gobio",17,42,"S7213","Electrofishing_backpack","Palearctic",2080030560,"SWE","VASTERBOTTEN","SKELLEFTEA","TALLAN",64.42658,20.38934,34,"W",3,3,7.99,208,11,590,55,55,99.94365,1
"351",2070030490,"3","Ind.100m2",2012,"G9707","ser10043","Esox lucius",0.5,42,"S7213","Electrofishing_backpack","Palearctic",2080030560,"SWE","VASTERBOTTEN","SKELLEFTEA","TALLAN",64.42658,20.38934,34,"W",3,3,7.99,208,11,590,55,55,99.94365,1
"352",2070030490,"3","Ind.100m2",2012,"G9707","ser10043","Phoxinus phoxinus",0.5,42,"S7213","Electrofishing_backpack","Palearctic",2080030560,"SWE","VASTERBOTTEN","SKELLEFTEA","TALLAN",64.42658,20.38934,34,"W",3,3,7.99,208,11,590,55,55,99.94365,1
"353",2070030490,"3","Ind.100m2",2012,"G9707","ser10043","Thymallus thymallus",0.5,42,"S7213","Electrofishing_backpack","Palearctic",2080030560,"SWE","VASTERBOTTEN","SKELLEFTEA","TALLAN",64.42658,20.38934,34,"W",3,3,7.99,208,11,590,55,55,99.94365,1
"354",2070030490,"3","Ind.100m2",2012,"G9710","ser10130","Cottus gobio",30.9,42,"S7216","Electrofishing_backpack","Palearctic",2080030560,"SWE","VASTERBOTTEN","SKELLEFTEA","TALLAN",64.4431,20.33489,34,"W",3,3,7.99,208,11,590,55,55,99.94365,1
"355",2070030490,"3","Ind.100m2",2012,"G9710","ser10130","Phoxinus phoxinus",1.1,42,"S7216","Electrofishing_backpack","Palearctic",2080030560,"SWE","VASTERBOTTEN","SKELLEFTEA","TALLAN",64.4431,20.33489,34,"W",3,3,7.99,208,11,590,55,55,99.94365,1
"356",2070030490,"3","Ind.100m2",2012,"G9712","ser10149","Cottus gobio",26.4,42,"S7218","Electrofishing_backpack","Palearctic",2080030560,"SWE","VASTERBOTTEN","SKELLEFTEA","ROTBACKEN",64.44582,20.31974,34,"W",3,3,7.99,208,11,590,55,55,99.94365,1
"357",2070030490,"3","Ind.100m2",2012,"G9712","ser10149","Esox lucius",1.1,42,"S7218","Electrofishing_backpack","Palearctic",2080030560,"SWE","VASTERBOTTEN","SKELLEFTEA","ROTBACKEN",64.44582,20.31974,34,"W",3,3,7.99,208,11,590,55,55,99.94365,1
"358",2070030490,"3","Ind.100m2",2012,"G9712","ser10149","Salmo trutta",39.5,42,"S7218","Electrofishing_backpack","Palearctic",2080030560,"SWE","VASTERBOTTEN","SKELLEFTEA","ROTBACKEN",64.44582,20.31974,34,"W",3,3,7.99,208,11,590,55,55,99.94365,1
"359",2070030490,"3","Ind.100m2",2012,"G9716","ser10237","Phoxinus phoxinus",11.2,42,"S7224","Electrofishing_backpack","Palearctic",2080030560,"SWE","VASTERBOTTEN","SKELLEFTEA","HOLMBACKEN",64.48442,20.28881,34,"W",3,1,7.293,190,12,585,59,58,99.93795,1
"360",2070030490,"3","Ind.100m2",2012,"G9716","ser10237","Salmo trutta",50.4,42,"S7224","Electrofishing_backpack","Palearctic",2080030560,"SWE","VASTERBOTTEN","SKELLEFTEA","HOLMBACKEN",64.48442,20.28881,34,"W",3,1,7.293,190,12,585,59,58,99.93795,1
"361",2070030490,"3","Ind.100m2",2012,"G9717","ser10255","Salmo trutta",16.4,42,"S7225","Electrofishing_backpack","Palearctic",2080030560,"SWE","VASTERBOTTEN","SKELLEFTEA","HOLMBACKEN",64.48299,20.35295,34,"W",3,3,7.293,190,12,585,59,58,99.93795,1
"362",2070030490,"3","Ind.100m2",2012,"G9704","ser9966","Cottus gobio",40.8,42,"S7207","Electrofishing_backpack","Palearctic",2080030560,"SWE","VASTERBOTTEN","SKELLEFTEA","KORVBACKEN",64.3829,20.30522,34,"W",1,1,0.427,267,9,599,67,67,99.91335,1
"363",2070030490,"3","Ind.100m2",2012,"G9704","ser9966","Salmo trutta",6.7,42,"S7207","Electrofishing_backpack","Palearctic",2080030560,"SWE","VASTERBOTTEN","SKELLEFTEA","KORVBACKEN",64.3829,20.30522,34,"W",1,1,0.427,267,9,599,67,67,99.91335,1
"364",2070030490,"3","Ind.100m2",2012,"G9698","ser9833","Salmo trutta",32.3,42,"S7198","Electrofishing_backpack","Palearctic",2080030560,"SWE","VASTERBOTTEN","SKELLEFTEA","HUNDSJOBACKEN",64.35709,20.38126,34,"W",2,2,0.671,215,12,594,51,51,99.875,1
"365",2070030490,"3","Ind.100m2",2012,"G9694","ser9780","Salmo trutta",2.9,42,"S7194","Electrofishing_backpack","Palearctic",2080030560,"SWE","VASTERBOTTEN","SKELLEFTEA","MJOTJARNBACKEN",64.33411,20.32834,34,"W",1,1,0.427,256,10,602,37,40,99.93335,1
"366",2070030490,"3","Ind.100m2",2012,"G9699","ser9852","Esox lucius",1,42,"S7199","Electrofishing_backpack","Palearctic",2080030560,"SWE","VASTERBOTTEN","SKELLEFTEA","HUNDSJOBACKEN",64.35773,20.40689,34,"W",1,1,0.427,256,10,602,37,40,99.93335,1
"367",2070030490,"3","Ind.100m2",2012,"G9699","ser9852","Lota lota",1,42,"S7199","Electrofishing_backpack","Palearctic",2080030560,"SWE","VASTERBOTTEN","SKELLEFTEA","HUNDSJOBACKEN",64.35773,20.40689,34,"W",1,1,0.427,256,10,602,37,40,99.93335,1
"368",2070030490,"3","Ind.100m2",2012,"G9699","ser9852","Phoxinus phoxinus",4.1,42,"S7199","Electrofishing_backpack","Palearctic",2080030560,"SWE","VASTERBOTTEN","SKELLEFTEA","HUNDSJOBACKEN",64.35773,20.40689,34,"W",1,1,0.427,256,10,602,37,40,99.93335,1
"369",2070030490,"3","Ind.100m2",2012,"G9699","ser9852","Salmo trutta",8.6,42,"S7199","Electrofishing_backpack","Palearctic",2080030560,"SWE","VASTERBOTTEN","SKELLEFTEA","HUNDSJOBACKEN",64.35773,20.40689,34,"W",1,1,0.427,256,10,602,37,40,99.93335,1
"370",2070030490,"3","Ind.100m2",2012,"G9700","ser9882","Cottus gobio",61.4,42,"S7201","Electrofishing_backpack","Palearctic",2080030560,"SWE","VASTERBOTTEN","SKELLEFTEA","KORVBACKEN",64.36171,20.40859,34,"W",1,1,0.427,256,10,602,37,40,99.93335,1
"371",2070030490,"3","Ind.100m2",2012,"G9700","ser9882","Salmo trutta",9.3,42,"S7201","Electrofishing_backpack","Palearctic",2080030560,"SWE","VASTERBOTTEN","SKELLEFTEA","KORVBACKEN",64.36171,20.40859,34,"W",1,1,0.427,256,10,602,37,40,99.93335,1
"372",2070030490,"3","Ind.100m2",2012,"G9683","ser9571","Cottus gobio",4.9,42,"S7175","Electrofishing_backpack","Palearctic",2080030610,"SWE","VASTERBOTTEN","UMEA","SAVARAN",64.29772,20.16549,34,"W",1,1,0.121,250,10,600,54,54,100,1
"373",2070030490,"3","Ind.100m2",2012,"G9683","ser9571","Esox lucius",0.8,42,"S7175","Electrofishing_backpack","Palearctic",2080030610,"SWE","VASTERBOTTEN","UMEA","SAVARAN",64.29772,20.16549,34,"W",1,1,0.121,250,10,600,54,54,100,1
"374",2070030490,"3","Ind.100m2",2012,"G9683","ser9571","Phoxinus phoxinus",5.9,42,"S7175","Electrofishing_backpack","Palearctic",2080030610,"SWE","VASTERBOTTEN","UMEA","SAVARAN",64.29772,20.16549,34,"W",1,1,0.121,250,10,600,54,54,100,1
"375",2070030490,"3","Ind.100m2",2012,"G9683","ser9571","Thymallus thymallus",0.5,42,"S7175","Electrofishing_backpack","Palearctic",2080030610,"SWE","VASTERBOTTEN","UMEA","SAVARAN",64.29772,20.16549,34,"W",1,1,0.121,250,10,600,54,54,100,1
"376",2070030490,"3","Ind.100m2",2012,"G9688","ser9682","Cottus gobio",7,42,"S7182","Electrofishing_backpack","Palearctic",2080030610,"SWE","VASTERBOTTEN","UMEA","SAVARAN",64.31285,20.15815,34,"W",1,1,0.121,250,10,600,54,54,100,1
"377",2070030490,"3","Ind.100m2",2012,"G9688","ser9682","Perca fluviatilis",0.9,42,"S7182","Electrofishing_backpack","Palearctic",2080030610,"SWE","VASTERBOTTEN","UMEA","SAVARAN",64.31285,20.15815,34,"W",1,1,0.121,250,10,600,54,54,100,1
