"HYBAS_ID","Quarter.x","UnitAbundance","Year","TimeSeriesID","SurveyID","Species","Abundance","SourceID","SiteID","Protocol","BioRealm","HydroBasin","Country","Region","Province","Waterbody","lat","long","ZONE","ROW_","ORD_STRA","ORD_STRA2","dis_m3_pyr","ele_mt_cav","tmp_dc_cyr","pre_mm_cyr","hft_ix_c93","hft_ix_c09","CSI","CSI_FF2"
"96",6070015200,"2/3","Count",2012,"G8953","ren32","Pareiorhaphis hypselurus",8,37,"S6023","Dipnetting","Neotropics",6080015200,"BRA","RIO GRANDE DO SUL","MAQUINE","FORQUETA",-29.56497,-50.2647,22,"J",2,2,2.406,196,182,1600,32,32,99.985,1
"97",6070015200,"2/3","Count",2012,"G8953","ren32","Rineloricaria aequalicuspis",42,37,"S6023","Dipnetting","Neotropics",6080015200,"BRA","RIO GRANDE DO SUL","MAQUINE","FORQUETA",-29.56497,-50.2647,22,"J",2,2,2.406,196,182,1600,32,32,99.985,1
"98",6070015200,"2/3","Count",2012,"G8953","ren32","Rineloricaria maquinensis",3,37,"S6023","Dipnetting","Neotropics",6080015200,"BRA","RIO GRANDE DO SUL","MAQUINE","FORQUETA",-29.56497,-50.2647,22,"J",2,2,2.406,196,182,1600,32,32,99.985,1
"99",6070015200,"2/3","Count",2012,"G8961","ren40","Characidium pterostictum",12,37,"S8892","Dipnetting","Neotropics",6080015200,"BRA","RIO GRANDE DO SUL","MAQUINE","OURO",-29.58592,-50.28393,22,"J",2,2,0.815,245,180,1630,70,77,99.87345,1
"100",6070015200,"2/3","Count",2012,"G8961","ren40","Cyanocharax itaimbe",9,37,"S8892","Dipnetting","Neotropics",6080015200,"BRA","RIO GRANDE DO SUL","MAQUINE","OURO",-29.58592,-50.28393,22,"J",2,2,0.815,245,180,1630,70,77,99.87345,1
"101",6070015200,"2/3","Count",2012,"G8961","ren40","Epactionotus bilineatus",10,37,"S8892","Dipnetting","Neotropics",6080015200,"BRA","RIO GRANDE DO SUL","MAQUINE","OURO",-29.58592,-50.28393,22,"J",2,2,0.815,245,180,1630,70,77,99.87345,1
"102",6070015200,"2/3","Count",2012,"G8961","ren40","Pareiorhaphis hypselurus",15,37,"S8892","Dipnetting","Neotropics",6080015200,"BRA","RIO GRANDE DO SUL","MAQUINE","OURO",-29.58592,-50.28393,22,"J",2,2,0.815,245,180,1630,70,77,99.87345,1
"103",6070015200,"2/3","Count",2012,"G8961","ren40","Peckoltia multispinis",2,37,"S8892","Dipnetting","Neotropics",6080015200,"BRA","RIO GRANDE DO SUL","MAQUINE","OURO",-29.58592,-50.28393,22,"J",2,2,0.815,245,180,1630,70,77,99.87345,1
"104",6070015200,"2/3","Count",2012,"G8961","ren40","Rineloricaria aequalicuspis",50,37,"S8892","Dipnetting","Neotropics",6080015200,"BRA","RIO GRANDE DO SUL","MAQUINE","OURO",-29.58592,-50.28393,22,"J",2,2,0.815,245,180,1630,70,77,99.87345,1
"105",6070015200,"2/3","Count",2012,"G8969","ren27","Characidium pterostictum",18,37,"S3236","Dipnetting","Neotropics",6080015200,"BRA","RIO GRANDE DO SUL","MAQUINE","ENCANTADO",-29.60764,-50.20428,22,"J",1,1,0.609,499,167,1761,43,48,99.97,1
"106",6070015200,"2/3","Count",2012,"G8969","ren27","Cyanocharax itaimbe",1,37,"S3236","Dipnetting","Neotropics",6080015200,"BRA","RIO GRANDE DO SUL","MAQUINE","ENCANTADO",-29.60764,-50.20428,22,"J",1,1,0.609,499,167,1761,43,48,99.97,1
"107",6070015200,"2/3","Count",2012,"G8969","ren27","Epactionotus bilineatus",22,37,"S3236","Dipnetting","Neotropics",6080015200,"BRA","RIO GRANDE DO SUL","MAQUINE","ENCANTADO",-29.60764,-50.20428,22,"J",1,1,0.609,499,167,1761,43,48,99.97,1
"108",6070015200,"2/3","Count",2012,"G8969","ren27","Mimagoniates rheocharis",1,37,"S3236","Dipnetting","Neotropics",6080015200,"BRA","RIO GRANDE DO SUL","MAQUINE","ENCANTADO",-29.60764,-50.20428,22,"J",1,1,0.609,499,167,1761,43,48,99.97,1
"109",6070015200,"2/3","Count",2012,"G8969","ren27","Pareiorhaphis hypselurus",32,37,"S3236","Dipnetting","Neotropics",6080015200,"BRA","RIO GRANDE DO SUL","MAQUINE","ENCANTADO",-29.60764,-50.20428,22,"J",1,1,0.609,499,167,1761,43,48,99.97,1
"110",6070015200,"2/3","Count",2012,"G8969","ren27","Pareiorhaphis nudulus",24,37,"S3236","Dipnetting","Neotropics",6080015200,"BRA","RIO GRANDE DO SUL","MAQUINE","ENCANTADO",-29.60764,-50.20428,22,"J",1,1,0.609,499,167,1761,43,48,99.97,1
"111",6070015200,"2/3","Count",2012,"G8969","ren27","Peckoltia multispinis",1,37,"S3236","Dipnetting","Neotropics",6080015200,"BRA","RIO GRANDE DO SUL","MAQUINE","ENCANTADO",-29.60764,-50.20428,22,"J",1,1,0.609,499,167,1761,43,48,99.97,1
"112",6070015200,"2/3","Count",2012,"G8969","ren27","Rineloricaria aequalicuspis",45,37,"S3236","Dipnetting","Neotropics",6080015200,"BRA","RIO GRANDE DO SUL","MAQUINE","ENCANTADO",-29.60764,-50.20428,22,"J",1,1,0.609,499,167,1761,43,48,99.97,1
"113",6070015200,"2/3","Count",2012,"G8970","ren28","Bryconamericus lethostigmus",1,37,"S3781","Dipnetting","Neotropics",6080015200,"BRA","RIO GRANDE DO SUL","MAQUINE","ENCANTADO",-29.57255,-50.246,22,"J",1,1,0.609,499,167,1761,43,48,99.97,1
"114",6070015200,"2/3","Count",2012,"G8970","ren28","Characidium pterostictum",43,37,"S3781","Dipnetting","Neotropics",6080015200,"BRA","RIO GRANDE DO SUL","MAQUINE","ENCANTADO",-29.57255,-50.246,22,"J",1,1,0.609,499,167,1761,43,48,99.97,1
"115",6070015200,"2/3","Count",2012,"G8970","ren28","Cyanocharax itaimbe",80,37,"S3781","Dipnetting","Neotropics",6080015200,"BRA","RIO GRANDE DO SUL","MAQUINE","ENCANTADO",-29.57255,-50.246,22,"J",1,1,0.609,499,167,1761,43,48,99.97,1
"116",6070015200,"2/3","Count",2012,"G8970","ren28","Deuterodon stigmaturus",1,37,"S3781","Dipnetting","Neotropics",6080015200,"BRA","RIO GRANDE DO SUL","MAQUINE","ENCANTADO",-29.57255,-50.246,22,"J",1,1,0.609,499,167,1761,43,48,99.97,1
"117",6070015200,"2/3","Count",2012,"G8970","ren28","Epactionotus bilineatus",24,37,"S3781","Dipnetting","Neotropics",6080015200,"BRA","RIO GRANDE DO SUL","MAQUINE","ENCANTADO",-29.57255,-50.246,22,"J",1,1,0.609,499,167,1761,43,48,99.97,1
"118",6070015200,"2/3","Count",2012,"G8970","ren28","Jenynsia unitaenia",8,37,"S3781","Dipnetting","Neotropics",6080015200,"BRA","RIO GRANDE DO SUL","MAQUINE","ENCANTADO",-29.57255,-50.246,22,"J",1,1,0.609,499,167,1761,43,48,99.97,1
"119",6070015200,"2/3","Count",2012,"G8970","ren28","Pareiorhaphis hypselurus",5,37,"S3781","Dipnetting","Neotropics",6080015200,"BRA","RIO GRANDE DO SUL","MAQUINE","ENCANTADO",-29.57255,-50.246,22,"J",1,1,0.609,499,167,1761,43,48,99.97,1
"120",6070015200,"2/3","Count",2012,"G8970","ren28","Rineloricaria aequalicuspis",49,37,"S3781","Dipnetting","Neotropics",6080015200,"BRA","RIO GRANDE DO SUL","MAQUINE","ENCANTADO",-29.57255,-50.246,22,"J",1,1,0.609,499,167,1761,43,48,99.97,1
"121",6070015200,"2/3","Count",2012,"G8960","ren39","Characidium pterostictum",3,37,"S8763","Dipnetting","Neotropics",6080015200,"BRA","RIO GRANDE DO SUL","MAQUINE","OURO",-29.63074,-50.31558,22,"J",1,1,0.583,622,162,1850,42,46,100,1
"122",6070015200,"2/3","Count",2012,"G8960","ren39","Cyanocharax itaimbe",1,37,"S8763","Dipnetting","Neotropics",6080015200,"BRA","RIO GRANDE DO SUL","MAQUINE","OURO",-29.63074,-50.31558,22,"J",1,1,0.583,622,162,1850,42,46,100,1
"123",6070015200,"2/3","Count",2012,"G8960","ren39","Epactionotus bilineatus",10,37,"S8763","Dipnetting","Neotropics",6080015200,"BRA","RIO GRANDE DO SUL","MAQUINE","OURO",-29.63074,-50.31558,22,"J",1,1,0.583,622,162,1850,42,46,100,1
"124",6070015200,"2/3","Count",2012,"G8960","ren39","Pareiorhaphis hypselurus",8,37,"S8763","Dipnetting","Neotropics",6080015200,"BRA","RIO GRANDE DO SUL","MAQUINE","OURO",-29.63074,-50.31558,22,"J",1,1,0.583,622,162,1850,42,46,100,1
"125",6070015200,"2/3","Count",2012,"G8960","ren39","Pareiorhaphis nudulus",16,37,"S8763","Dipnetting","Neotropics",6080015200,"BRA","RIO GRANDE DO SUL","MAQUINE","OURO",-29.63074,-50.31558,22,"J",1,1,0.583,622,162,1850,42,46,100,1
"126",6070015200,"2/3","Count",2012,"G8960","ren39","Rineloricaria aequalicuspis",16,37,"S8763","Dipnetting","Neotropics",6080015200,"BRA","RIO GRANDE DO SUL","MAQUINE","OURO",-29.63074,-50.31558,22,"J",1,1,0.583,622,162,1850,42,46,100,1
"127",6070015200,"2/3","Count",2012,"G8962","ren41","Characidium pterostictum",8,37,"S9024","Dipnetting","Neotropics",6080015200,"BRA","RIO GRANDE DO SUL","MAQUINE","PINHEIROS",-29.66438,-50.26617,22,"J",1,1,0.423,452,170,1742,48,60,99.83865,1
"128",6070015200,"2/3","Count",2012,"G8962","ren41","Cyanocharax itaimbe",3,37,"S9024","Dipnetting","Neotropics",6080015200,"BRA","RIO GRANDE DO SUL","MAQUINE","PINHEIROS",-29.66438,-50.26617,22,"J",1,1,0.423,452,170,1742,48,60,99.83865,1
"129",6070015200,"2/3","Count",2012,"G8962","ren41","Epactionotus bilineatus",4,37,"S9024","Dipnetting","Neotropics",6080015200,"BRA","RIO GRANDE DO SUL","MAQUINE","PINHEIROS",-29.66438,-50.26617,22,"J",1,1,0.423,452,170,1742,48,60,99.83865,1
"130",6070015200,"2/3","Count",2012,"G8962","ren41","Jenynsia unitaenia",5,37,"S9024","Dipnetting","Neotropics",6080015200,"BRA","RIO GRANDE DO SUL","MAQUINE","PINHEIROS",-29.66438,-50.26617,22,"J",1,1,0.423,452,170,1742,48,60,99.83865,1
"131",6070015200,"2/3","Count",2012,"G8962","ren41","Pareiorhaphis hypselurus",48,37,"S9024","Dipnetting","Neotropics",6080015200,"BRA","RIO GRANDE DO SUL","MAQUINE","PINHEIROS",-29.66438,-50.26617,22,"J",1,1,0.423,452,170,1742,48,60,99.83865,1
"132",6070015200,"2/3","Count",2012,"G8962","ren41","Pareiorhaphis nudulus",70,37,"S9024","Dipnetting","Neotropics",6080015200,"BRA","RIO GRANDE DO SUL","MAQUINE","PINHEIROS",-29.66438,-50.26617,22,"J",1,1,0.423,452,170,1742,48,60,99.83865,1
"133",6070015200,"2/3","Count",2012,"G8962","ren41","Rhamdella zelimai",1,37,"S9024","Dipnetting","Neotropics",6080015200,"BRA","RIO GRANDE DO SUL","MAQUINE","PINHEIROS",-29.66438,-50.26617,22,"J",1,1,0.423,452,170,1742,48,60,99.83865,1
"134",6070015200,"2/3","Count",2012,"G8962","ren41","Rineloricaria aequalicuspis",14,37,"S9024","Dipnetting","Neotropics",6080015200,"BRA","RIO GRANDE DO SUL","MAQUINE","PINHEIROS",-29.66438,-50.26617,22,"J",1,1,0.423,452,170,1742,48,60,99.83865,1
"135",6070015200,"2/3","Count",2012,"G8964","ren42","Bryconamericus lethostigmus",2,37,"S9168","Dipnetting","Neotropics",6080015200,"BRA","RIO GRANDE DO SUL","MAQUINE","PINHEIROS",-29.63839,-50.22496,22,"J",1,1,0.423,452,170,1742,48,60,99.83865,1
"136",6070015200,"2/3","Count",2012,"G8964","ren42","Characidium pterostictum",13,37,"S9168","Dipnetting","Neotropics",6080015200,"BRA","RIO GRANDE DO SUL","MAQUINE","PINHEIROS",-29.63839,-50.22496,22,"J",1,1,0.423,452,170,1742,48,60,99.83865,1
"137",6070015200,"2/3","Count",2012,"G8964","ren42","Cyanocharax itaimbe",9,37,"S9168","Dipnetting","Neotropics",6080015200,"BRA","RIO GRANDE DO SUL","MAQUINE","PINHEIROS",-29.63839,-50.22496,22,"J",1,1,0.423,452,170,1742,48,60,99.83865,1
"138",6070015200,"2/3","Count",2012,"G8964","ren42","Epactionotus bilineatus",13,37,"S9168","Dipnetting","Neotropics",6080015200,"BRA","RIO GRANDE DO SUL","MAQUINE","PINHEIROS",-29.63839,-50.22496,22,"J",1,1,0.423,452,170,1742,48,60,99.83865,1
"139",6070015200,"2/3","Count",2012,"G8964","ren42","Jenynsia unitaenia",3,37,"S9168","Dipnetting","Neotropics",6080015200,"BRA","RIO GRANDE DO SUL","MAQUINE","PINHEIROS",-29.63839,-50.22496,22,"J",1,1,0.423,452,170,1742,48,60,99.83865,1
"140",6070015200,"2/3","Count",2012,"G8964","ren42","Pareiorhaphis hypselurus",18,37,"S9168","Dipnetting","Neotropics",6080015200,"BRA","RIO GRANDE DO SUL","MAQUINE","PINHEIROS",-29.63839,-50.22496,22,"J",1,1,0.423,452,170,1742,48,60,99.83865,1
"141",6070015200,"2/3","Count",2012,"G8964","ren42","Pareiorhaphis nudulus",3,37,"S9168","Dipnetting","Neotropics",6080015200,"BRA","RIO GRANDE DO SUL","MAQUINE","PINHEIROS",-29.63839,-50.22496,22,"J",1,1,0.423,452,170,1742,48,60,99.83865,1
"142",6070015200,"2/3","Count",2012,"G8964","ren42","Rineloricaria aequalicuspis",68,37,"S9168","Dipnetting","Neotropics",6080015200,"BRA","RIO GRANDE DO SUL","MAQUINE","PINHEIROS",-29.63839,-50.22496,22,"J",1,1,0.423,452,170,1742,48,60,99.83865,1
"143",6070015200,"2/3","Count",2012,"G8952","ren23","Characidium pterostictum",5,37,"S673","Dipnetting","Neotropics",6080015200,"BRA","RIO GRANDE DO SUL","MAQUINE","AGUA PARADA",-29.69177,-50.24404,22,"J",1,1,0.417,353,175,1675,67,81,99.93515,1
"144",6070015200,"2/3","Count",2012,"G8952","ren23","Epactionotus bilineatus",1,37,"S673","Dipnetting","Neotropics",6080015200,"BRA","RIO GRANDE DO SUL","MAQUINE","AGUA PARADA",-29.69177,-50.24404,22,"J",1,1,0.417,353,175,1675,67,81,99.93515,1
"145",6070015200,"2/3","Count",2012,"G8952","ren23","Pareiorhaphis hypselurus",28,37,"S673","Dipnetting","Neotropics",6080015200,"BRA","RIO GRANDE DO SUL","MAQUINE","AGUA PARADA",-29.69177,-50.24404,22,"J",1,1,0.417,353,175,1675,67,81,99.93515,1
"146",6070015200,"2/3","Count",2012,"G8952","ren23","Pareiorhaphis nudulus",18,37,"S673","Dipnetting","Neotropics",6080015200,"BRA","RIO GRANDE DO SUL","MAQUINE","AGUA PARADA",-29.69177,-50.24404,22,"J",1,1,0.417,353,175,1675,67,81,99.93515,1
"147",6070015200,"2/3","Count",2012,"G8952","ren23","Rineloricaria aequalicuspis",6,37,"S673","Dipnetting","Neotropics",6080015200,"BRA","RIO GRANDE DO SUL","MAQUINE","AGUA PARADA",-29.69177,-50.24404,22,"J",1,1,0.417,353,175,1675,67,81,99.93515,1
"148",6070015200,"2/3","Count",2012,"G8963","ren24","Characidium pterostictum",15,37,"S1300","Dipnetting","Neotropics",6080015200,"BRA","RIO GRANDE DO SUL","MAQUINE","AGUA PARADA",-29.66869,-50.21786,22,"J",1,1,0.417,353,175,1675,67,81,99.93515,1
"149",6070015200,"2/3","Count",2012,"G8963","ren24","Cyanocharax itaimbe",2,37,"S1300","Dipnetting","Neotropics",6080015200,"BRA","RIO GRANDE DO SUL","MAQUINE","AGUA PARADA",-29.66869,-50.21786,22,"J",1,1,0.417,353,175,1675,67,81,99.93515,1
"150",6070015200,"2/3","Count",2012,"G8963","ren24","Deuterodon stigmaturus",1,37,"S1300","Dipnetting","Neotropics",6080015200,"BRA","RIO GRANDE DO SUL","MAQUINE","AGUA PARADA",-29.66869,-50.21786,22,"J",1,1,0.417,353,175,1675,67,81,99.93515,1
"151",6070015200,"2/3","Count",2012,"G8963","ren24","Epactionotus bilineatus",14,37,"S1300","Dipnetting","Neotropics",6080015200,"BRA","RIO GRANDE DO SUL","MAQUINE","AGUA PARADA",-29.66869,-50.21786,22,"J",1,1,0.417,353,175,1675,67,81,99.93515,1
"152",6070015200,"2/3","Count",2012,"G8963","ren24","Jenynsia unitaenia",2,37,"S1300","Dipnetting","Neotropics",6080015200,"BRA","RIO GRANDE DO SUL","MAQUINE","AGUA PARADA",-29.66869,-50.21786,22,"J",1,1,0.417,353,175,1675,67,81,99.93515,1
"153",6070015200,"2/3","Count",2012,"G8963","ren24","Pareiorhaphis hypselurus",26,37,"S1300","Dipnetting","Neotropics",6080015200,"BRA","RIO GRANDE DO SUL","MAQUINE","AGUA PARADA",-29.66869,-50.21786,22,"J",1,1,0.417,353,175,1675,67,81,99.93515,1
"154",6070015200,"2/3","Count",2012,"G8963","ren24","Peckoltia multispinis",1,37,"S1300","Dipnetting","Neotropics",6080015200,"BRA","RIO GRANDE DO SUL","MAQUINE","AGUA PARADA",-29.66869,-50.21786,22,"J",1,1,0.417,353,175,1675,67,81,99.93515,1
"155",6070015200,"2/3","Count",2012,"G8963","ren24","Rineloricaria aequalicuspis",49,37,"S1300","Dipnetting","Neotropics",6080015200,"BRA","RIO GRANDE DO SUL","MAQUINE","AGUA PARADA",-29.66869,-50.21786,22,"J",1,1,0.417,353,175,1675,67,81,99.93515,1
