"HYBAS_ID","Quarter.x","UnitAbundance","Year","TimeSeriesID","SurveyID","Species","Abundance","SourceID","SiteID","Protocol","BioRealm","HydroBasin","Country","Region","Province","Waterbody","lat","long","ZONE","ROW_","ORD_STRA","ORD_STRA2","dis_m3_pyr","ele_mt_cav","tmp_dc_cyr","pre_mm_cyr","hft_ix_c93","hft_ix_c09","CSI","CSI_FF2"
"96",2070020120,"4","Ind.100m2",2013,"G8845","pai1794","Salmo trutta",4,34,"S7605","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","VIZCAYA","ASUA",43.29208,-2.937513,30,"TRUE",2,2,1.251,67,140,1198,390,390,99.04405,1
"97",2070020130,"4","Ind.100m2",2013,"G8893","pai1730","Anguilla anguilla",12,34,"S3559","Electrofishing","Palearctic",2080020130,"ESP","PAIS VASCO","VIZCAYA","GOIAKO",43.32045,-2.663816,30,"TRUE",2,2,0.866,144,137,1225,159,204,99.6799,1
"98",2070020130,"4","Ind.100m2",2013,"G8893","pai1730","Gobio lozanoi",28,34,"S3559","Electrofishing","Palearctic",2080020130,"ESP","PAIS VASCO","VIZCAYA","GOIAKO",43.32045,-2.663816,30,"TRUE",2,2,0.866,144,137,1225,159,204,99.6799,1
"99",2070020130,"4","Ind.100m2",2013,"G8893","pai1730","Luciobarbus graellsii",1,34,"S3559","Electrofishing","Palearctic",2080020130,"ESP","PAIS VASCO","VIZCAYA","GOIAKO",43.32045,-2.663816,30,"TRUE",2,2,0.866,144,137,1225,159,204,99.6799,1
"100",2070020130,"4","Ind.100m2",2013,"G8893","pai1730","Parachondrostoma miegii",7,34,"S3559","Electrofishing","Palearctic",2080020130,"ESP","PAIS VASCO","VIZCAYA","GOIAKO",43.32045,-2.663816,30,"TRUE",2,2,0.866,144,137,1225,159,204,99.6799,1
"101",2070020130,"4","Ind.100m2",2013,"G8893","pai1730","Phoxinus bigerri",18,34,"S3559","Electrofishing","Palearctic",2080020130,"ESP","PAIS VASCO","VIZCAYA","GOIAKO",43.32045,-2.663816,30,"TRUE",2,2,0.866,144,137,1225,159,204,99.6799,1
"102",2070020130,"4","Ind.100m2",2013,"G8893","pai1730","Platichthys flesus",21,34,"S3559","Electrofishing","Palearctic",2080020130,"ESP","PAIS VASCO","VIZCAYA","GOIAKO",43.32045,-2.663816,30,"TRUE",2,2,0.866,144,137,1225,159,204,99.6799,1
"103",2070020130,"4","Ind.100m2",2013,"G8893","pai1730","Salmo trutta",3,34,"S3559","Electrofishing","Palearctic",2080020130,"ESP","PAIS VASCO","VIZCAYA","GOIAKO",43.32045,-2.663816,30,"TRUE",2,2,0.866,144,137,1225,159,204,99.6799,1
"104",2070020130,"4","Ind.100m2",2013,"G8826","pai335","Anguilla anguilla",8,34,"S6383","Electrofishing","Palearctic",2080020130,"ESP","PAIS VASCO","GUIPUZCOA","MIJOA-SATURRARAN",43.3078,-2.405095,30,"TRUE",1,1,0.467,262,133,1270,219,222,99.8537,1
"105",2070020130,"4","Ind.100m2",2013,"G8826","pai335","Phoxinus bigerri",159,34,"S6383","Electrofishing","Palearctic",2080020130,"ESP","PAIS VASCO","GUIPUZCOA","MIJOA-SATURRARAN",43.3078,-2.405095,30,"TRUE",1,1,0.467,262,133,1270,219,222,99.8537,1
"106",2070020120,"4","Ind.100m2",2013,"G8862","pai1795","Anguilla anguilla",1,34,"S8580","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","VIZCAYA","ASUA",43.28188,-2.854871,30,"TRUE",2,2,0.867,126,137,1201,308,309,99.34065,1
"107",2070020120,"4","Ind.100m2",2013,"G8862","pai1795","Parachondrostoma miegii",20,34,"S8580","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","VIZCAYA","ASUA",43.28188,-2.854871,30,"TRUE",2,2,0.867,126,137,1201,308,309,99.34065,1
"108",2070020120,"4","Ind.100m2",2013,"G8862","pai1795","Phoxinus bigerri",35,34,"S8580","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","VIZCAYA","ASUA",43.28188,-2.854871,30,"TRUE",2,2,0.867,126,137,1201,308,309,99.34065,1
"109",2070020120,"4","Ind.100m2",2013,"G8862","pai1795","Salmo trutta",2,34,"S8580","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","VIZCAYA","ASUA",43.28188,-2.854871,30,"TRUE",2,2,0.867,126,137,1201,308,309,99.34065,1
"110",2070020130,"4","Ind.100m2",2013,"G8828","pai452","Anguilla anguilla",7,34,"S6586","Electrofishing","Palearctic",2080020250,"ESP","PAIS VASCO","GUIPUZCOA","TORNOLAKO",43.28136,-1.820373,30,"TRUE",2,2,0.854,168,137,1352,330,344,99.77,1
"111",2070020130,"4","Ind.100m2",2013,"G8828","pai452","Phoxinus bigerri",21,34,"S6586","Electrofishing","Palearctic",2080020250,"ESP","PAIS VASCO","GUIPUZCOA","TORNOLAKO",43.28136,-1.820373,30,"TRUE",2,2,0.854,168,137,1352,330,344,99.77,1
"112",2070020130,"4","Ind.100m2",2013,"G8828","pai452","Salmo salar",19,34,"S6586","Electrofishing","Palearctic",2080020250,"ESP","PAIS VASCO","GUIPUZCOA","TORNOLAKO",43.28136,-1.820373,30,"TRUE",2,2,0.854,168,137,1352,330,344,99.77,1
"113",2070020130,"4","Ind.100m2",2013,"G8828","pai452","Salmo trutta",16,34,"S6586","Electrofishing","Palearctic",2080020250,"ESP","PAIS VASCO","GUIPUZCOA","TORNOLAKO",43.28136,-1.820373,30,"TRUE",2,2,0.854,168,137,1352,330,344,99.77,1
"114",2070020130,"4","Ind.100m2",2013,"G8863","pai1903","Anguilla anguilla",3,34,"S8601","Electrofishing","Palearctic",2080020230,"ESP","PAIS VASCO","GUIPUZCOA","ABENDANO",43.27684,-2.170944,30,"TRUE",2,2,0.39,103,142,1280,353,362,98.9361,1
"115",2070020130,"4","Ind.100m2",2013,"G8863","pai1903","Parachondrostoma miegii",43,34,"S8601","Electrofishing","Palearctic",2080020230,"ESP","PAIS VASCO","GUIPUZCOA","ABENDANO",43.27684,-2.170944,30,"TRUE",2,2,0.39,103,142,1280,353,362,98.9361,1
"116",2070020130,"4","Ind.100m2",2013,"G8863","pai1903","Phoxinus bigerri",9,34,"S8601","Electrofishing","Palearctic",2080020230,"ESP","PAIS VASCO","GUIPUZCOA","ABENDANO",43.27684,-2.170944,30,"TRUE",2,2,0.39,103,142,1280,353,362,98.9361,1
"117",2070020130,"4","Ind.100m2",2013,"G8863","pai1903","Platichthys flesus",11,34,"S8601","Electrofishing","Palearctic",2080020230,"ESP","PAIS VASCO","GUIPUZCOA","ABENDANO",43.27684,-2.170944,30,"TRUE",2,2,0.39,103,142,1280,353,362,98.9361,1
"118",2070020130,"4","Ind.100m2",2013,"G8863","pai1903","Salmo trutta",9,34,"S8601","Electrofishing","Palearctic",2080020230,"ESP","PAIS VASCO","GUIPUZCOA","ABENDANO",43.27684,-2.170944,30,"TRUE",2,2,0.39,103,142,1280,353,362,98.9361,1
"119",2070020120,"4","Ind.100m2",2013,"G8909","pai111","Anguilla anguilla",4,34,"S4649","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","VIZCAYA","CASTANIS",43.27976,-2.993049,30,"TRUE",2,2,0.735,120,136,1167,386,386,98.3631,1
"120",2070020120,"4","Ind.100m2",2013,"G8909","pai111","Gasterosteus aculeatus",2,34,"S4649","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","VIZCAYA","CASTANIS",43.27976,-2.993049,30,"TRUE",2,2,0.735,120,136,1167,386,386,98.3631,1
"121",2070020120,"4","Ind.100m2",2013,"G8909","pai111","Gobio lozanoi",56,34,"S4649","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","VIZCAYA","CASTANIS",43.27976,-2.993049,30,"TRUE",2,2,0.735,120,136,1167,386,386,98.3631,1
"122",2070020120,"4","Ind.100m2",2013,"G8909","pai111","Parachondrostoma miegii",18,34,"S4649","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","VIZCAYA","CASTANIS",43.27976,-2.993049,30,"TRUE",2,2,0.735,120,136,1167,386,386,98.3631,1
"123",2070020120,"4","Ind.100m2",2013,"G8909","pai111","Phoxinus bigerri",37,34,"S4649","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","VIZCAYA","CASTANIS",43.27976,-2.993049,30,"TRUE",2,2,0.735,120,136,1167,386,386,98.3631,1
"124",2070020120,"4","Ind.100m2",2013,"G8909","pai111","Salmo trutta",1,34,"S4649","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","VIZCAYA","CASTANIS",43.27976,-2.993049,30,"TRUE",2,2,0.735,120,136,1167,386,386,98.3631,1
"125",2070020130,"4","Ind.100m2",2013,"G8829","pai1901","Anguilla anguilla",33,34,"S6636","Electrofishing","Palearctic",2080020220,"ESP","PAIS VASCO","GUIPUZCOA","UROLA BAJO",43.26701,-2.234191,30,"TRUE",3,3,9.732,103,142,1277,332,362,98.74287,1
"126",2070020130,"4","Ind.100m2",2013,"G8829","pai1901","Barbatula quignardi",6,34,"S6636","Electrofishing","Palearctic",2080020220,"ESP","PAIS VASCO","GUIPUZCOA","UROLA BAJO",43.26701,-2.234191,30,"TRUE",3,3,9.732,103,142,1277,332,362,98.74287,1
"127",2070020130,"4","Ind.100m2",2013,"G8829","pai1901","Phoxinus bigerri",9,34,"S6636","Electrofishing","Palearctic",2080020220,"ESP","PAIS VASCO","GUIPUZCOA","UROLA BAJO",43.26701,-2.234191,30,"TRUE",3,3,9.732,103,142,1277,332,362,98.74287,1
"128",2070020130,"4","Ind.100m2",2013,"G8829","pai1901","Platichthys flesus",2,34,"S6636","Electrofishing","Palearctic",2080020220,"ESP","PAIS VASCO","GUIPUZCOA","UROLA BAJO",43.26701,-2.234191,30,"TRUE",3,3,9.732,103,142,1277,332,362,98.74287,1
"129",2070020130,"4","Ind.100m2",2013,"G8829","pai1901","Salmo trutta",1,34,"S6636","Electrofishing","Palearctic",2080020220,"ESP","PAIS VASCO","GUIPUZCOA","UROLA BAJO",43.26701,-2.234191,30,"TRUE",3,3,9.732,103,142,1277,332,362,98.74287,1
"130",2070020130,"4","Ind.100m2",2013,"G8891","pai1900","Anguilla anguilla",5,34,"S337","Electrofishing","Palearctic",2080020220,"ESP","PAIS VASCO","GUIPUZCOA","USARRU",43.26305,-2.275948,30,"TRUE",1,1,0.642,149,140,1263,275,323,99.66635,1
"131",2070020130,"4","Ind.100m2",2013,"G8891","pai1900","Barbatula quignardi",6,34,"S337","Electrofishing","Palearctic",2080020220,"ESP","PAIS VASCO","GUIPUZCOA","USARRU",43.26305,-2.275948,30,"TRUE",1,1,0.642,149,140,1263,275,323,99.66635,1
"132",2070020130,"4","Ind.100m2",2013,"G8891","pai1900","Phoxinus bigerri",70,34,"S337","Electrofishing","Palearctic",2080020220,"ESP","PAIS VASCO","GUIPUZCOA","USARRU",43.26305,-2.275948,30,"TRUE",1,1,0.642,149,140,1263,275,323,99.66635,1
"133",2070020130,"4","Ind.100m2",2013,"G8891","pai1900","Salmo trutta",8,34,"S337","Electrofishing","Palearctic",2080020220,"ESP","PAIS VASCO","GUIPUZCOA","USARRU",43.26305,-2.275948,30,"TRUE",1,1,0.642,149,140,1263,275,323,99.66635,1
"134",2070020130,"4","Ind.100m2",2013,"G8874","pai1459","Anguilla anguilla",31,34,"S1305","Electrofishing","Palearctic",2080020130,"ESP","PAIS VASCO","VIZCAYA","OKA-O",43.27384,-2.686378,30,"TRUE",2,2,0.662,144,138,1191,194,226,99.78525,1
"135",2070020130,"4","Ind.100m2",2013,"G8874","pai1459","Barbatula quignardi",22,34,"S1305","Electrofishing","Palearctic",2080020130,"ESP","PAIS VASCO","VIZCAYA","OKA-O",43.27384,-2.686378,30,"TRUE",2,2,0.662,144,138,1191,194,226,99.78525,1
"136",2070020130,"4","Ind.100m2",2013,"G8874","pai1459","Gobio lozanoi",10,34,"S1305","Electrofishing","Palearctic",2080020130,"ESP","PAIS VASCO","VIZCAYA","OKA-O",43.27384,-2.686378,30,"TRUE",2,2,0.662,144,138,1191,194,226,99.78525,1
"137",2070020130,"4","Ind.100m2",2013,"G8874","pai1459","Phoxinus bigerri",25,34,"S1305","Electrofishing","Palearctic",2080020130,"ESP","PAIS VASCO","VIZCAYA","OKA-O",43.27384,-2.686378,30,"TRUE",2,2,0.662,144,138,1191,194,226,99.78525,1
"138",2070020130,"4","Ind.100m2",2013,"G8874","pai1459","Salmo trutta",14,34,"S1305","Electrofishing","Palearctic",2080020130,"ESP","PAIS VASCO","VIZCAYA","OKA-O",43.27384,-2.686378,30,"TRUE",2,2,0.662,144,138,1191,194,226,99.78525,1
"139",2070020130,"4","Ind.100m2",2013,"G8924","pai394","Anguilla anguilla",5,34,"S5619","Electrofishing","Palearctic",2080020250,"ESP","PAIS VASCO","GUIPUZCOA","URUMEA",43.25621,-1.971382,30,"TRUE",3,3,8.065,20,146,1263,330,330,93.2712,3
"140",2070020130,"4","Ind.100m2",2013,"G8924","pai394","Barbatula quignardi",1,34,"S5619","Electrofishing","Palearctic",2080020250,"ESP","PAIS VASCO","GUIPUZCOA","URUMEA",43.25621,-1.971382,30,"TRUE",3,3,8.065,20,146,1263,330,330,93.2712,3
"141",2070020130,"4","Ind.100m2",2013,"G8924","pai394","Phoxinus bigerri",17,34,"S5619","Electrofishing","Palearctic",2080020250,"ESP","PAIS VASCO","GUIPUZCOA","URUMEA",43.25621,-1.971382,30,"TRUE",3,3,8.065,20,146,1263,330,330,93.2712,3
"142",2070020130,"4","Ind.100m2",2013,"G8924","pai394","Platichthys flesus",2,34,"S5619","Electrofishing","Palearctic",2080020250,"ESP","PAIS VASCO","GUIPUZCOA","URUMEA",43.25621,-1.971382,30,"TRUE",3,3,8.065,20,146,1263,330,330,93.2712,3
"143",2070020130,"4","Ind.100m2",2013,"G8924","pai394","Salmo salar",7,34,"S5619","Electrofishing","Palearctic",2080020250,"ESP","PAIS VASCO","GUIPUZCOA","URUMEA",43.25621,-1.971382,30,"TRUE",3,3,8.065,20,146,1263,330,330,93.2712,3
"144",2070020130,"4","Ind.100m2",2013,"G8924","pai394","Salmo trutta",3,34,"S5619","Electrofishing","Palearctic",2080020250,"ESP","PAIS VASCO","GUIPUZCOA","URUMEA",43.25621,-1.971382,30,"TRUE",3,3,8.065,20,146,1263,330,330,93.2712,3
"145",2070020130,"4","Ind.100m2",2013,"G8915","pai191","Anguilla anguilla",1,34,"S5052","Electrofishing","Palearctic",2080020130,"ESP","PAIS VASCO","VIZCAYA","ARTIBAI",43.25252,-2.526953,30,"TRUE",2,2,0.88,260,133,1221,96,208,99.716,1
"146",2070020130,"4","Ind.100m2",2013,"G8915","pai191","Phoxinus bigerri",32,34,"S5052","Electrofishing","Palearctic",2080020130,"ESP","PAIS VASCO","VIZCAYA","ARTIBAI",43.25252,-2.526953,30,"TRUE",2,2,0.88,260,133,1221,96,208,99.716,1
"147",2070020130,"4","Ind.100m2",2013,"G8915","pai191","Salmo trutta",12,34,"S5052","Electrofishing","Palearctic",2080020130,"ESP","PAIS VASCO","VIZCAYA","ARTIBAI",43.25252,-2.526953,30,"TRUE",2,2,0.88,260,133,1221,96,208,99.716,1
"148",2070020120,"4","Ind.100m2",2013,"G8920","pai420","Anguilla anguilla",10,34,"S5377","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","VIZCAYA","RIO NERVION",43.24312,-2.918016,30,"TRUE",1,1,0.169,216,132,1151,378,378,98.90555,1
"149",2070020120,"4","Ind.100m2",2013,"G8920","pai420","Gobio lozanoi",11,34,"S5377","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","VIZCAYA","RIO NERVION",43.24312,-2.918016,30,"TRUE",1,1,0.169,216,132,1151,378,378,98.90555,1
"150",2070020120,"4","Ind.100m2",2013,"G8920","pai420","Lepomis gibbosus",2,34,"S5377","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","VIZCAYA","RIO NERVION",43.24312,-2.918016,30,"TRUE",1,1,0.169,216,132,1151,378,378,98.90555,1
"151",2070020120,"4","Ind.100m2",2013,"G8920","pai420","Luciobarbus graellsii",8,34,"S5377","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","VIZCAYA","RIO NERVION",43.24312,-2.918016,30,"TRUE",1,1,0.169,216,132,1151,378,378,98.90555,1
"152",2070020120,"4","Ind.100m2",2013,"G8920","pai420","Parachondrostoma miegii",19,34,"S5377","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","VIZCAYA","RIO NERVION",43.24312,-2.918016,30,"TRUE",1,1,0.169,216,132,1151,378,378,98.90555,1
"153",2070020130,"4","Ind.100m2",2013,"G8923","pai333","Anguilla anguilla",12,34,"S5565","Electrofishing","Palearctic",2080020240,"ESP","PAIS VASCO","GUIPUZCOA","ORIA BAJO",43.27119,-2.056947,30,"TRUE",3,3,24.97,112,141,1321,385,384,99.53755,1
"154",2070020130,"4","Ind.100m2",2013,"G8923","pai333","Carassius auratus",1,34,"S5565","Electrofishing","Palearctic",2080020240,"ESP","PAIS VASCO","GUIPUZCOA","ORIA BAJO",43.27119,-2.056947,30,"TRUE",3,3,24.97,112,141,1321,385,384,99.53755,1
"155",2070020130,"4","Ind.100m2",2013,"G8923","pai333","Chelon labrosus",1,34,"S5565","Electrofishing","Palearctic",2080020240,"ESP","PAIS VASCO","GUIPUZCOA","ORIA BAJO",43.27119,-2.056947,30,"TRUE",3,3,24.97,112,141,1321,385,384,99.53755,1
"156",2070020130,"4","Ind.100m2",2013,"G8923","pai333","Platichthys flesus",1,34,"S5565","Electrofishing","Palearctic",2080020240,"ESP","PAIS VASCO","GUIPUZCOA","ORIA BAJO",43.27119,-2.056947,30,"TRUE",3,3,24.97,112,141,1321,385,384,99.53755,1
"157",2070020120,"4","Ind.100m2",2013,"G8911","pai1217","Gobio lozanoi",13,34,"S4795","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","VIZCAYA","ARETXABALGANE",43.24256,-2.803503,30,"TRUE",1,1,0.49,161,136,1190,218,265,99.6946,1
"158",2070020120,"4","Ind.100m2",2013,"G8911","pai1217","Luciobarbus graellsii",1,34,"S4795","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","VIZCAYA","ARETXABALGANE",43.24256,-2.803503,30,"TRUE",1,1,0.49,161,136,1190,218,265,99.6946,1
"159",2070020120,"4","Ind.100m2",2013,"G8911","pai1217","Parachondrostoma miegii",13,34,"S4795","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","VIZCAYA","ARETXABALGANE",43.24256,-2.803503,30,"TRUE",1,1,0.49,161,136,1190,218,265,99.6946,1
"160",2070020120,"4","Ind.100m2",2013,"G8911","pai1217","Phoxinus bigerri",24,34,"S4795","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","VIZCAYA","ARETXABALGANE",43.24256,-2.803503,30,"TRUE",1,1,0.49,161,136,1190,218,265,99.6946,1
"161",2070020120,"4","Ind.100m2",2013,"G8911","pai1217","Salmo trutta",1,34,"S4795","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","VIZCAYA","ARETXABALGANE",43.24256,-2.803503,30,"TRUE",1,1,0.49,161,136,1190,218,265,99.6946,1
"162",2070020130,"4","Ind.100m2",2013,"G8913","pai332","Anguilla anguilla",10,34,"S4940","Electrofishing","Palearctic",2080020200,"ESP","PAIS VASCO","GUIPUZCOA","KILIMOI",43.23706,-2.363097,30,"TRUE",1,1,0.388,372,127,1249,166,163,100,1
"163",2070020130,"4","Ind.100m2",2013,"G8913","pai332","Phoxinus bigerri",224,34,"S4940","Electrofishing","Palearctic",2080020200,"ESP","PAIS VASCO","GUIPUZCOA","KILIMOI",43.23706,-2.363097,30,"TRUE",1,1,0.388,372,127,1249,166,163,100,1
"164",2070020120,"4","Ind.100m2",2013,"G8916","pai31","Anguilla anguilla",12,34,"S522","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","VIZCAYA","KADAGUA BAJO",43.24153,-2.996502,30,"TRUE",3,3,11.911,229,131,1143,357,357,96.81495,2
"165",2070020120,"4","Ind.100m2",2013,"G8916","pai31","Barbatula quignardi",4,34,"S522","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","VIZCAYA","KADAGUA BAJO",43.24153,-2.996502,30,"TRUE",3,3,11.911,229,131,1143,357,357,96.81495,2
"166",2070020120,"4","Ind.100m2",2013,"G8916","pai31","Luciobarbus graellsii",10,34,"S522","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","VIZCAYA","KADAGUA BAJO",43.24153,-2.996502,30,"TRUE",3,3,11.911,229,131,1143,357,357,96.81495,2
"167",2070020120,"4","Ind.100m2",2013,"G8916","pai31","Parachondrostoma miegii",13,34,"S522","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","VIZCAYA","KADAGUA BAJO",43.24153,-2.996502,30,"TRUE",3,3,11.911,229,131,1143,357,357,96.81495,2
"168",2070020120,"4","Ind.100m2",2013,"G8916","pai31","Phoxinus bigerri",27,34,"S522","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","VIZCAYA","KADAGUA BAJO",43.24153,-2.996502,30,"TRUE",3,3,11.911,229,131,1143,357,357,96.81495,2
"169",2070020130,"4","Ind.100m2",2013,"G8866","pai1904","Anguilla anguilla",7,34,"S8664","Electrofishing","Palearctic",2080020220,"ESP","PAIS VASCO","GUIPUZCOA","UROLA BAJO",43.22566,-2.25824,30,"TRUE",3,3,7.578,207,137,1255,265,239,98.63934,1
"170",2070020130,"4","Ind.100m2",2013,"G8866","pai1904","Barbatula quignardi",2,34,"S8664","Electrofishing","Palearctic",2080020220,"ESP","PAIS VASCO","GUIPUZCOA","UROLA BAJO",43.22566,-2.25824,30,"TRUE",3,3,7.578,207,137,1255,265,239,98.63934,1
"171",2070020130,"4","Ind.100m2",2013,"G8866","pai1904","Luciobarbus graellsii",5,34,"S8664","Electrofishing","Palearctic",2080020220,"ESP","PAIS VASCO","GUIPUZCOA","UROLA BAJO",43.22566,-2.25824,30,"TRUE",3,3,7.578,207,137,1255,265,239,98.63934,1
"172",2070020130,"4","Ind.100m2",2013,"G8866","pai1904","Parachondrostoma miegii",15,34,"S8664","Electrofishing","Palearctic",2080020220,"ESP","PAIS VASCO","GUIPUZCOA","UROLA BAJO",43.22566,-2.25824,30,"TRUE",3,3,7.578,207,137,1255,265,239,98.63934,1
"173",2070020130,"4","Ind.100m2",2013,"G8866","pai1904","Phoxinus bigerri",40,34,"S8664","Electrofishing","Palearctic",2080020220,"ESP","PAIS VASCO","GUIPUZCOA","UROLA BAJO",43.22566,-2.25824,30,"TRUE",3,3,7.578,207,137,1255,265,239,98.63934,1
"174",2070020130,"4","Ind.100m2",2013,"G8866","pai1904","Salmo trutta",1,34,"S8664","Electrofishing","Palearctic",2080020220,"ESP","PAIS VASCO","GUIPUZCOA","UROLA BAJO",43.22566,-2.25824,30,"TRUE",3,3,7.578,207,137,1255,265,239,98.63934,1
"175",2070020130,"4","Ind.100m2",2013,"G8832","pai1902","Anguilla anguilla",2,34,"S6750","Electrofishing","Palearctic",2080020220,"ESP","PAIS VASCO","GUIPUZCOA","ALTZOLARATZ",43.24618,-2.210346,30,"TRUE",2,2,0.851,332,130,1301,104,108,99.87845,1
"176",2070020130,"4","Ind.100m2",2013,"G8832","pai1902","Phoxinus bigerri",12,34,"S6750","Electrofishing","Palearctic",2080020220,"ESP","PAIS VASCO","GUIPUZCOA","ALTZOLARATZ",43.24618,-2.210346,30,"TRUE",2,2,0.851,332,130,1301,104,108,99.87845,1
"177",2070020130,"4","Ind.100m2",2013,"G8832","pai1902","Salmo salar",28,34,"S6750","Electrofishing","Palearctic",2080020220,"ESP","PAIS VASCO","GUIPUZCOA","ALTZOLARATZ",43.24618,-2.210346,30,"TRUE",2,2,0.851,332,130,1301,104,108,99.87845,1
"178",2070020130,"4","Ind.100m2",2013,"G8832","pai1902","Salmo trutta",14,34,"S6750","Electrofishing","Palearctic",2080020220,"ESP","PAIS VASCO","GUIPUZCOA","ALTZOLARATZ",43.24618,-2.210346,30,"TRUE",2,2,0.851,332,130,1301,104,108,99.87845,1
"179",2070020120,"4","Ind.100m2",2013,"G8877","pai418","Barbatula quignardi",66,34,"S1657","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","VIZCAYA","IBAIZABAL MEDIO",43.21178,-2.754653,30,"TRUE",3,3,5.673,236,133,1148,335,354,99.50675,1
"180",2070020120,"4","Ind.100m2",2013,"G8877","pai418","Gobio lozanoi",78,34,"S1657","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","VIZCAYA","IBAIZABAL MEDIO",43.21178,-2.754653,30,"TRUE",3,3,5.673,236,133,1148,335,354,99.50675,1
"181",2070020120,"4","Ind.100m2",2013,"G8877","pai418","Luciobarbus graellsii",7,34,"S1657","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","VIZCAYA","IBAIZABAL MEDIO",43.21178,-2.754653,30,"TRUE",3,3,5.673,236,133,1148,335,354,99.50675,1
"182",2070020120,"4","Ind.100m2",2013,"G8877","pai418","Parachondrostoma miegii",10,34,"S1657","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","VIZCAYA","IBAIZABAL MEDIO",43.21178,-2.754653,30,"TRUE",3,3,5.673,236,133,1148,335,354,99.50675,1
"183",2070020120,"4","Ind.100m2",2013,"G8877","pai418","Phoxinus bigerri",71,34,"S1657","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","VIZCAYA","IBAIZABAL MEDIO",43.21178,-2.754653,30,"TRUE",3,3,5.673,236,133,1148,335,354,99.50675,1
"184",2070020120,"4","Ind.100m2",2013,"G8877","pai418","Salmo trutta",1,34,"S1657","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","VIZCAYA","IBAIZABAL MEDIO",43.21178,-2.754653,30,"TRUE",3,3,5.673,236,133,1148,335,354,99.50675,1
"185",2070020120,"4","Ind.100m2",2013,"G8831","pai33","Anguilla anguilla",9,34,"S6714","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","VIZCAYA","KADAGUA BAJO",43.22085,-3.025044,30,"TRUE",3,3,11.736,353,126,1119,291,317,96.72807,2
"186",2070020120,"4","Ind.100m2",2013,"G8831","pai33","Barbatula quignardi",18,34,"S6714","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","VIZCAYA","KADAGUA BAJO",43.22085,-3.025044,30,"TRUE",3,3,11.736,353,126,1119,291,317,96.72807,2
"187",2070020120,"4","Ind.100m2",2013,"G8831","pai33","Luciobarbus graellsii",4,34,"S6714","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","VIZCAYA","KADAGUA BAJO",43.22085,-3.025044,30,"TRUE",3,3,11.736,353,126,1119,291,317,96.72807,2
"188",2070020120,"4","Ind.100m2",2013,"G8831","pai33","Parachondrostoma miegii",32,34,"S6714","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","VIZCAYA","KADAGUA BAJO",43.22085,-3.025044,30,"TRUE",3,3,11.736,353,126,1119,291,317,96.72807,2
"189",2070020120,"4","Ind.100m2",2013,"G8831","pai33","Phoxinus bigerri",36,34,"S6714","Electrofishing","Palearctic",2080020120,"ESP","PAIS VASCO","VIZCAYA","KADAGUA BAJO",43.22085,-3.025044,30,"TRUE",3,3,11.736,353,126,1119,291,317,96.72807,2
"190",2070020130,"4","Ind.100m2",2013,"G8907","pai317","Anguilla anguilla",6,34,"S4444","Electrofishing","Palearctic",2080020240,"ESP","PAIS VASCO","GUIPUZCOA","LEIZARAN",43.20834,-2.015446,30,"TRUE",2,2,4.015,157,140,1292,374,386,99.75,1
