"HYBAS_ID","Quarter.x","UnitAbundance","Year","TimeSeriesID","SurveyID","Species","Abundance","SourceID","SiteID","Protocol","BioRealm","HydroBasin","Country","Region","Province","Waterbody","lat","long","ZONE","ROW_","ORD_STRA","ORD_STRA2","dis_m3_pyr","ele_mt_cav","tmp_dc_cyr","pre_mm_cyr","hft_ix_c93","hft_ix_c09","CSI","CSI_FF2"
"1905",2070049130,"3","Ind.100m2",2003,"G4667","nfp18036","Salmo trutta",3.509,27,"S10921","Electrofishing","Palearctic",2080049290,"GBR","ENGLAND","DEVON","RIVER TAMAR",50.82302,-4.43896945,30,"U",2,2,1.591,122,102,1014,192,152,76.85486,3
"1906",2070049130,"3","Ind.100m2",2003,"G4672","nfp18076","Cottus gobio",21.154,27,"S10927","Electrofishing","Palearctic",2080049290,"GBR","ENGLAND","CORNWALL","RIVER TAMAR",50.83783,-4.44272499,30,"U",2,2,1.591,122,102,1014,192,152,76.85486,3
"1907",2070048990,"2","Ind.100m2",2016,"G3895","nfp12625","Barbatula barbatula",2.111,27,"S10096","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DEVON","LOVE RIVER",50.81537,-3.178676933,30,"U",1,1,0.372,203,87,989,249,182,99.955,1
"1908",2070048990,"2","Ind.100m2",2016,"G3895","nfp12625","Cottus gobio",52.507,27,"S10096","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DEVON","LOVE RIVER",50.81537,-3.178676933,30,"U",1,1,0.372,203,87,989,249,182,99.955,1
"1909",2070048990,"2","Ind.100m2",2016,"G3895","nfp12625","Phoxinus phoxinus",1.319,27,"S10096","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DEVON","LOVE RIVER",50.81537,-3.178676933,30,"U",1,1,0.372,203,87,989,249,182,99.955,1
"1910",2070048990,"2","Ind.100m2",2016,"G3895","nfp12625","Salmo trutta",3.43,27,"S10096","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DEVON","LOVE RIVER",50.81537,-3.178676933,30,"U",1,1,0.372,203,87,989,249,182,99.955,1
"1911",2070048990,"2","Ind.100m2",2016,"G3859","nfp12477","Anguilla anguilla",1.128,27,"S10054","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DEVON","RIVER OTTER",50.88055,-3.115785742,30,"U",1,1,1.019,206,87,983,247,188,99.8589,1
"1912",2070048990,"2","Ind.100m2",2016,"G3859","nfp12477","Barbatula barbatula",1.128,27,"S10054","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DEVON","RIVER OTTER",50.88055,-3.115785742,30,"U",1,1,1.019,206,87,983,247,188,99.8589,1
"1913",2070048990,"2","Ind.100m2",2016,"G3859","nfp12477","Cottus gobio",10.15,27,"S10054","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DEVON","RIVER OTTER",50.88055,-3.115785742,30,"U",1,1,1.019,206,87,983,247,188,99.8589,1
"1914",2070048990,"2","Ind.100m2",2016,"G3859","nfp12477","Salmo trutta",7.519,27,"S10054","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DEVON","RIVER OTTER",50.88055,-3.115785742,30,"U",1,1,1.019,206,87,983,247,188,99.8589,1
"1915",2070048990,"2","Ind.100m2",2016,"G3882","nfp12569","Barbatula barbatula",5.869,27,"S10079","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DEVON","RIVER OTTER",50.81895,-3.162583397,30,"U",1,1,1.019,206,87,983,247,188,99.8589,1
"1916",2070048990,"2","Ind.100m2",2016,"G3882","nfp12569","Cottus gobio",14.673,27,"S10079","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DEVON","RIVER OTTER",50.81895,-3.162583397,30,"U",1,1,1.019,206,87,983,247,188,99.8589,1
"1917",2070048990,"2","Ind.100m2",2016,"G3882","nfp12569","Gasterosteus aculeatus",2.032,27,"S10079","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DEVON","RIVER OTTER",50.81895,-3.162583397,30,"U",1,1,1.019,206,87,983,247,188,99.8589,1
"1918",2070048990,"2","Ind.100m2",2016,"G3882","nfp12569","Phoxinus phoxinus",13.544,27,"S10079","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DEVON","RIVER OTTER",50.81895,-3.162583397,30,"U",1,1,1.019,206,87,983,247,188,99.8589,1
"1919",2070048990,"2","Ind.100m2",2016,"G3882","nfp12569","Salmo trutta",0.677,27,"S10079","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DEVON","RIVER OTTER",50.81895,-3.162583397,30,"U",1,1,1.019,206,87,983,247,188,99.8589,1
"1920",2070048980,"3","Ind.100m2",2004,"G2230","nfp1296","Salmo trutta",11.331,27,"S6755","Electrofishing","Palearctic",2080048980,"GBR","ENGLAND","DORSET","RIVER CRANE",50.88314,-1.89617838,30,"U",2,2,1.377,42,98,792,317,272,99.62005,1
"1921",2070048990,"2","Ind.100m2",2016,"G3687","nfp11252","Anguilla anguilla",0.838,27,"S9865","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DEVON","KIT BROOK",50.80973,-2.965067818,30,"U",2,2,2.952,47,96,839,320,260,99.895,1
"1922",2070048990,"2","Ind.100m2",2016,"G3687","nfp11252","Barbatula barbatula",1.536,27,"S9865","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DEVON","KIT BROOK",50.80973,-2.965067818,30,"U",2,2,2.952,47,96,839,320,260,99.895,1
"1923",2070048990,"2","Ind.100m2",2016,"G3687","nfp11252","Cottus gobio",42.318,27,"S9865","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DEVON","KIT BROOK",50.80973,-2.965067818,30,"U",2,2,2.952,47,96,839,320,260,99.895,1
"1924",2070048990,"2","Ind.100m2",2016,"G3687","nfp11252","Gasterosteus aculeatus",0.279,27,"S9865","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DEVON","KIT BROOK",50.80973,-2.965067818,30,"U",2,2,2.952,47,96,839,320,260,99.895,1
"1925",2070048990,"2","Ind.100m2",2016,"G3687","nfp11252","Phoxinus phoxinus",3.911,27,"S9865","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DEVON","KIT BROOK",50.80973,-2.965067818,30,"U",2,2,2.952,47,96,839,320,260,99.895,1
"1926",2070048990,"2","Ind.100m2",2016,"G3687","nfp11252","Salmo trutta",0.419,27,"S9865","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DEVON","KIT BROOK",50.80973,-2.965067818,30,"U",2,2,2.952,47,96,839,320,260,99.895,1
"1927",2070048990,"2","Ind.100m2",2016,"G3664","nfp11129","Anguilla anguilla",3.557,27,"S9835","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DEVON","BLACKWATER RIVER",50.81528,-2.951271327,30,"U",1,1,0.386,128,91,884,225,165,99.955,1
"1928",2070048990,"2","Ind.100m2",2016,"G3664","nfp11129","Barbatula barbatula",4.743,27,"S9835","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DEVON","BLACKWATER RIVER",50.81528,-2.951271327,30,"U",1,1,0.386,128,91,884,225,165,99.955,1
"1929",2070048990,"2","Ind.100m2",2016,"G3664","nfp11129","Cottus gobio",41.897,27,"S9835","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DEVON","BLACKWATER RIVER",50.81528,-2.951271327,30,"U",1,1,0.386,128,91,884,225,165,99.955,1
"1930",2070048990,"2","Ind.100m2",2016,"G3664","nfp11129","Phoxinus phoxinus",9.091,27,"S9835","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DEVON","BLACKWATER RIVER",50.81528,-2.951271327,30,"U",1,1,0.386,128,91,884,225,165,99.955,1
"1931",2070048990,"2","Ind.100m2",2016,"G3664","nfp11129","Salmo trutta",1.976,27,"S9835","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DEVON","BLACKWATER RIVER",50.81528,-2.951271327,30,"U",1,1,0.386,128,91,884,225,165,99.955,1
"1932",2070049130,"3","Ind.100m2",2003,"G4426","nfp16069","Salmo salar",6.989,27,"S10672","Electrofishing","Palearctic",2080049450,"GBR","ENGLAND","DEVON","RIVER LEW",50.81178,-4.069439208,30,"U",2,2,2.444,85,104,1023,193,146,99.95835,1
"1933",2070049130,"3","Ind.100m2",2003,"G4426","nfp16069","Salmo trutta",1.613,27,"S10672","Electrofishing","Palearctic",2080049450,"GBR","ENGLAND","DEVON","RIVER LEW",50.81178,-4.069439208,30,"U",2,2,2.444,85,104,1023,193,146,99.95835,1
"1934",2070049130,"3","Ind.100m2",2003,"G4373","nfp15753","Salmo salar",81.991,27,"S10620","Electrofishing","Palearctic",2080049450,"GBR","ENGLAND","DEVON","RIVER OKEMENT",50.79771,-3.999140169,30,"U",2,2,2.754,101,102,1036,208,150,79.27158,3
"1935",2070049130,"3","Ind.100m2",2003,"G4373","nfp15753","Salmo trutta",0.948,27,"S10620","Electrofishing","Palearctic",2080049450,"GBR","ENGLAND","DEVON","RIVER OKEMENT",50.79771,-3.999140169,30,"U",2,2,2.754,101,102,1036,208,150,79.27158,3
"1936",2070048990,"2","Ind.100m2",2016,"G3942","nfp12903","Anguilla anguilla",1.235,27,"S10141","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DEVON","RIVER WOLF",50.81099,-3.236193746,30,"U",1,1,0.297,185,89,977,271,194,99.7808,1
"1937",2070048990,"2","Ind.100m2",2016,"G3942","nfp12903","Barbatula barbatula",3.704,27,"S10141","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DEVON","RIVER WOLF",50.81099,-3.236193746,30,"U",1,1,0.297,185,89,977,271,194,99.7808,1
"1938",2070048990,"2","Ind.100m2",2016,"G3942","nfp12903","Cottus gobio",66.049,27,"S10141","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DEVON","RIVER WOLF",50.81099,-3.236193746,30,"U",1,1,0.297,185,89,977,271,194,99.7808,1
"1939",2070048990,"2","Ind.100m2",2016,"G3942","nfp12903","Salmo trutta",9.259,27,"S10141","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DEVON","RIVER WOLF",50.81099,-3.236193746,30,"U",1,1,0.297,185,89,977,271,194,99.7808,1
"1940",2070048990,"2","Ind.100m2",2016,"G3769","nfp11820","Anguilla anguilla",1.625,27,"S9952","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DEVON","CORRY BROOK",50.78653,-3.03353483,30,"U",1,1,0.493,138,91,915,241,180,99.89605,1
"1941",2070048990,"2","Ind.100m2",2016,"G3769","nfp11820","Barbatula barbatula",11.25,27,"S9952","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DEVON","CORRY BROOK",50.78653,-3.03353483,30,"U",1,1,0.493,138,91,915,241,180,99.89605,1
"1942",2070048990,"2","Ind.100m2",2016,"G3769","nfp11820","Cottus gobio",20.125,27,"S9952","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DEVON","CORRY BROOK",50.78653,-3.03353483,30,"U",1,1,0.493,138,91,915,241,180,99.89605,1
"1943",2070048990,"2","Ind.100m2",2016,"G3769","nfp11820","Phoxinus phoxinus",19,27,"S9952","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DEVON","CORRY BROOK",50.78653,-3.03353483,30,"U",1,1,0.493,138,91,915,241,180,99.89605,1
"1944",2070048990,"2","Ind.100m2",2016,"G3769","nfp11820","Salmo trutta",0.25,27,"S9952","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DEVON","CORRY BROOK",50.78653,-3.03353483,30,"U",1,1,0.493,138,91,915,241,180,99.89605,1
"1945",2070048990,"2","Ind.100m2",2016,"G3759","nfp11757","Anguilla anguilla",0.836,27,"S9940","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DEVON","RIVER YARTY",50.77792,-3.020721551,30,"U",2,2,2.023,40,95,840,410,308,99.775,1
"1946",2070048990,"2","Ind.100m2",2016,"G3759","nfp11757","Barbatula barbatula",5.184,27,"S9940","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DEVON","RIVER YARTY",50.77792,-3.020721551,30,"U",2,2,2.023,40,95,840,410,308,99.775,1
"1947",2070048990,"2","Ind.100m2",2016,"G3759","nfp11757","Cottus gobio",13.043,27,"S9940","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DEVON","RIVER YARTY",50.77792,-3.020721551,30,"U",2,2,2.023,40,95,840,410,308,99.775,1
"1948",2070048990,"2","Ind.100m2",2016,"G3759","nfp11757","Gasterosteus aculeatus",0.334,27,"S9940","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DEVON","RIVER YARTY",50.77792,-3.020721551,30,"U",2,2,2.023,40,95,840,410,308,99.775,1
"1949",2070048990,"2","Ind.100m2",2016,"G3759","nfp11757","Phoxinus phoxinus",11.873,27,"S9940","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DEVON","RIVER YARTY",50.77792,-3.020721551,30,"U",2,2,2.023,40,95,840,410,308,99.775,1
"1950",2070048990,"2","Ind.100m2",2016,"G3759","nfp11757","Salmo trutta",0.334,27,"S9940","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DEVON","RIVER YARTY",50.77792,-3.020721551,30,"U",2,2,2.023,40,95,840,410,308,99.775,1
"1951",2070049130,"3","Ind.100m2",2003,"G4678","nfp18118","Cottus gobio",45.33,27,"S10933","Electrofishing","Palearctic",2080049290,"GBR","ENGLAND","DEVON","RIVER TAMAR",50.79888,-4.450811299,30,"U",2,2,2.533,114,103,1007,199,152,87.44168,3
"1952",2070049130,"3","Ind.100m2",2003,"G4678","nfp18118","Leuciscus leuciscus",0.824,27,"S10933","Electrofishing","Palearctic",2080049290,"GBR","ENGLAND","DEVON","RIVER TAMAR",50.79888,-4.450811299,30,"U",2,2,2.533,114,103,1007,199,152,87.44168,3
"1953",2070049130,"3","Ind.100m2",2003,"G4678","nfp18118","Salmo salar",1.648,27,"S10933","Electrofishing","Palearctic",2080049290,"GBR","ENGLAND","DEVON","RIVER TAMAR",50.79888,-4.450811299,30,"U",2,2,2.533,114,103,1007,199,152,87.44168,3
"1954",2070049130,"3","Ind.100m2",2003,"G4678","nfp18118","Salmo trutta",1.099,27,"S10933","Electrofishing","Palearctic",2080049290,"GBR","ENGLAND","DEVON","RIVER TAMAR",50.79888,-4.450811299,30,"U",2,2,2.533,114,103,1007,199,152,87.44168,3
"1955",2070048980,"3","Ind.100m2",2004,"G6075","nfp40078","Anguilla anguilla",1.156,27,"S5929","Electrofishing","Palearctic",2080048980,"GBR","ENGLAND","HAMPSHIRE","RIPLEY BROOK",50.78757,-1.775524055,30,"U",1,1,0.216,26,100,800,335,230,99.8592,1
"1956",2070048980,"3","Ind.100m2",2004,"G6075","nfp40078","Salmo trutta",3.324,27,"S5929","Electrofishing","Palearctic",2080048980,"GBR","ENGLAND","HAMPSHIRE","RIPLEY BROOK",50.78757,-1.775524055,30,"U",1,1,0.216,26,100,800,335,230,99.8592,1
"1957",2070048980,"3","Ind.100m2",2004,"G6075","nfp40078","Squalius cephalus",0.867,27,"S5929","Electrofishing","Palearctic",2080048980,"GBR","ENGLAND","HAMPSHIRE","RIPLEY BROOK",50.78757,-1.775524055,30,"U",1,1,0.216,26,100,800,335,230,99.8592,1
"1958",2070048990,"2","Ind.100m2",2016,"G3972","nfp13050","Anguilla anguilla",1.136,27,"S10171","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DEVON","RIVER TALE",50.82854,-3.301121732,30,"U",1,1,0.787,127,92,934,274,201,99.83865,1
"1959",2070048990,"2","Ind.100m2",2016,"G3972","nfp13050","Barbatula barbatula",14.773,27,"S10171","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DEVON","RIVER TALE",50.82854,-3.301121732,30,"U",1,1,0.787,127,92,934,274,201,99.83865,1
"1960",2070048990,"2","Ind.100m2",2016,"G3972","nfp13050","Salmo trutta",27.273,27,"S10171","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DEVON","RIVER TALE",50.82854,-3.301121732,30,"U",1,1,0.787,127,92,934,274,201,99.83865,1
"1961",2070049130,"3","Ind.100m2",2003,"G4636","nfp17783","Salmo salar",0.938,27,"S10887","Electrofishing","Palearctic",2080049290,"GBR","ENGLAND","CORNWALL","RIVER TAMAR",50.75264,-4.387244239,30,"U",2,2,3.273,112,103,1010,173,133,92.83822,3
"1962",2070049130,"3","Ind.100m2",2003,"G4636","nfp17783","Salmo trutta",1.562,27,"S10887","Electrofishing","Palearctic",2080049290,"GBR","ENGLAND","CORNWALL","RIVER TAMAR",50.75264,-4.387244239,30,"U",2,2,3.273,112,103,1010,173,133,92.83822,3
"1963",2070049130,"3","Ind.100m2",2003,"G4636","nfp17783","Thymallus thymallus",0.312,27,"S10887","Electrofishing","Palearctic",2080049290,"GBR","ENGLAND","CORNWALL","RIVER TAMAR",50.75264,-4.387244239,30,"U",2,2,3.273,112,103,1010,173,133,92.83822,3
"1964",2070048990,"2","Ind.100m2",2016,"G3827","nfp12249","Anguilla anguilla",2.842,27,"S10020","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DEVON","UMBORNE BROOK",50.76642,-3.078610071,30,"U",1,1,0.644,139,91,917,286,220,99.77975,1
"1965",2070048990,"2","Ind.100m2",2016,"G3827","nfp12249","Cottus gobio",52.455,27,"S10020","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DEVON","UMBORNE BROOK",50.76642,-3.078610071,30,"U",1,1,0.644,139,91,917,286,220,99.77975,1
"1966",2070048990,"2","Ind.100m2",2016,"G3827","nfp12249","Phoxinus phoxinus",32.558,27,"S10020","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DEVON","UMBORNE BROOK",50.76642,-3.078610071,30,"U",1,1,0.644,139,91,917,286,220,99.77975,1
"1967",2070048990,"2","Ind.100m2",2016,"G3827","nfp12249","Salmo trutta",5.943,27,"S10020","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DEVON","UMBORNE BROOK",50.76642,-3.078610071,30,"U",1,1,0.644,139,91,917,286,220,99.77975,1
"1968",2070048990,"2","Ind.100m2",2016,"G3853","nfp12440","Anguilla anguilla",2.165,27,"S10047","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DEVON","UMBORNE BROOK",50.79401,-3.110034168,30,"U",1,1,0.644,139,91,917,286,220,99.77975,1
"1969",2070048990,"2","Ind.100m2",2016,"G3853","nfp12440","Cottus gobio",65.801,27,"S10047","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DEVON","UMBORNE BROOK",50.79401,-3.110034168,30,"U",1,1,0.644,139,91,917,286,220,99.77975,1
"1970",2070048990,"2","Ind.100m2",2016,"G3853","nfp12440","Salmo trutta",18.182,27,"S10047","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DEVON","UMBORNE BROOK",50.79401,-3.110034168,30,"U",1,1,0.644,139,91,917,286,220,99.77975,1
"1971",2070048990,"2","Ind.100m2",2016,"G3598","nfp10649","Anguilla anguilla",0.426,27,"S9762","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DORSET","RIVER CHAR",50.74579,-2.875335988,30,"U",1,1,0.891,87,93,847,218,156,99.88665,1
"1972",2070048990,"2","Ind.100m2",2016,"G3598","nfp10649","Salmo trutta",1.702,27,"S9762","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DORSET","RIVER CHAR",50.74579,-2.875335988,30,"U",1,1,0.891,87,93,847,218,156,99.88665,1
"1973",2070048990,"2","Ind.100m2",2016,"G3858","nfp12462","Anguilla anguilla",4.938,27,"S10053","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DEVON","SOUTHLEIGH STREAM",50.74677,-3.112743452,30,"U",1,1,0.185,151,91,920,229,159,99.925,1
"1974",2070048990,"2","Ind.100m2",2016,"G3858","nfp12462","Barbatula barbatula",2.469,27,"S10053","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DEVON","SOUTHLEIGH STREAM",50.74677,-3.112743452,30,"U",1,1,0.185,151,91,920,229,159,99.925,1
"1975",2070048990,"2","Ind.100m2",2016,"G3858","nfp12462","Cottus gobio",0.926,27,"S10053","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DEVON","SOUTHLEIGH STREAM",50.74677,-3.112743452,30,"U",1,1,0.185,151,91,920,229,159,99.925,1
"1976",2070048990,"2","Ind.100m2",2016,"G3858","nfp12462","Phoxinus phoxinus",17.593,27,"S10053","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DEVON","SOUTHLEIGH STREAM",50.74677,-3.112743452,30,"U",1,1,0.185,151,91,920,229,159,99.925,1
"1977",2070048990,"2","Ind.100m2",2016,"G3858","nfp12462","Salmo trutta",1.543,27,"S10053","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DEVON","SOUTHLEIGH STREAM",50.74677,-3.112743452,30,"U",1,1,0.185,151,91,920,229,159,99.925,1
"1978",2070048990,"2","Ind.100m2",2016,"G3808","nfp12121","Anguilla anguilla",1.764,27,"S9999","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DEVON","RIVER COLY",50.73285,-3.062109879,30,"U",2,2,1.779,22,97,826,302,211,99.505,1
"1979",2070048990,"2","Ind.100m2",2016,"G3808","nfp12121","Barbatula barbatula",0.46,27,"S9999","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DEVON","RIVER COLY",50.73285,-3.062109879,30,"U",2,2,1.779,22,97,826,302,211,99.505,1
"1980",2070048990,"2","Ind.100m2",2016,"G3808","nfp12121","Cottus gobio",12.807,27,"S9999","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DEVON","RIVER COLY",50.73285,-3.062109879,30,"U",2,2,1.779,22,97,826,302,211,99.505,1
"1981",2070048990,"2","Ind.100m2",2016,"G3808","nfp12121","Phoxinus phoxinus",9.969,27,"S9999","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DEVON","RIVER COLY",50.73285,-3.062109879,30,"U",2,2,1.779,22,97,826,302,211,99.505,1
"1982",2070048990,"2","Ind.100m2",2016,"G3808","nfp12121","Salmo salar",0.613,27,"S9999","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DEVON","RIVER COLY",50.73285,-3.062109879,30,"U",2,2,1.779,22,97,826,302,211,99.505,1
"1983",2070048990,"2","Ind.100m2",2016,"G3808","nfp12121","Salmo trutta",0.997,27,"S9999","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DEVON","RIVER COLY",50.73285,-3.062109879,30,"U",2,2,1.779,22,97,826,302,211,99.505,1
"1984",2070049130,"3","Ind.100m2",2003,"G4525","nfp16920","Salmo trutta",29.752,27,"S10776","Electrofishing","Palearctic",2080049290,"GBR","ENGLAND","DEVON","HENNARD STREAM",50.72242,-4.232685872,30,"U",1,1,0.32,180,98,1081,190,135,94.06983,3
"1985",2070048990,"2","Ind.100m2",2016,"G3976","nfp13083","Anguilla anguilla",7.563,27,"S10175","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DEVON","METCOMBE BROOK",50.7185,-3.306004316,30,"U",2,1,4.28,92,93,887,313,215,99.63945,1
"1986",2070048990,"2","Ind.100m2",2016,"G3976","nfp13083","Cottus gobio",19.328,27,"S10175","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DEVON","METCOMBE BROOK",50.7185,-3.306004316,30,"U",2,1,4.28,92,93,887,313,215,99.63945,1
"1987",2070048990,"2","Ind.100m2",2016,"G3976","nfp13083","Salmo trutta",4.202,27,"S10175","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DEVON","METCOMBE BROOK",50.7185,-3.306004316,30,"U",2,1,4.28,92,93,887,313,215,99.63945,1
"1988",2070049130,"3","Ind.100m2",2003,"G4760","nfp18739","Salmo salar",71.676,27,"S11019","Electrofishing","Palearctic",2080049290,"GBR","ENGLAND","CORNWALL","RIVER OTTERY",50.7098,-4.562131618,30,"U",2,2,0.881,158,100,1035,197,152,99.8,1
"1989",2070049130,"3","Ind.100m2",2003,"G4760","nfp18739","Salmo trutta",15.318,27,"S11019","Electrofishing","Palearctic",2080049290,"GBR","ENGLAND","CORNWALL","RIVER OTTERY",50.7098,-4.562131618,30,"U",2,2,0.881,158,100,1035,197,152,99.8,1
"1990",2070049130,"3","Ind.100m2",2003,"G4460","nfp16361","Salmo salar",0.794,27,"S10709","Electrofishing","Palearctic",2080049290,"GBR","ENGLAND","DEVON","RIVER THRUSHEL",50.71102,-4.105083979,30,"U",1,1,0.629,197,97,1098,199,137,99.90265,2
"1991",2070049130,"3","Ind.100m2",2003,"G4460","nfp16361","Salmo trutta",4.762,27,"S10709","Electrofishing","Palearctic",2080049290,"GBR","ENGLAND","DEVON","RIVER THRUSHEL",50.71102,-4.105083979,30,"U",1,1,0.629,197,97,1098,199,137,99.90265,2
"1992",2070048990,"2","Ind.100m2",2016,"G3974","nfp13063","Anguilla anguilla",2.696,27,"S10173","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DEVON","BACK BROOK",50.69962,-3.305479696,30,"U",1,1,0.184,85,94,877,276,205,99.75605,1
"1993",2070048990,"2","Ind.100m2",2016,"G3974","nfp13063","Cottus gobio",7.108,27,"S10173","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DEVON","BACK BROOK",50.69962,-3.305479696,30,"U",1,1,0.184,85,94,877,276,205,99.75605,1
"1994",2070048990,"2","Ind.100m2",2016,"G3974","nfp13063","Salmo trutta",5.882,27,"S10173","Electrofishing","Palearctic",2080048990,"GBR","ENGLAND","DEVON","BACK BROOK",50.69962,-3.305479696,30,"U",1,1,0.184,85,94,877,276,205,99.75605,1
