"HYBAS_ID","Quarter.x","UnitAbundance","Year","TimeSeriesID","SurveyID","Species","Abundance","SourceID","SiteID","Protocol","BioRealm","HydroBasin","Country","Region","Province","Waterbody","lat","long","ZONE","ROW_","ORD_STRA","ORD_STRA2","dis_m3_pyr","ele_mt_cav","tmp_dc_cyr","pre_mm_cyr","hft_ix_c93","hft_ix_c09","CSI","CSI_FF2"
"97",7070451570,"3","Count",2003,"G9091","rwm847","Carassius auratus",2,39,"S11208","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","MAIN ROUGE RIVER",43.881,-79.3439,17,"TRUE",1,1,0.218,250,70,793,370,383,99.91645,1
"98",7070451570,"3","Count",2003,"G9091","rwm847","Catostomus commersonii",12,39,"S11208","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","MAIN ROUGE RIVER",43.881,-79.3439,17,"TRUE",1,1,0.218,250,70,793,370,383,99.91645,1
"99",7070451570,"3","Count",2003,"G9091","rwm847","Culaea inconstans",26,39,"S11208","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","MAIN ROUGE RIVER",43.881,-79.3439,17,"TRUE",1,1,0.218,250,70,793,370,383,99.91645,1
"100",7070451570,"3","Count",2003,"G9091","rwm847","Etheostoma nigrum",20,39,"S11208","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","MAIN ROUGE RIVER",43.881,-79.3439,17,"TRUE",1,1,0.218,250,70,793,370,383,99.91645,1
"101",7070451570,"3","Count",2003,"G9091","rwm847","Pimephales promelas",4,39,"S11208","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","MAIN ROUGE RIVER",43.881,-79.3439,17,"TRUE",1,1,0.218,250,70,793,370,383,99.91645,1
"102",7070451570,"3","Count",2003,"G9091","rwm847","Rhinichthys obtusus",32,39,"S11208","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","MAIN ROUGE RIVER",43.881,-79.3439,17,"TRUE",1,1,0.218,250,70,793,370,383,99.91645,1
"103",7070451570,"3","Count",2003,"G9091","rwm847","Semotilus atromaculatus",9,39,"S11208","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","MAIN ROUGE RIVER",43.881,-79.3439,17,"TRUE",1,1,0.218,250,70,793,370,383,99.91645,1
"104",7070451570,"3","Count",2003,"G9093","rwm848","Catostomus commersonii",59,39,"S11230","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","ROUGE RIVER",43.9305,-79.3369,17,"TRUE",1,1,0.314,264,69,797,356,369,99.83765,1
"105",7070451570,"3","Count",2003,"G9093","rwm848","Culaea inconstans",6,39,"S11230","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","ROUGE RIVER",43.9305,-79.3369,17,"TRUE",1,1,0.314,264,69,797,356,369,99.83765,1
"106",7070451570,"3","Count",2003,"G9093","rwm848","Etheostoma caeruleum",1,39,"S11230","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","ROUGE RIVER",43.9305,-79.3369,17,"TRUE",1,1,0.314,264,69,797,356,369,99.83765,1
"107",7070451570,"3","Count",2003,"G9093","rwm848","Etheostoma nigrum",57,39,"S11230","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","ROUGE RIVER",43.9305,-79.3369,17,"TRUE",1,1,0.314,264,69,797,356,369,99.83765,1
"108",7070451570,"3","Count",2003,"G9093","rwm848","Luxilus cornutus",12,39,"S11230","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","ROUGE RIVER",43.9305,-79.3369,17,"TRUE",1,1,0.314,264,69,797,356,369,99.83765,1
"109",7070451570,"3","Count",2003,"G9093","rwm848","Micropterus dolomieu",6,39,"S11230","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","ROUGE RIVER",43.9305,-79.3369,17,"TRUE",1,1,0.314,264,69,797,356,369,99.83765,1
"110",7070451570,"3","Count",2003,"G9093","rwm848","Pimephales notatus",19,39,"S11230","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","ROUGE RIVER",43.9305,-79.3369,17,"TRUE",1,1,0.314,264,69,797,356,369,99.83765,1
"111",7070451570,"3","Count",2003,"G9093","rwm848","Rhinichthys obtusus",21,39,"S11230","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","ROUGE RIVER",43.9305,-79.3369,17,"TRUE",1,1,0.314,264,69,797,356,369,99.83765,1
"112",7070451570,"3","Count",2003,"G9093","rwm848","Semotilus atromaculatus",87,39,"S11230","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","ROUGE RIVER",43.9305,-79.3369,17,"TRUE",1,1,0.314,264,69,797,356,369,99.83765,1
"113",7070453370,"3","Count",2004,"G9052","rwm1059","Ameiurus nebulosus",1,39,"S9481","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","PEEL","HUMBER RIVER",43.8837,-79.7919,17,"TRUE",2,2,1.469,267,67,827,347,364,99.2461,1
"114",7070453370,"3","Count",2004,"G9052","rwm1059","Rhinichthys obtusus",4,39,"S9481","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","PEEL","HUMBER RIVER",43.8837,-79.7919,17,"TRUE",2,2,1.469,267,67,827,347,364,99.2461,1
"115",7070453370,"3","Count",2004,"G9052","rwm1059","Salmo trutta",33,39,"S9481","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","PEEL","HUMBER RIVER",43.8837,-79.7919,17,"TRUE",2,2,1.469,267,67,827,347,364,99.2461,1
"116",7070453370,"3","Count",2004,"G9052","rwm1059","Salvelinus fontinalis",34,39,"S9481","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","PEEL","HUMBER RIVER",43.8837,-79.7919,17,"TRUE",2,2,1.469,267,67,827,347,364,99.2461,1
"117",7070453370,"3","Count",2004,"G9052","rwm1059","Semotilus atromaculatus",1,39,"S9481","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","PEEL","HUMBER RIVER",43.8837,-79.7919,17,"TRUE",2,2,1.469,267,67,827,347,364,99.2461,1
"118",7070451570,"3","Count",2003,"G9097","rwm1088","Catostomus commersonii",7,39,"S11289","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","UPPER BEAVER CREEK",43.8892,-79.4091,17,"TRUE",1,1,0.199,263,70,798,388,398,98.93065,1
"119",7070451570,"3","Count",2003,"G9097","rwm1088","Culaea inconstans",6,39,"S11289","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","UPPER BEAVER CREEK",43.8892,-79.4091,17,"TRUE",1,1,0.199,263,70,798,388,398,98.93065,1
"120",7070451570,"3","Count",2003,"G9097","rwm1088","Etheostoma nigrum",5,39,"S11289","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","UPPER BEAVER CREEK",43.8892,-79.4091,17,"TRUE",1,1,0.199,263,70,798,388,398,98.93065,1
"121",7070451570,"3","Count",2003,"G9097","rwm1088","Lepomis gibbosus",1,39,"S11289","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","UPPER BEAVER CREEK",43.8892,-79.4091,17,"TRUE",1,1,0.199,263,70,798,388,398,98.93065,1
"122",7070451570,"3","Count",2003,"G9097","rwm1088","Luxilus cornutus",1,39,"S11289","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","UPPER BEAVER CREEK",43.8892,-79.4091,17,"TRUE",1,1,0.199,263,70,798,388,398,98.93065,1
"123",7070451570,"3","Count",2003,"G9097","rwm1088","Pimephales promelas",1,39,"S11289","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","UPPER BEAVER CREEK",43.8892,-79.4091,17,"TRUE",1,1,0.199,263,70,798,388,398,98.93065,1
"124",7070451570,"3","Count",2003,"G9097","rwm1088","Rhinichthys cataractae",15,39,"S11289","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","UPPER BEAVER CREEK",43.8892,-79.4091,17,"TRUE",1,1,0.199,263,70,798,388,398,98.93065,1
"125",7070451570,"3","Count",2003,"G9097","rwm1088","Rhinichthys obtusus",57,39,"S11289","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","UPPER BEAVER CREEK",43.8892,-79.4091,17,"TRUE",1,1,0.199,263,70,798,388,398,98.93065,1
"126",7070451570,"3","Count",2003,"G9097","rwm1088","Semotilus atromaculatus",15,39,"S11289","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","UPPER BEAVER CREEK",43.8892,-79.4091,17,"TRUE",1,1,0.199,263,70,798,388,398,98.93065,1
"127",7070451570,"3","Count",2003,"G9098","rwm1378","Culaea inconstans",3,39,"S11301","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","UPPER BEAVER CREEK",43.9118,-79.4195,17,"TRUE",1,1,0.199,263,70,798,388,398,98.93065,1
"128",7070451570,"3","Count",2003,"G9098","rwm1378","Rhinichthys obtusus",11,39,"S11301","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","UPPER BEAVER CREEK",43.9118,-79.4195,17,"TRUE",1,1,0.199,263,70,798,388,398,98.93065,1
"129",7070451570,"3","Count",2003,"G9095","rwm819","Catostomus commersonii",4,39,"S11265","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","UPPER BEAVER CREEK",43.8835,-79.3923,17,"TRUE",1,1,0.199,263,70,798,388,398,98.93065,1
"130",7070451570,"3","Count",2003,"G9095","rwm819","Culaea inconstans",1,39,"S11265","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","UPPER BEAVER CREEK",43.8835,-79.3923,17,"TRUE",1,1,0.199,263,70,798,388,398,98.93065,1
"131",7070451570,"3","Count",2003,"G9095","rwm819","Etheostoma caeruleum",15,39,"S11265","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","UPPER BEAVER CREEK",43.8835,-79.3923,17,"TRUE",1,1,0.199,263,70,798,388,398,98.93065,1
"132",7070451570,"3","Count",2003,"G9095","rwm819","Etheostoma nigrum",4,39,"S11265","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","UPPER BEAVER CREEK",43.8835,-79.3923,17,"TRUE",1,1,0.199,263,70,798,388,398,98.93065,1
"133",7070451570,"3","Count",2003,"G9095","rwm819","Lepomis gibbosus",5,39,"S11265","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","UPPER BEAVER CREEK",43.8835,-79.3923,17,"TRUE",1,1,0.199,263,70,798,388,398,98.93065,1
"134",7070451570,"3","Count",2003,"G9095","rwm819","Luxilus cornutus",1,39,"S11265","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","UPPER BEAVER CREEK",43.8835,-79.3923,17,"TRUE",1,1,0.199,263,70,798,388,398,98.93065,1
"135",7070451570,"3","Count",2003,"G9095","rwm819","Oncorhynchus mykiss",8,39,"S11265","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","UPPER BEAVER CREEK",43.8835,-79.3923,17,"TRUE",1,1,0.199,263,70,798,388,398,98.93065,1
"136",7070451570,"3","Count",2003,"G9095","rwm819","Pimephales notatus",2,39,"S11265","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","UPPER BEAVER CREEK",43.8835,-79.3923,17,"TRUE",1,1,0.199,263,70,798,388,398,98.93065,1
"137",7070451570,"3","Count",2003,"G9095","rwm819","Pimephales promelas",8,39,"S11265","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","UPPER BEAVER CREEK",43.8835,-79.3923,17,"TRUE",1,1,0.199,263,70,798,388,398,98.93065,1
"138",7070451570,"3","Count",2003,"G9095","rwm819","Rhinichthys cataractae",122,39,"S11265","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","UPPER BEAVER CREEK",43.8835,-79.3923,17,"TRUE",1,1,0.199,263,70,798,388,398,98.93065,1
"139",7070451570,"3","Count",2003,"G9095","rwm819","Rhinichthys obtusus",135,39,"S11265","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","UPPER BEAVER CREEK",43.8835,-79.3923,17,"TRUE",1,1,0.199,263,70,798,388,398,98.93065,1
"140",7070451570,"3","Count",2003,"G9095","rwm819","Semotilus atromaculatus",1,39,"S11265","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","UPPER BEAVER CREEK",43.8835,-79.3923,17,"TRUE",1,1,0.199,263,70,798,388,398,98.93065,1
"141",7070451570,"3","Count",2003,"G9099","rwm1359","Chrosomus eos",1,39,"S11314","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","UPPER BEAVER CREEK",43.9145,-79.4074,17,"TRUE",1,1,0.096,257,70,796,375,385,99.7656,1
"142",7070451570,"3","Count",2003,"G9099","rwm1359","Culaea inconstans",4,39,"S11314","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","UPPER BEAVER CREEK",43.9145,-79.4074,17,"TRUE",1,1,0.096,257,70,796,375,385,99.7656,1
"143",7070451570,"3","Count",2003,"G9099","rwm1359","Pimephales promelas",3,39,"S11314","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","UPPER BEAVER CREEK",43.9145,-79.4074,17,"TRUE",1,1,0.096,257,70,796,375,385,99.7656,1
"144",7070451570,"3","Count",2003,"G9099","rwm1359","Rhinichthys obtusus",21,39,"S11314","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","UPPER BEAVER CREEK",43.9145,-79.4074,17,"TRUE",1,1,0.096,257,70,796,375,385,99.7656,1
"145",7070451570,"3","Count",2003,"G9099","rwm1359","Salvelinus fontinalis",2,39,"S11314","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","UPPER BEAVER CREEK",43.9145,-79.4074,17,"TRUE",1,1,0.096,257,70,796,375,385,99.7656,1
"146",7070451570,"3","Count",2003,"G9096","rwm963","Catostomus commersonii",21,39,"S11277","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","UPPER BEAVER CREEK",43.8835,-79.3884,17,"TRUE",1,1,0.096,257,70,796,375,385,99.7656,1
"147",7070451570,"3","Count",2003,"G9096","rwm963","Culaea inconstans",7,39,"S11277","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","UPPER BEAVER CREEK",43.8835,-79.3884,17,"TRUE",1,1,0.096,257,70,796,375,385,99.7656,1
"148",7070451570,"3","Count",2003,"G9096","rwm963","Etheostoma caeruleum",5,39,"S11277","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","UPPER BEAVER CREEK",43.8835,-79.3884,17,"TRUE",1,1,0.096,257,70,796,375,385,99.7656,1
"149",7070451570,"3","Count",2003,"G9096","rwm963","Etheostoma nigrum",14,39,"S11277","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","UPPER BEAVER CREEK",43.8835,-79.3884,17,"TRUE",1,1,0.096,257,70,796,375,385,99.7656,1
"150",7070451570,"3","Count",2003,"G9096","rwm963","Oncorhynchus mykiss",3,39,"S11277","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","UPPER BEAVER CREEK",43.8835,-79.3884,17,"TRUE",1,1,0.096,257,70,796,375,385,99.7656,1
"151",7070451570,"3","Count",2003,"G9096","rwm963","Rhinichthys cataractae",13,39,"S11277","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","UPPER BEAVER CREEK",43.8835,-79.3884,17,"TRUE",1,1,0.096,257,70,796,375,385,99.7656,1
"152",7070451570,"3","Count",2003,"G9096","rwm963","Rhinichthys obtusus",71,39,"S11277","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","UPPER BEAVER CREEK",43.8835,-79.3884,17,"TRUE",1,1,0.096,257,70,796,375,385,99.7656,1
"153",7070451570,"3","Count",2003,"G9096","rwm963","Semotilus atromaculatus",39,39,"S11277","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","UPPER BEAVER CREEK",43.8835,-79.3884,17,"TRUE",1,1,0.096,257,70,796,375,385,99.7656,1
"154",7070453370,"3","Count",2004,"G9053","rwm1016","Ambloplites rupestris",1,39,"S9494","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","PEEL","HUMBER RIVER",43.8949,-79.8337,17,"TRUE",1,1,0.282,314,64,849,309,316,99.8875,1
"155",7070453370,"3","Count",2004,"G9053","rwm1016","Catostomus commersonii",11,39,"S9494","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","PEEL","HUMBER RIVER",43.8949,-79.8337,17,"TRUE",1,1,0.282,314,64,849,309,316,99.8875,1
"156",7070453370,"3","Count",2004,"G9053","rwm1016","Etheostoma nigrum",28,39,"S9494","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","PEEL","HUMBER RIVER",43.8949,-79.8337,17,"TRUE",1,1,0.282,314,64,849,309,316,99.8875,1
"157",7070453370,"3","Count",2004,"G9053","rwm1016","Luxilus cornutus",2,39,"S9494","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","PEEL","HUMBER RIVER",43.8949,-79.8337,17,"TRUE",1,1,0.282,314,64,849,309,316,99.8875,1
"158",7070453370,"3","Count",2004,"G9053","rwm1016","Micropterus salmoides",1,39,"S9494","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","PEEL","HUMBER RIVER",43.8949,-79.8337,17,"TRUE",1,1,0.282,314,64,849,309,316,99.8875,1
"159",7070453370,"3","Count",2004,"G9053","rwm1016","Rhinichthys obtusus",25,39,"S9494","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","PEEL","HUMBER RIVER",43.8949,-79.8337,17,"TRUE",1,1,0.282,314,64,849,309,316,99.8875,1
"160",7070453370,"3","Count",2004,"G9053","rwm1016","Salvelinus fontinalis",2,39,"S9494","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","PEEL","HUMBER RIVER",43.8949,-79.8337,17,"TRUE",1,1,0.282,314,64,849,309,316,99.8875,1
"161",7070453370,"3","Count",2004,"G9053","rwm1016","Semotilus atromaculatus",22,39,"S9494","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","PEEL","HUMBER RIVER",43.8949,-79.8337,17,"TRUE",1,1,0.282,314,64,849,309,316,99.8875,1
"162",7070453370,"3","Count",2004,"G9054","rwm1017","Catostomus commersonii",6,39,"S9504","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","PEEL","HUMBER RIVER",43.8743,-79.852,17,"TRUE",1,1,0.282,314,64,849,309,316,99.8875,1
"163",7070453370,"3","Count",2004,"G9054","rwm1017","Pimephales promelas",1,39,"S9504","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","PEEL","HUMBER RIVER",43.8743,-79.852,17,"TRUE",1,1,0.282,314,64,849,309,316,99.8875,1
"164",7070453370,"3","Count",2004,"G9054","rwm1017","Rhinichthys obtusus",24,39,"S9504","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","PEEL","HUMBER RIVER",43.8743,-79.852,17,"TRUE",1,1,0.282,314,64,849,309,316,99.8875,1
"165",7070453370,"3","Count",2004,"G9054","rwm1017","Salvelinus fontinalis",5,39,"S9504","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","PEEL","HUMBER RIVER",43.8743,-79.852,17,"TRUE",1,1,0.282,314,64,849,309,316,99.8875,1
"166",7070451570,"3","Count",2003,"G9090","rwm1358","Ambloplites rupestris",13,39,"S11199","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","ROUGE RIVER",43.8747,-79.3276,17,"TRUE",2,2,0.646,200,74,785,364,375,97.4465,1
"167",7070451570,"3","Count",2003,"G9090","rwm1358","Carassius auratus",1,39,"S11199","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","ROUGE RIVER",43.8747,-79.3276,17,"TRUE",2,2,0.646,200,74,785,364,375,97.4465,1
"168",7070451570,"3","Count",2003,"G9090","rwm1358","Catostomus commersonii",62,39,"S11199","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","ROUGE RIVER",43.8747,-79.3276,17,"TRUE",2,2,0.646,200,74,785,364,375,97.4465,1
"169",7070451570,"3","Count",2003,"G9090","rwm1358","Culaea inconstans",1,39,"S11199","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","ROUGE RIVER",43.8747,-79.3276,17,"TRUE",2,2,0.646,200,74,785,364,375,97.4465,1
"170",7070451570,"3","Count",2003,"G9090","rwm1358","Etheostoma caeruleum",8,39,"S11199","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","ROUGE RIVER",43.8747,-79.3276,17,"TRUE",2,2,0.646,200,74,785,364,375,97.4465,1
"171",7070451570,"3","Count",2003,"G9090","rwm1358","Etheostoma nigrum",65,39,"S11199","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","ROUGE RIVER",43.8747,-79.3276,17,"TRUE",2,2,0.646,200,74,785,364,375,97.4465,1
"172",7070451570,"3","Count",2003,"G9090","rwm1358","Lepomis gibbosus",5,39,"S11199","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","ROUGE RIVER",43.8747,-79.3276,17,"TRUE",2,2,0.646,200,74,785,364,375,97.4465,1
"173",7070451570,"3","Count",2003,"G9090","rwm1358","Luxilus cornutus",20,39,"S11199","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","ROUGE RIVER",43.8747,-79.3276,17,"TRUE",2,2,0.646,200,74,785,364,375,97.4465,1
"174",7070451570,"3","Count",2003,"G9090","rwm1358","Pimephales notatus",9,39,"S11199","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","ROUGE RIVER",43.8747,-79.3276,17,"TRUE",2,2,0.646,200,74,785,364,375,97.4465,1
"175",7070451570,"3","Count",2003,"G9090","rwm1358","Pimephales promelas",2,39,"S11199","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","ROUGE RIVER",43.8747,-79.3276,17,"TRUE",2,2,0.646,200,74,785,364,375,97.4465,1
"176",7070451570,"3","Count",2003,"G9090","rwm1358","Rhinichthys cataractae",1,39,"S11199","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","ROUGE RIVER",43.8747,-79.3276,17,"TRUE",2,2,0.646,200,74,785,364,375,97.4465,1
"177",7070451570,"3","Count",2003,"G9090","rwm1358","Rhinichthys obtusus",8,39,"S11199","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","ROUGE RIVER",43.8747,-79.3276,17,"TRUE",2,2,0.646,200,74,785,364,375,97.4465,1
"178",7070451570,"3","Count",2003,"G9090","rwm1358","Semotilus atromaculatus",79,39,"S11199","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","ROUGE RIVER",43.8747,-79.3276,17,"TRUE",2,2,0.646,200,74,785,364,375,97.4465,1
"179",7070451570,"3","Count",2003,"G9089","rwm705","Ambloplites rupestris",8,39,"S11188","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","ROUGE RIVER",43.8781,-79.3188,17,"TRUE",2,2,0.646,200,74,785,364,375,97.4465,1
"180",7070451570,"3","Count",2003,"G9089","rwm705","Catostomus commersonii",6,39,"S11188","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","ROUGE RIVER",43.8781,-79.3188,17,"TRUE",2,2,0.646,200,74,785,364,375,97.4465,1
"181",7070451570,"3","Count",2003,"G9089","rwm705","Etheostoma caeruleum",37,39,"S11188","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","ROUGE RIVER",43.8781,-79.3188,17,"TRUE",2,2,0.646,200,74,785,364,375,97.4465,1
"182",7070451570,"3","Count",2003,"G9089","rwm705","Etheostoma nigrum",3,39,"S11188","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","ROUGE RIVER",43.8781,-79.3188,17,"TRUE",2,2,0.646,200,74,785,364,375,97.4465,1
"183",7070451570,"3","Count",2003,"G9089","rwm705","Lepomis gibbosus",3,39,"S11188","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","ROUGE RIVER",43.8781,-79.3188,17,"TRUE",2,2,0.646,200,74,785,364,375,97.4465,1
"184",7070451570,"3","Count",2003,"G9089","rwm705","Luxilus cornutus",21,39,"S11188","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","ROUGE RIVER",43.8781,-79.3188,17,"TRUE",2,2,0.646,200,74,785,364,375,97.4465,1
"185",7070451570,"3","Count",2003,"G9089","rwm705","Pimephales notatus",3,39,"S11188","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","ROUGE RIVER",43.8781,-79.3188,17,"TRUE",2,2,0.646,200,74,785,364,375,97.4465,1
"186",7070451570,"3","Count",2003,"G9089","rwm705","Rhinichthys cataractae",18,39,"S11188","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","ROUGE RIVER",43.8781,-79.3188,17,"TRUE",2,2,0.646,200,74,785,364,375,97.4465,1
"187",7070451570,"3","Count",2003,"G9089","rwm705","Rhinichthys obtusus",18,39,"S11188","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","ROUGE RIVER",43.8781,-79.3188,17,"TRUE",2,2,0.646,200,74,785,364,375,97.4465,1
"188",7070451570,"3","Count",2003,"G9089","rwm705","Semotilus atromaculatus",30,39,"S11188","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","YORK","ROUGE RIVER",43.8781,-79.3188,17,"TRUE",2,2,0.646,200,74,785,364,375,97.4465,1
"189",7070450470,"3","Count",2015,"G9110","rwm1050","Catostomus commersonii",2,39,"S4650","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","DURHAM","URFE CREEK",43.8844,-79.0859,17,"TRUE",1,1,0.229,178,75,787,342,346,99.27545,1
"190",7070450470,"3","Count",2015,"G9110","rwm1050","Oncorhynchus mykiss",6,39,"S4650","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","DURHAM","URFE CREEK",43.8844,-79.0859,17,"TRUE",1,1,0.229,178,75,787,342,346,99.27545,1
"191",7070450470,"3","Count",2015,"G9110","rwm1050","Rhinichthys obtusus",33,39,"S4650","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","DURHAM","URFE CREEK",43.8844,-79.0859,17,"TRUE",1,1,0.229,178,75,787,342,346,99.27545,1
"192",7070450470,"3","Count",2015,"G9110","rwm1050","Semotilus atromaculatus",46,39,"S4650","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","DURHAM","URFE CREEK",43.8844,-79.0859,17,"TRUE",1,1,0.229,178,75,787,342,346,99.27545,1
"193",7070450470,"3","Count",2015,"G9107","rwm784","Cottus bairdii",19,39,"S4366","Electrofishing_backpack","Nearctic",7080034520,"CAN","ONTARIO","DURHAM","GANATSEKIAGON CREEK",43.8639,-79.0836,17,"TRUE",1,1,0.229,178,75,787,342,346,99.27545,1
