"HYBAS_ID","Quarter.x","UnitAbundance","Year","TimeSeriesID","SurveyID","Species","Abundance","SourceID","SiteID","Protocol","BioRealm","HydroBasin","Country","Region","Province","Waterbody","lat","long","ZONE","ROW_","ORD_STRA","ORD_STRA2","dis_m3_pyr","ele_mt_cav","tmp_dc_cyr","pre_mm_cyr","hft_ix_c93","hft_ix_c09","CSI","CSI_FF2"
"456",2070053680,"2","Ind.100m2",1999,"G5192","nfp22316","Leuciscus leuciscus",0.541,27,"S11474","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","UPPER RIVER COLNE",51.94063,0.641980429,31,"U",2,2,0.861,61,95,541,333,312,99.237,2
"457",2070053680,"2","Ind.100m2",1999,"G5192","nfp22316","Perca fluviatilis",0.135,27,"S11474","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","UPPER RIVER COLNE",51.94063,0.641980429,31,"U",2,2,0.861,61,95,541,333,312,99.237,2
"458",2070053680,"2","Ind.100m2",1999,"G5192","nfp22316","Rutilus rutilus",3.514,27,"S11474","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","UPPER RIVER COLNE",51.94063,0.641980429,31,"U",2,2,0.861,61,95,541,333,312,99.237,2
"459",2070053680,"2","Ind.100m2",1999,"G5192","nfp22316","Squalius cephalus",2.432,27,"S11474","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","UPPER RIVER COLNE",51.94063,0.641980429,31,"U",2,2,0.861,61,95,541,333,312,99.237,2
"460",2070053680,"2","Ind.100m2",1999,"G5206","nfp22448","Abramis brama",0.035,27,"S11487","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","RIVER COLNE",51.93751,0.660711509,31,"U",2,2,0.861,61,95,541,333,312,99.237,2
"461",2070053680,"2","Ind.100m2",1999,"G5206","nfp22448","Anguilla anguilla",0.106,27,"S11487","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","RIVER COLNE",51.93751,0.660711509,31,"U",2,2,0.861,61,95,541,333,312,99.237,2
"462",2070053680,"2","Ind.100m2",1999,"G5206","nfp22448","Barbatula barbatula",0.035,27,"S11487","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","RIVER COLNE",51.93751,0.660711509,31,"U",2,2,0.861,61,95,541,333,312,99.237,2
"463",2070053680,"2","Ind.100m2",1999,"G5206","nfp22448","Esox lucius",0.035,27,"S11487","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","RIVER COLNE",51.93751,0.660711509,31,"U",2,2,0.861,61,95,541,333,312,99.237,2
"464",2070053680,"2","Ind.100m2",1999,"G5206","nfp22448","Perca fluviatilis",0.177,27,"S11487","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","RIVER COLNE",51.93751,0.660711509,31,"U",2,2,0.861,61,95,541,333,312,99.237,2
"465",2070053680,"2","Ind.100m2",1999,"G5206","nfp22448","Rutilus rutilus",0.922,27,"S11487","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","RIVER COLNE",51.93751,0.660711509,31,"U",2,2,0.861,61,95,541,333,312,99.237,2
"466",2070053680,"2","Ind.100m2",1999,"G5226","nfp22648","Abramis brama",0.078,27,"S11509","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.93585,0.694076313,31,"U",2,2,1.209,55,96,542,305,273,99.3087,2
"467",2070053680,"2","Ind.100m2",1999,"G5226","nfp22648","Anguilla anguilla",0.549,27,"S11509","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.93585,0.694076313,31,"U",2,2,1.209,55,96,542,305,273,99.3087,2
"468",2070053680,"2","Ind.100m2",1999,"G5226","nfp22648","Barbatula barbatula",0.196,27,"S11509","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.93585,0.694076313,31,"U",2,2,1.209,55,96,542,305,273,99.3087,2
"469",2070053680,"2","Ind.100m2",1999,"G5226","nfp22648","Cottus gobio",0.039,27,"S11509","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.93585,0.694076313,31,"U",2,2,1.209,55,96,542,305,273,99.3087,2
"470",2070053680,"2","Ind.100m2",1999,"G5226","nfp22648","Esox lucius",0.47,27,"S11509","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.93585,0.694076313,31,"U",2,2,1.209,55,96,542,305,273,99.3087,2
"471",2070053680,"2","Ind.100m2",1999,"G5226","nfp22648","Gobio gobio",3.017,27,"S11509","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.93585,0.694076313,31,"U",2,2,1.209,55,96,542,305,273,99.3087,2
"472",2070053680,"2","Ind.100m2",1999,"G5226","nfp22648","Leuciscus leuciscus",2.978,27,"S11509","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.93585,0.694076313,31,"U",2,2,1.209,55,96,542,305,273,99.3087,2
"473",2070053680,"2","Ind.100m2",1999,"G5226","nfp22648","Perca fluviatilis",0.196,27,"S11509","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.93585,0.694076313,31,"U",2,2,1.209,55,96,542,305,273,99.3087,2
"474",2070053680,"2","Ind.100m2",1999,"G5226","nfp22648","Rutilus rutilus",14.812,27,"S11509","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.93585,0.694076313,31,"U",2,2,1.209,55,96,542,305,273,99.3087,2
"475",2070053680,"2","Ind.100m2",1999,"G5226","nfp22648","Squalius cephalus",3.487,27,"S11509","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.93585,0.694076313,31,"U",2,2,1.209,55,96,542,305,273,99.3087,2
"476",2070053680,"2","Ind.100m2",1999,"G5226","nfp22648","Tinca tinca",0.039,27,"S11509","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.93585,0.694076313,31,"U",2,2,1.209,55,96,542,305,273,99.3087,2
"477",2070053680,"2","Ind.100m2",1999,"G5215","nfp22553","Anguilla anguilla",0.702,27,"S11496","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.93435,0.680892779,31,"U",1,1,0.316,75,94,545,281,290,99.4912,1
"478",2070053680,"2","Ind.100m2",1999,"G5215","nfp22553","Barbatula barbatula",1.053,27,"S11496","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.93435,0.680892779,31,"U",1,1,0.316,75,94,545,281,290,99.4912,1
"479",2070053680,"2","Ind.100m2",1999,"G5215","nfp22553","Esox lucius",0.351,27,"S11496","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.93435,0.680892779,31,"U",1,1,0.316,75,94,545,281,290,99.4912,1
"480",2070053680,"2","Ind.100m2",1999,"G5215","nfp22553","Gobio gobio",2.719,27,"S11496","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.93435,0.680892779,31,"U",1,1,0.316,75,94,545,281,290,99.4912,1
"481",2070053680,"2","Ind.100m2",1999,"G5215","nfp22553","Leuciscus leuciscus",5.702,27,"S11496","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.93435,0.680892779,31,"U",1,1,0.316,75,94,545,281,290,99.4912,1
"482",2070053680,"2","Ind.100m2",1999,"G5215","nfp22553","Perca fluviatilis",0.088,27,"S11496","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.93435,0.680892779,31,"U",1,1,0.316,75,94,545,281,290,99.4912,1
"483",2070053680,"2","Ind.100m2",1999,"G5215","nfp22553","Rutilus rutilus",1.93,27,"S11496","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.93435,0.680892779,31,"U",1,1,0.316,75,94,545,281,290,99.4912,1
"484",2070053680,"2","Ind.100m2",1999,"G5215","nfp22553","Squalius cephalus",4.035,27,"S11496","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.93435,0.680892779,31,"U",1,1,0.316,75,94,545,281,290,99.4912,1
"485",2070053680,"2","Ind.100m2",1999,"G5235","nfp22754","Anguilla anguilla",0.33,27,"S11518","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.93286,0.70699027,31,"U",2,2,1.932,42,97,544,359,348,97.7616,2
"486",2070053680,"2","Ind.100m2",1999,"G5235","nfp22754","Barbatula barbatula",0.073,27,"S11518","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.93286,0.70699027,31,"U",2,2,1.932,42,97,544,359,348,97.7616,2
"487",2070053680,"2","Ind.100m2",1999,"G5235","nfp22754","Esox lucius",0.587,27,"S11518","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.93286,0.70699027,31,"U",2,2,1.932,42,97,544,359,348,97.7616,2
"488",2070053680,"2","Ind.100m2",1999,"G5235","nfp22754","Perca fluviatilis",0.257,27,"S11518","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.93286,0.70699027,31,"U",2,2,1.932,42,97,544,359,348,97.7616,2
"489",2070053680,"2","Ind.100m2",1999,"G5235","nfp22754","Rutilus rutilus",2.566,27,"S11518","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.93286,0.70699027,31,"U",2,2,1.932,42,97,544,359,348,97.7616,2
"490",2070053680,"2","Ind.100m2",1999,"G5235","nfp22754","Salmo trutta",0.11,27,"S11518","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.93286,0.70699027,31,"U",2,2,1.932,42,97,544,359,348,97.7616,2
"491",2070053680,"2","Ind.100m2",1999,"G5235","nfp22754","Tinca tinca",0.037,27,"S11518","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.93286,0.70699027,31,"U",2,2,1.932,42,97,544,359,348,97.7616,2
"492",2070053680,"2","Ind.100m2",1999,"G5242","nfp22827","Anguilla anguilla",0.361,27,"S11524","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.92451,0.718124032,31,"U",2,2,1.932,42,97,544,359,348,97.7616,2
"493",2070053680,"2","Ind.100m2",1999,"G5242","nfp22827","Barbatula barbatula",0.103,27,"S11524","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.92451,0.718124032,31,"U",2,2,1.932,42,97,544,359,348,97.7616,2
"494",2070053680,"2","Ind.100m2",1999,"G5242","nfp22827","Cottus gobio",0.052,27,"S11524","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.92451,0.718124032,31,"U",2,2,1.932,42,97,544,359,348,97.7616,2
"495",2070053680,"2","Ind.100m2",1999,"G5242","nfp22827","Esox lucius",0.155,27,"S11524","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.92451,0.718124032,31,"U",2,2,1.932,42,97,544,359,348,97.7616,2
"496",2070053680,"2","Ind.100m2",1999,"G5242","nfp22827","Gobio gobio",0.052,27,"S11524","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.92451,0.718124032,31,"U",2,2,1.932,42,97,544,359,348,97.7616,2
"497",2070053680,"2","Ind.100m2",1999,"G5242","nfp22827","Perca fluviatilis",0.412,27,"S11524","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.92451,0.718124032,31,"U",2,2,1.932,42,97,544,359,348,97.7616,2
"498",2070053680,"2","Ind.100m2",1999,"G5242","nfp22827","Rutilus rutilus",0.103,27,"S11524","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.92451,0.718124032,31,"U",2,2,1.932,42,97,544,359,348,97.7616,2
"499",2070053680,"2","Ind.100m2",1999,"G5242","nfp22827","Squalius cephalus",0.103,27,"S11524","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.92451,0.718124032,31,"U",2,2,1.932,42,97,544,359,348,97.7616,2
"500",2070053680,"2","Ind.100m2",1999,"G5242","nfp22827","Tinca tinca",0.052,27,"S11524","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.92451,0.718124032,31,"U",2,2,1.932,42,97,544,359,348,97.7616,2
"501",2070053680,"2","Ind.100m2",1999,"G5248","nfp22894","Anguilla anguilla",1.474,27,"S11530","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.92334,0.729689651,31,"U",2,2,1.932,42,97,544,359,348,97.7616,2
"502",2070053680,"2","Ind.100m2",1999,"G5248","nfp22894","Barbatula barbatula",0.263,27,"S11530","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.92334,0.729689651,31,"U",2,2,1.932,42,97,544,359,348,97.7616,2
"503",2070053680,"2","Ind.100m2",1999,"G5248","nfp22894","Esox lucius",0.421,27,"S11530","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.92334,0.729689651,31,"U",2,2,1.932,42,97,544,359,348,97.7616,2
"504",2070053680,"2","Ind.100m2",1999,"G5248","nfp22894","Gobio gobio",0.789,27,"S11530","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.92334,0.729689651,31,"U",2,2,1.932,42,97,544,359,348,97.7616,2
"505",2070053680,"2","Ind.100m2",1999,"G5248","nfp22894","Leuciscus leuciscus",1.263,27,"S11530","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.92334,0.729689651,31,"U",2,2,1.932,42,97,544,359,348,97.7616,2
"506",2070053680,"2","Ind.100m2",1999,"G5248","nfp22894","Perca fluviatilis",0.211,27,"S11530","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.92334,0.729689651,31,"U",2,2,1.932,42,97,544,359,348,97.7616,2
"507",2070053680,"2","Ind.100m2",1999,"G5248","nfp22894","Phoxinus phoxinus",0.105,27,"S11530","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.92334,0.729689651,31,"U",2,2,1.932,42,97,544,359,348,97.7616,2
"508",2070053680,"2","Ind.100m2",1999,"G5248","nfp22894","Rutilus rutilus",14.684,27,"S11530","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.92334,0.729689651,31,"U",2,2,1.932,42,97,544,359,348,97.7616,2
"509",2070053680,"2","Ind.100m2",1999,"G5248","nfp22894","Squalius cephalus",2.105,27,"S11530","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.92334,0.729689651,31,"U",2,2,1.932,42,97,544,359,348,97.7616,2
"510",2070053680,"2","Ind.100m2",1999,"G5258","nfp22997","Anguilla anguilla",2.635,27,"S11540","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.9218,0.757231121,31,"U",2,2,1.932,42,97,544,359,348,97.7616,2
"511",2070053680,"2","Ind.100m2",1999,"G5258","nfp22997","Barbatula barbatula",0.439,27,"S11540","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.9218,0.757231121,31,"U",2,2,1.932,42,97,544,359,348,97.7616,2
"512",2070053680,"2","Ind.100m2",1999,"G5258","nfp22997","Cottus gobio",0.073,27,"S11540","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.9218,0.757231121,31,"U",2,2,1.932,42,97,544,359,348,97.7616,2
"513",2070053680,"2","Ind.100m2",1999,"G5258","nfp22997","Esox lucius",0.878,27,"S11540","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.9218,0.757231121,31,"U",2,2,1.932,42,97,544,359,348,97.7616,2
"514",2070053680,"2","Ind.100m2",1999,"G5258","nfp22997","Gobio gobio",4.905,27,"S11540","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.9218,0.757231121,31,"U",2,2,1.932,42,97,544,359,348,97.7616,2
"515",2070053680,"2","Ind.100m2",1999,"G5258","nfp22997","Leuciscus leuciscus",3.075,27,"S11540","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.9218,0.757231121,31,"U",2,2,1.932,42,97,544,359,348,97.7616,2
"516",2070053680,"2","Ind.100m2",1999,"G5258","nfp22997","Perca fluviatilis",0.146,27,"S11540","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.9218,0.757231121,31,"U",2,2,1.932,42,97,544,359,348,97.7616,2
"517",2070053680,"2","Ind.100m2",1999,"G5258","nfp22997","Phoxinus phoxinus",0.366,27,"S11540","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.9218,0.757231121,31,"U",2,2,1.932,42,97,544,359,348,97.7616,2
"518",2070053680,"2","Ind.100m2",1999,"G5258","nfp22997","Rutilus rutilus",16.398,27,"S11540","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.9218,0.757231121,31,"U",2,2,1.932,42,97,544,359,348,97.7616,2
"519",2070053680,"2","Ind.100m2",1999,"G5258","nfp22997","Squalius cephalus",2.489,27,"S11540","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.9218,0.757231121,31,"U",2,2,1.932,42,97,544,359,348,97.7616,2
"520",2070053680,"2","Ind.100m2",1999,"G5263","nfp23062","Anguilla anguilla",0.976,27,"S11545","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.91171,0.76533809,31,"U",2,2,1.932,42,97,544,359,348,97.7616,2
"521",2070053680,"2","Ind.100m2",1999,"G5263","nfp23062","Barbatula barbatula",0.122,27,"S11545","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.91171,0.76533809,31,"U",2,2,1.932,42,97,544,359,348,97.7616,2
"522",2070053680,"2","Ind.100m2",1999,"G5263","nfp23062","Esox lucius",0.407,27,"S11545","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.91171,0.76533809,31,"U",2,2,1.932,42,97,544,359,348,97.7616,2
"523",2070053680,"2","Ind.100m2",1999,"G5263","nfp23062","Gobio gobio",0.325,27,"S11545","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.91171,0.76533809,31,"U",2,2,1.932,42,97,544,359,348,97.7616,2
"524",2070053680,"2","Ind.100m2",1999,"G5263","nfp23062","Leuciscus leuciscus",0.244,27,"S11545","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.91171,0.76533809,31,"U",2,2,1.932,42,97,544,359,348,97.7616,2
"525",2070053680,"2","Ind.100m2",1999,"G5263","nfp23062","Rutilus rutilus",2.317,27,"S11545","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.91171,0.76533809,31,"U",2,2,1.932,42,97,544,359,348,97.7616,2
"526",2070053680,"2","Ind.100m2",1999,"G5263","nfp23062","Salmo trutta",0.041,27,"S11545","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.91171,0.76533809,31,"U",2,2,1.932,42,97,544,359,348,97.7616,2
"527",2070053680,"2","Ind.100m2",1999,"G5263","nfp23062","Scardinius erythrophthalmus",0.041,27,"S11545","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.91171,0.76533809,31,"U",2,2,1.932,42,97,544,359,348,97.7616,2
"528",2070053680,"2","Ind.100m2",1999,"G5263","nfp23062","Squalius cephalus",0.732,27,"S11545","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.91171,0.76533809,31,"U",2,2,1.932,42,97,544,359,348,97.7616,2
"529",2070053680,"2","Ind.100m2",1999,"G5267","nfp23124","Anguilla anguilla",1.242,27,"S11549","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.90837,0.792759436,31,"U",2,2,1.932,42,97,544,359,348,97.7616,2
"530",2070053680,"2","Ind.100m2",1999,"G5267","nfp23124","Barbatula barbatula",0.155,27,"S11549","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.90837,0.792759436,31,"U",2,2,1.932,42,97,544,359,348,97.7616,2
"531",2070053680,"2","Ind.100m2",1999,"G5267","nfp23124","Esox lucius",0.414,27,"S11549","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.90837,0.792759436,31,"U",2,2,1.932,42,97,544,359,348,97.7616,2
"532",2070053680,"2","Ind.100m2",1999,"G5267","nfp23124","Gobio gobio",0.155,27,"S11549","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.90837,0.792759436,31,"U",2,2,1.932,42,97,544,359,348,97.7616,2
"533",2070053680,"2","Ind.100m2",1999,"G5267","nfp23124","Leuciscus leuciscus",2.019,27,"S11549","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.90837,0.792759436,31,"U",2,2,1.932,42,97,544,359,348,97.7616,2
"534",2070053680,"2","Ind.100m2",1999,"G5267","nfp23124","Perca fluviatilis",0.104,27,"S11549","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.90837,0.792759436,31,"U",2,2,1.932,42,97,544,359,348,97.7616,2
"535",2070053680,"2","Ind.100m2",1999,"G5267","nfp23124","Phoxinus phoxinus",0.052,27,"S11549","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.90837,0.792759436,31,"U",2,2,1.932,42,97,544,359,348,97.7616,2
"536",2070053680,"2","Ind.100m2",1999,"G5267","nfp23124","Rutilus rutilus",9.576,27,"S11549","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.90837,0.792759436,31,"U",2,2,1.932,42,97,544,359,348,97.7616,2
"537",2070053680,"2","Ind.100m2",1999,"G5267","nfp23124","Squalius cephalus",0.88,27,"S11549","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.90837,0.792759436,31,"U",2,2,1.932,42,97,544,359,348,97.7616,2
"538",2070053680,"2","Ind.100m2",1999,"G5271","nfp23163","Anguilla anguilla",2.914,27,"S11553","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.91072,0.807446538,31,"U",2,2,1.932,42,97,544,359,348,97.7616,2
"539",2070053680,"2","Ind.100m2",1999,"G5271","nfp23163","Barbatula barbatula",0.054,27,"S11553","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.91072,0.807446538,31,"U",2,2,1.932,42,97,544,359,348,97.7616,2
"540",2070053680,"2","Ind.100m2",1999,"G5271","nfp23163","Esox lucius",0.216,27,"S11553","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.91072,0.807446538,31,"U",2,2,1.932,42,97,544,359,348,97.7616,2
"541",2070053680,"2","Ind.100m2",1999,"G5271","nfp23163","Gobio gobio",0.216,27,"S11553","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.91072,0.807446538,31,"U",2,2,1.932,42,97,544,359,348,97.7616,2
"542",2070053680,"2","Ind.100m2",1999,"G5271","nfp23163","Leuciscus leuciscus",0.162,27,"S11553","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.91072,0.807446538,31,"U",2,2,1.932,42,97,544,359,348,97.7616,2
"543",2070053680,"2","Ind.100m2",1999,"G5271","nfp23163","Rutilus rutilus",0.971,27,"S11553","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.91072,0.807446538,31,"U",2,2,1.932,42,97,544,359,348,97.7616,2
"544",2070053680,"2","Ind.100m2",1999,"G5271","nfp23163","Squalius cephalus",0.108,27,"S11553","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.91072,0.807446538,31,"U",2,2,1.932,42,97,544,359,348,97.7616,2
"545",2070053680,"2","Ind.100m2",1999,"G5277","nfp23216","Abramis brama",0.032,27,"S11560","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.91023,0.827773876,31,"U",2,2,1.932,42,97,544,359,348,97.7616,2
"546",2070053680,"2","Ind.100m2",1999,"G5277","nfp23216","Anguilla anguilla",1.166,27,"S11560","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.91023,0.827773876,31,"U",2,2,1.932,42,97,544,359,348,97.7616,2
"547",2070053680,"2","Ind.100m2",1999,"G5277","nfp23216","Barbatula barbatula",0.065,27,"S11560","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.91023,0.827773876,31,"U",2,2,1.932,42,97,544,359,348,97.7616,2
"548",2070053680,"2","Ind.100m2",1999,"G5277","nfp23216","Esox lucius",0.389,27,"S11560","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.91023,0.827773876,31,"U",2,2,1.932,42,97,544,359,348,97.7616,2
"549",2070053680,"2","Ind.100m2",1999,"G5277","nfp23216","Perca fluviatilis",0.032,27,"S11560","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.91023,0.827773876,31,"U",2,2,1.932,42,97,544,359,348,97.7616,2
"550",2070053680,"2","Ind.100m2",1999,"G5277","nfp23216","Rutilus rutilus",1.36,27,"S11560","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.91023,0.827773876,31,"U",2,2,1.932,42,97,544,359,348,97.7616,2
"551",2070053680,"2","Ind.100m2",1999,"G5277","nfp23216","Squalius cephalus",0.065,27,"S11560","Electrofishing","Palearctic",2080053680,"GBR","ENGLAND","ESSEX","LOWER RIVER COLNE",51.91023,0.827773876,31,"U",2,2,1.932,42,97,544,359,348,97.7616,2
