"HYBAS_ID","Quarter.x","UnitAbundance","Year","TimeSeriesID","SurveyID","Species","Abundance","SourceID","SiteID","Protocol","BioRealm","HydroBasin","Country","Region","Province","Waterbody","lat","long","ZONE","ROW_","ORD_STRA","ORD_STRA2","dis_m3_pyr","ele_mt_cav","tmp_dc_cyr","pre_mm_cyr","hft_ix_c93","hft_ix_c09","CSI","CSI_FF2"
"810",7070656320,"2","Count",2012,"G6169","nor1672","Noturus insignis",40,28,"S12500","Electrofishing_backpack","Nearctic",7080043160,"USA","NORTH CAROLINA","CALDWELL","GRAGG PRONG",36.04633,-81.7074,17,"S",2,2,0.838,500,130,1272,39,45,99.97,1
"811",7070656320,"2","Count",2012,"G6169","nor1672","Semotilus atromaculatus",1,28,"S12500","Electrofishing_backpack","Nearctic",7080043160,"USA","NORTH CAROLINA","CALDWELL","GRAGG PRONG",36.04633,-81.7074,17,"S",2,2,0.838,500,130,1272,39,45,99.97,1
"812",7070647250,"2","Count",2013,"G6159","nor506","Ameiurus platycephalus",1,28,"S12480","Electrofishing_backpack","Nearctic",7080042940,"USA","NORTH CAROLINA","GUILFORD","SOUTH BUFFALO CREEK",36.08937,-79.68809,17,"S",1,1,1.13,245,146,1130,371,371,97.76745,1
"813",7070647250,"2","Count",2013,"G6159","nor506","Etheostoma olmstedi",16,28,"S12480","Electrofishing_backpack","Nearctic",7080042940,"USA","NORTH CAROLINA","GUILFORD","SOUTH BUFFALO CREEK",36.08937,-79.68809,17,"S",1,1,1.13,245,146,1130,371,371,97.76745,1
"814",7070647250,"2","Count",2013,"G6159","nor506","Gambusia holbrooki",47,28,"S12480","Electrofishing_backpack","Nearctic",7080042940,"USA","NORTH CAROLINA","GUILFORD","SOUTH BUFFALO CREEK",36.08937,-79.68809,17,"S",1,1,1.13,245,146,1130,371,371,97.76745,1
"815",7070647250,"2","Count",2013,"G6159","nor506","Lepomis auritus",33,28,"S12480","Electrofishing_backpack","Nearctic",7080042940,"USA","NORTH CAROLINA","GUILFORD","SOUTH BUFFALO CREEK",36.08937,-79.68809,17,"S",1,1,1.13,245,146,1130,371,371,97.76745,1
"816",7070647250,"2","Count",2013,"G6159","nor506","Lepomis cyanellus",4,28,"S12480","Electrofishing_backpack","Nearctic",7080042940,"USA","NORTH CAROLINA","GUILFORD","SOUTH BUFFALO CREEK",36.08937,-79.68809,17,"S",1,1,1.13,245,146,1130,371,371,97.76745,1
"817",7070647250,"2","Count",2013,"G6159","nor506","Lepomis macrochirus",16,28,"S12480","Electrofishing_backpack","Nearctic",7080042940,"USA","NORTH CAROLINA","GUILFORD","SOUTH BUFFALO CREEK",36.08937,-79.68809,17,"S",1,1,1.13,245,146,1130,371,371,97.76745,1
"818",7070647250,"2","Count",2013,"G6159","nor506","Nocomis leptocephalus",1,28,"S12480","Electrofishing_backpack","Nearctic",7080042940,"USA","NORTH CAROLINA","GUILFORD","SOUTH BUFFALO CREEK",36.08937,-79.68809,17,"S",1,1,1.13,245,146,1130,371,371,97.76745,1
"819",7070630060,"2","Count",2016,"G6406","nor1583","Campostoma anomalum",7,28,"S12783","Electrofishing_backpack","Nearctic",7080043090,"USA","NORTH CAROLINA","WILKES","BEAVER CREEK",36.07444,-81.35278,17,"S",2,2,0.858,423,134,1265,68,73,99.9653,1
"820",7070630060,"2","Count",2016,"G6406","nor1583","Catostomus commersonii",9,28,"S12783","Electrofishing_backpack","Nearctic",7080043090,"USA","NORTH CAROLINA","WILKES","BEAVER CREEK",36.07444,-81.35278,17,"S",2,2,0.858,423,134,1265,68,73,99.9653,1
"821",7070630060,"2","Count",2016,"G6406","nor1583","Clinostomus funduloides",36,28,"S12783","Electrofishing_backpack","Nearctic",7080043090,"USA","NORTH CAROLINA","WILKES","BEAVER CREEK",36.07444,-81.35278,17,"S",2,2,0.858,423,134,1265,68,73,99.9653,1
"822",7070630060,"2","Count",2016,"G6406","nor1583","Etheostoma brevispinum",61,28,"S12783","Electrofishing_backpack","Nearctic",7080043090,"USA","NORTH CAROLINA","WILKES","BEAVER CREEK",36.07444,-81.35278,17,"S",2,2,0.858,423,134,1265,68,73,99.9653,1
"823",7070630060,"2","Count",2016,"G6406","nor1583","Etheostoma olmstedi",37,28,"S12783","Electrofishing_backpack","Nearctic",7080043090,"USA","NORTH CAROLINA","WILKES","BEAVER CREEK",36.07444,-81.35278,17,"S",2,2,0.858,423,134,1265,68,73,99.9653,1
"824",7070630060,"2","Count",2016,"G6406","nor1583","Hybopsis hypsinotus",7,28,"S12783","Electrofishing_backpack","Nearctic",7080043090,"USA","NORTH CAROLINA","WILKES","BEAVER CREEK",36.07444,-81.35278,17,"S",2,2,0.858,423,134,1265,68,73,99.9653,1
"825",7070630060,"2","Count",2016,"G6406","nor1583","Lepomis gibbosus",3,28,"S12783","Electrofishing_backpack","Nearctic",7080043090,"USA","NORTH CAROLINA","WILKES","BEAVER CREEK",36.07444,-81.35278,17,"S",2,2,0.858,423,134,1265,68,73,99.9653,1
"826",7070630060,"2","Count",2016,"G6406","nor1583","Lepomis gulosus",1,28,"S12783","Electrofishing_backpack","Nearctic",7080043090,"USA","NORTH CAROLINA","WILKES","BEAVER CREEK",36.07444,-81.35278,17,"S",2,2,0.858,423,134,1265,68,73,99.9653,1
"827",7070630060,"2","Count",2016,"G6406","nor1583","Lepomis macrochirus",14,28,"S12783","Electrofishing_backpack","Nearctic",7080043090,"USA","NORTH CAROLINA","WILKES","BEAVER CREEK",36.07444,-81.35278,17,"S",2,2,0.858,423,134,1265,68,73,99.9653,1
"828",7070630060,"2","Count",2016,"G6406","nor1583","Lepomis microlophus",1,28,"S12783","Electrofishing_backpack","Nearctic",7080043090,"USA","NORTH CAROLINA","WILKES","BEAVER CREEK",36.07444,-81.35278,17,"S",2,2,0.858,423,134,1265,68,73,99.9653,1
"829",7070630060,"2","Count",2016,"G6406","nor1583","Luxilus coccogenis",4,28,"S12783","Electrofishing_backpack","Nearctic",7080043090,"USA","NORTH CAROLINA","WILKES","BEAVER CREEK",36.07444,-81.35278,17,"S",2,2,0.858,423,134,1265,68,73,99.9653,1
"830",7070630060,"2","Count",2016,"G6406","nor1583","Micropterus salmoides",1,28,"S12783","Electrofishing_backpack","Nearctic",7080043090,"USA","NORTH CAROLINA","WILKES","BEAVER CREEK",36.07444,-81.35278,17,"S",2,2,0.858,423,134,1265,68,73,99.9653,1
"831",7070630060,"2","Count",2016,"G6406","nor1583","Moxostoma collapsum",1,28,"S12783","Electrofishing_backpack","Nearctic",7080043090,"USA","NORTH CAROLINA","WILKES","BEAVER CREEK",36.07444,-81.35278,17,"S",2,2,0.858,423,134,1265,68,73,99.9653,1
"832",7070630060,"2","Count",2016,"G6406","nor1583","Nocomis leptocephalus",85,28,"S12783","Electrofishing_backpack","Nearctic",7080043090,"USA","NORTH CAROLINA","WILKES","BEAVER CREEK",36.07444,-81.35278,17,"S",2,2,0.858,423,134,1265,68,73,99.9653,1
"833",7070630060,"2","Count",2016,"G6406","nor1583","Notropis chiliticus",102,28,"S12783","Electrofishing_backpack","Nearctic",7080043090,"USA","NORTH CAROLINA","WILKES","BEAVER CREEK",36.07444,-81.35278,17,"S",2,2,0.858,423,134,1265,68,73,99.9653,1
"834",7070630060,"2","Count",2016,"G6406","nor1583","Noturus insignis",10,28,"S12783","Electrofishing_backpack","Nearctic",7080043090,"USA","NORTH CAROLINA","WILKES","BEAVER CREEK",36.07444,-81.35278,17,"S",2,2,0.858,423,134,1265,68,73,99.9653,1
"835",7070630060,"2","Count",2016,"G6406","nor1583","Semotilus atromaculatus",30,28,"S12783","Electrofishing_backpack","Nearctic",7080043090,"USA","NORTH CAROLINA","WILKES","BEAVER CREEK",36.07444,-81.35278,17,"S",2,2,0.858,423,134,1265,68,73,99.9653,1
"836",7070647250,"2","Count",2013,"G6148","nor533","Ameiurus brunneus",1,28,"S12469","Electrofishing_backpack","Nearctic",7080042940,"USA","NORTH CAROLINA","ALAMANCE","LITTLE ALAMANCE CREEK",36.03464,-79.40899,17,"S",1,1,0.329,188,146,1135,375,380,98.1903,1
"837",7070647250,"2","Count",2013,"G6148","nor533","Ameiurus natalis",1,28,"S12469","Electrofishing_backpack","Nearctic",7080042940,"USA","NORTH CAROLINA","ALAMANCE","LITTLE ALAMANCE CREEK",36.03464,-79.40899,17,"S",1,1,0.329,188,146,1135,375,380,98.1903,1
"838",7070647250,"2","Count",2013,"G6148","nor533","Ameiurus platycephalus",3,28,"S12469","Electrofishing_backpack","Nearctic",7080042940,"USA","NORTH CAROLINA","ALAMANCE","LITTLE ALAMANCE CREEK",36.03464,-79.40899,17,"S",1,1,0.329,188,146,1135,375,380,98.1903,1
"839",7070647250,"2","Count",2013,"G6148","nor533","Catostomus commersonii",1,28,"S12469","Electrofishing_backpack","Nearctic",7080042940,"USA","NORTH CAROLINA","ALAMANCE","LITTLE ALAMANCE CREEK",36.03464,-79.40899,17,"S",1,1,0.329,188,146,1135,375,380,98.1903,1
"840",7070647250,"2","Count",2013,"G6148","nor533","Erimyzon oblongus",2,28,"S12469","Electrofishing_backpack","Nearctic",7080042940,"USA","NORTH CAROLINA","ALAMANCE","LITTLE ALAMANCE CREEK",36.03464,-79.40899,17,"S",1,1,0.329,188,146,1135,375,380,98.1903,1
"841",7070647250,"2","Count",2013,"G6148","nor533","Etheostoma olmstedi",38,28,"S12469","Electrofishing_backpack","Nearctic",7080042940,"USA","NORTH CAROLINA","ALAMANCE","LITTLE ALAMANCE CREEK",36.03464,-79.40899,17,"S",1,1,0.329,188,146,1135,375,380,98.1903,1
"842",7070647250,"2","Count",2013,"G6148","nor533","Fundulus rathbuni",2,28,"S12469","Electrofishing_backpack","Nearctic",7080042940,"USA","NORTH CAROLINA","ALAMANCE","LITTLE ALAMANCE CREEK",36.03464,-79.40899,17,"S",1,1,0.329,188,146,1135,375,380,98.1903,1
"843",7070647250,"2","Count",2013,"G6148","nor533","Lepomis auritus",86,28,"S12469","Electrofishing_backpack","Nearctic",7080042940,"USA","NORTH CAROLINA","ALAMANCE","LITTLE ALAMANCE CREEK",36.03464,-79.40899,17,"S",1,1,0.329,188,146,1135,375,380,98.1903,1
"844",7070647250,"2","Count",2013,"G6148","nor533","Lepomis cyanellus",2,28,"S12469","Electrofishing_backpack","Nearctic",7080042940,"USA","NORTH CAROLINA","ALAMANCE","LITTLE ALAMANCE CREEK",36.03464,-79.40899,17,"S",1,1,0.329,188,146,1135,375,380,98.1903,1
"845",7070647250,"2","Count",2013,"G6148","nor533","Lepomis macrochirus",23,28,"S12469","Electrofishing_backpack","Nearctic",7080042940,"USA","NORTH CAROLINA","ALAMANCE","LITTLE ALAMANCE CREEK",36.03464,-79.40899,17,"S",1,1,0.329,188,146,1135,375,380,98.1903,1
"846",7070647250,"2","Count",2013,"G6148","nor533","Lepomis microlophus",1,28,"S12469","Electrofishing_backpack","Nearctic",7080042940,"USA","NORTH CAROLINA","ALAMANCE","LITTLE ALAMANCE CREEK",36.03464,-79.40899,17,"S",1,1,0.329,188,146,1135,375,380,98.1903,1
"847",7070647250,"2","Count",2013,"G6148","nor533","Luxilus albeolus",3,28,"S12469","Electrofishing_backpack","Nearctic",7080042940,"USA","NORTH CAROLINA","ALAMANCE","LITTLE ALAMANCE CREEK",36.03464,-79.40899,17,"S",1,1,0.329,188,146,1135,375,380,98.1903,1
"848",7070647250,"2","Count",2013,"G6148","nor533","Luxilus cerasinus",3,28,"S12469","Electrofishing_backpack","Nearctic",7080042940,"USA","NORTH CAROLINA","ALAMANCE","LITTLE ALAMANCE CREEK",36.03464,-79.40899,17,"S",1,1,0.329,188,146,1135,375,380,98.1903,1
"849",7070647250,"2","Count",2013,"G6148","nor533","Lythrurus ardens",16,28,"S12469","Electrofishing_backpack","Nearctic",7080042940,"USA","NORTH CAROLINA","ALAMANCE","LITTLE ALAMANCE CREEK",36.03464,-79.40899,17,"S",1,1,0.329,188,146,1135,375,380,98.1903,1
"850",7070647250,"2","Count",2013,"G6148","nor533","Micropterus salmoides",1,28,"S12469","Electrofishing_backpack","Nearctic",7080042940,"USA","NORTH CAROLINA","ALAMANCE","LITTLE ALAMANCE CREEK",36.03464,-79.40899,17,"S",1,1,0.329,188,146,1135,375,380,98.1903,1
"851",7070647250,"2","Count",2013,"G6148","nor533","Nocomis leptocephalus",18,28,"S12469","Electrofishing_backpack","Nearctic",7080042940,"USA","NORTH CAROLINA","ALAMANCE","LITTLE ALAMANCE CREEK",36.03464,-79.40899,17,"S",1,1,0.329,188,146,1135,375,380,98.1903,1
"852",7070647250,"2","Count",2013,"G6148","nor533","Notropis hudsonius",1,28,"S12469","Electrofishing_backpack","Nearctic",7080042940,"USA","NORTH CAROLINA","ALAMANCE","LITTLE ALAMANCE CREEK",36.03464,-79.40899,17,"S",1,1,0.329,188,146,1135,375,380,98.1903,1
"853",7070647250,"2","Count",2013,"G6148","nor533","Notropis procne",16,28,"S12469","Electrofishing_backpack","Nearctic",7080042940,"USA","NORTH CAROLINA","ALAMANCE","LITTLE ALAMANCE CREEK",36.03464,-79.40899,17,"S",1,1,0.329,188,146,1135,375,380,98.1903,1
"854",7070647250,"2","Count",2013,"G6148","nor533","Noturus insignis",2,28,"S12469","Electrofishing_backpack","Nearctic",7080042940,"USA","NORTH CAROLINA","ALAMANCE","LITTLE ALAMANCE CREEK",36.03464,-79.40899,17,"S",1,1,0.329,188,146,1135,375,380,98.1903,1
"855",7070647250,"2","Count",2013,"G6148","nor533","Semotilus atromaculatus",2,28,"S12469","Electrofishing_backpack","Nearctic",7080042940,"USA","NORTH CAROLINA","ALAMANCE","LITTLE ALAMANCE CREEK",36.03464,-79.40899,17,"S",1,1,0.329,188,146,1135,375,380,98.1903,1
"856",7070630060,"2","Count",2016,"G6403","nor1603","Campostoma anomalum",8,28,"S12780","Electrofishing_backpack","Nearctic",7080043090,"USA","NORTH CAROLINA","CALDWELL","BUFFALO CREEK",36.04611,-81.53028,17,"S",2,2,1.699,554,127,1301,37,38,99.93015,1
"857",7070630060,"2","Count",2016,"G6403","nor1603","Clinostomus funduloides",1,28,"S12780","Electrofishing_backpack","Nearctic",7080043090,"USA","NORTH CAROLINA","CALDWELL","BUFFALO CREEK",36.04611,-81.53028,17,"S",2,2,1.699,554,127,1301,37,38,99.93015,1
"858",7070630060,"2","Count",2016,"G6403","nor1603","Etheostoma brevispinum",16,28,"S12780","Electrofishing_backpack","Nearctic",7080043090,"USA","NORTH CAROLINA","CALDWELL","BUFFALO CREEK",36.04611,-81.53028,17,"S",2,2,1.699,554,127,1301,37,38,99.93015,1
"859",7070630060,"2","Count",2016,"G6403","nor1603","Etheostoma olmstedi",9,28,"S12780","Electrofishing_backpack","Nearctic",7080043090,"USA","NORTH CAROLINA","CALDWELL","BUFFALO CREEK",36.04611,-81.53028,17,"S",2,2,1.699,554,127,1301,37,38,99.93015,1
"860",7070630060,"2","Count",2016,"G6403","nor1603","Hybopsis hypsinotus",3,28,"S12780","Electrofishing_backpack","Nearctic",7080043090,"USA","NORTH CAROLINA","CALDWELL","BUFFALO CREEK",36.04611,-81.53028,17,"S",2,2,1.699,554,127,1301,37,38,99.93015,1
"861",7070630060,"2","Count",2016,"G6403","nor1603","Lepomis auritus",1,28,"S12780","Electrofishing_backpack","Nearctic",7080043090,"USA","NORTH CAROLINA","CALDWELL","BUFFALO CREEK",36.04611,-81.53028,17,"S",2,2,1.699,554,127,1301,37,38,99.93015,1
"862",7070630060,"2","Count",2016,"G6403","nor1603","Luxilus coccogenis",32,28,"S12780","Electrofishing_backpack","Nearctic",7080043090,"USA","NORTH CAROLINA","CALDWELL","BUFFALO CREEK",36.04611,-81.53028,17,"S",2,2,1.699,554,127,1301,37,38,99.93015,1
"863",7070630060,"2","Count",2016,"G6403","nor1603","Micropterus dolomieu",9,28,"S12780","Electrofishing_backpack","Nearctic",7080043090,"USA","NORTH CAROLINA","CALDWELL","BUFFALO CREEK",36.04611,-81.53028,17,"S",2,2,1.699,554,127,1301,37,38,99.93015,1
"864",7070630060,"2","Count",2016,"G6403","nor1603","Moxostoma rupiscartes",9,28,"S12780","Electrofishing_backpack","Nearctic",7080043090,"USA","NORTH CAROLINA","CALDWELL","BUFFALO CREEK",36.04611,-81.53028,17,"S",2,2,1.699,554,127,1301,37,38,99.93015,1
"865",7070630060,"2","Count",2016,"G6403","nor1603","Nocomis leptocephalus",46,28,"S12780","Electrofishing_backpack","Nearctic",7080043090,"USA","NORTH CAROLINA","CALDWELL","BUFFALO CREEK",36.04611,-81.53028,17,"S",2,2,1.699,554,127,1301,37,38,99.93015,1
"866",7070630060,"2","Count",2016,"G6403","nor1603","Notropis chiliticus",58,28,"S12780","Electrofishing_backpack","Nearctic",7080043090,"USA","NORTH CAROLINA","CALDWELL","BUFFALO CREEK",36.04611,-81.53028,17,"S",2,2,1.699,554,127,1301,37,38,99.93015,1
"867",7070630060,"2","Count",2016,"G6403","nor1603","Noturus insignis",21,28,"S12780","Electrofishing_backpack","Nearctic",7080043090,"USA","NORTH CAROLINA","CALDWELL","BUFFALO CREEK",36.04611,-81.53028,17,"S",2,2,1.699,554,127,1301,37,38,99.93015,1
"868",7070630060,"2","Count",2016,"G6403","nor1603","Percina crassa",3,28,"S12780","Electrofishing_backpack","Nearctic",7080043090,"USA","NORTH CAROLINA","CALDWELL","BUFFALO CREEK",36.04611,-81.53028,17,"S",2,2,1.699,554,127,1301,37,38,99.93015,1
"869",7070630060,"2","Count",2016,"G6403","nor1603","Salmo trutta",1,28,"S12780","Electrofishing_backpack","Nearctic",7080043090,"USA","NORTH CAROLINA","CALDWELL","BUFFALO CREEK",36.04611,-81.53028,17,"S",2,2,1.699,554,127,1301,37,38,99.93015,1
"870",7070630060,"2","Count",2016,"G6403","nor1603","Semotilus atromaculatus",1,28,"S12780","Electrofishing_backpack","Nearctic",7080043090,"USA","NORTH CAROLINA","CALDWELL","BUFFALO CREEK",36.04611,-81.53028,17,"S",2,2,1.699,554,127,1301,37,38,99.93015,1
"871",7070643030,"2","Count",2016,"G6378","nor1329","Ameiurus platycephalus",2,28,"S12755","Electrofishing_backpack","Nearctic",7080043090,"USA","NORTH CAROLINA","IREDELL","NORTH LITTLE HUNTING CREEK",36.02028,-80.76694,17,"S",2,2,2.02,282,140,1191,78,93,99.94305,1
"872",7070643030,"2","Count",2016,"G6378","nor1329","Catostomus commersonii",2,28,"S12755","Electrofishing_backpack","Nearctic",7080043090,"USA","NORTH CAROLINA","IREDELL","NORTH LITTLE HUNTING CREEK",36.02028,-80.76694,17,"S",2,2,2.02,282,140,1191,78,93,99.94305,1
"873",7070643030,"2","Count",2016,"G6378","nor1329","Cyprinella analostana",11,28,"S12755","Electrofishing_backpack","Nearctic",7080043090,"USA","NORTH CAROLINA","IREDELL","NORTH LITTLE HUNTING CREEK",36.02028,-80.76694,17,"S",2,2,2.02,282,140,1191,78,93,99.94305,1
"874",7070643030,"2","Count",2016,"G6378","nor1329","Cyprinella pyrrhomelas",33,28,"S12755","Electrofishing_backpack","Nearctic",7080043090,"USA","NORTH CAROLINA","IREDELL","NORTH LITTLE HUNTING CREEK",36.02028,-80.76694,17,"S",2,2,2.02,282,140,1191,78,93,99.94305,1
"875",7070643030,"2","Count",2016,"G6378","nor1329","Etheostoma olmstedi",7,28,"S12755","Electrofishing_backpack","Nearctic",7080043090,"USA","NORTH CAROLINA","IREDELL","NORTH LITTLE HUNTING CREEK",36.02028,-80.76694,17,"S",2,2,2.02,282,140,1191,78,93,99.94305,1
"876",7070643030,"2","Count",2016,"G6378","nor1329","Gambusia holbrooki",5,28,"S12755","Electrofishing_backpack","Nearctic",7080043090,"USA","NORTH CAROLINA","IREDELL","NORTH LITTLE HUNTING CREEK",36.02028,-80.76694,17,"S",2,2,2.02,282,140,1191,78,93,99.94305,1
"877",7070643030,"2","Count",2016,"G6378","nor1329","Hybopsis hypsinotus",2,28,"S12755","Electrofishing_backpack","Nearctic",7080043090,"USA","NORTH CAROLINA","IREDELL","NORTH LITTLE HUNTING CREEK",36.02028,-80.76694,17,"S",2,2,2.02,282,140,1191,78,93,99.94305,1
"878",7070643030,"2","Count",2016,"G6378","nor1329","Lepomis auritus",40,28,"S12755","Electrofishing_backpack","Nearctic",7080043090,"USA","NORTH CAROLINA","IREDELL","NORTH LITTLE HUNTING CREEK",36.02028,-80.76694,17,"S",2,2,2.02,282,140,1191,78,93,99.94305,1
"879",7070643030,"2","Count",2016,"G6378","nor1329","Lepomis macrochirus",1,28,"S12755","Electrofishing_backpack","Nearctic",7080043090,"USA","NORTH CAROLINA","IREDELL","NORTH LITTLE HUNTING CREEK",36.02028,-80.76694,17,"S",2,2,2.02,282,140,1191,78,93,99.94305,1
"880",7070643030,"2","Count",2016,"G6378","nor1329","Micropterus punctulatus",5,28,"S12755","Electrofishing_backpack","Nearctic",7080043090,"USA","NORTH CAROLINA","IREDELL","NORTH LITTLE HUNTING CREEK",36.02028,-80.76694,17,"S",2,2,2.02,282,140,1191,78,93,99.94305,1
"881",7070643030,"2","Count",2016,"G6378","nor1329","Micropterus salmoides",2,28,"S12755","Electrofishing_backpack","Nearctic",7080043090,"USA","NORTH CAROLINA","IREDELL","NORTH LITTLE HUNTING CREEK",36.02028,-80.76694,17,"S",2,2,2.02,282,140,1191,78,93,99.94305,1
"882",7070643030,"2","Count",2016,"G6378","nor1329","Moxostoma collapsum",4,28,"S12755","Electrofishing_backpack","Nearctic",7080043090,"USA","NORTH CAROLINA","IREDELL","NORTH LITTLE HUNTING CREEK",36.02028,-80.76694,17,"S",2,2,2.02,282,140,1191,78,93,99.94305,1
"883",7070643030,"2","Count",2016,"G6378","nor1329","Nocomis leptocephalus",129,28,"S12755","Electrofishing_backpack","Nearctic",7080043090,"USA","NORTH CAROLINA","IREDELL","NORTH LITTLE HUNTING CREEK",36.02028,-80.76694,17,"S",2,2,2.02,282,140,1191,78,93,99.94305,1
"884",7070643030,"2","Count",2016,"G6378","nor1329","Notropis chiliticus",3,28,"S12755","Electrofishing_backpack","Nearctic",7080043090,"USA","NORTH CAROLINA","IREDELL","NORTH LITTLE HUNTING CREEK",36.02028,-80.76694,17,"S",2,2,2.02,282,140,1191,78,93,99.94305,1
"885",7070643030,"2","Count",2016,"G6378","nor1329","Notropis hudsonius",18,28,"S12755","Electrofishing_backpack","Nearctic",7080043090,"USA","NORTH CAROLINA","IREDELL","NORTH LITTLE HUNTING CREEK",36.02028,-80.76694,17,"S",2,2,2.02,282,140,1191,78,93,99.94305,1
"886",7070643030,"2","Count",2016,"G6378","nor1329","Noturus insignis",2,28,"S12755","Electrofishing_backpack","Nearctic",7080043090,"USA","NORTH CAROLINA","IREDELL","NORTH LITTLE HUNTING CREEK",36.02028,-80.76694,17,"S",2,2,2.02,282,140,1191,78,93,99.94305,1
"887",7070643030,"2","Count",2016,"G6378","nor1329","Semotilus atromaculatus",3,28,"S12755","Electrofishing_backpack","Nearctic",7080043090,"USA","NORTH CAROLINA","IREDELL","NORTH LITTLE HUNTING CREEK",36.02028,-80.76694,17,"S",2,2,2.02,282,140,1191,78,93,99.94305,1
"888",7070647250,"2","Count",2013,"G6154","nor504","Ameiurus platycephalus",1,28,"S12475","Electrofishing_backpack","Nearctic",7080042940,"USA","NORTH CAROLINA","GUILFORD","LITTLE ALAMANCE CREEK",36.02979,-79.71919,17,"S",1,1,0.465,231,147,1134,323,327,99.78555,2
"889",7070647250,"2","Count",2013,"G6154","nor504","Catostomus commersonii",2,28,"S12475","Electrofishing_backpack","Nearctic",7080042940,"USA","NORTH CAROLINA","GUILFORD","LITTLE ALAMANCE CREEK",36.02979,-79.71919,17,"S",1,1,0.465,231,147,1134,323,327,99.78555,2
"890",7070647250,"2","Count",2013,"G6154","nor504","Etheostoma olmstedi",44,28,"S12475","Electrofishing_backpack","Nearctic",7080042940,"USA","NORTH CAROLINA","GUILFORD","LITTLE ALAMANCE CREEK",36.02979,-79.71919,17,"S",1,1,0.465,231,147,1134,323,327,99.78555,2
"891",7070647250,"2","Count",2013,"G6154","nor504","Fundulus rathbuni",18,28,"S12475","Electrofishing_backpack","Nearctic",7080042940,"USA","NORTH CAROLINA","GUILFORD","LITTLE ALAMANCE CREEK",36.02979,-79.71919,17,"S",1,1,0.465,231,147,1134,323,327,99.78555,2
"892",7070647250,"2","Count",2013,"G6154","nor504","Gambusia holbrooki",1,28,"S12475","Electrofishing_backpack","Nearctic",7080042940,"USA","NORTH CAROLINA","GUILFORD","LITTLE ALAMANCE CREEK",36.02979,-79.71919,17,"S",1,1,0.465,231,147,1134,323,327,99.78555,2
"893",7070647250,"2","Count",2013,"G6154","nor504","Lepomis auritus",29,28,"S12475","Electrofishing_backpack","Nearctic",7080042940,"USA","NORTH CAROLINA","GUILFORD","LITTLE ALAMANCE CREEK",36.02979,-79.71919,17,"S",1,1,0.465,231,147,1134,323,327,99.78555,2
"894",7070647250,"2","Count",2013,"G6154","nor504","Lepomis gulosus",1,28,"S12475","Electrofishing_backpack","Nearctic",7080042940,"USA","NORTH CAROLINA","GUILFORD","LITTLE ALAMANCE CREEK",36.02979,-79.71919,17,"S",1,1,0.465,231,147,1134,323,327,99.78555,2
"895",7070647250,"2","Count",2013,"G6154","nor504","Lepomis macrochirus",30,28,"S12475","Electrofishing_backpack","Nearctic",7080042940,"USA","NORTH CAROLINA","GUILFORD","LITTLE ALAMANCE CREEK",36.02979,-79.71919,17,"S",1,1,0.465,231,147,1134,323,327,99.78555,2
"896",7070647250,"2","Count",2013,"G6154","nor504","Nocomis leptocephalus",135,28,"S12475","Electrofishing_backpack","Nearctic",7080042940,"USA","NORTH CAROLINA","GUILFORD","LITTLE ALAMANCE CREEK",36.02979,-79.71919,17,"S",1,1,0.465,231,147,1134,323,327,99.78555,2
"897",7070647250,"2","Count",2013,"G6154","nor504","Notropis alborus",5,28,"S12475","Electrofishing_backpack","Nearctic",7080042940,"USA","NORTH CAROLINA","GUILFORD","LITTLE ALAMANCE CREEK",36.02979,-79.71919,17,"S",1,1,0.465,231,147,1134,323,327,99.78555,2
"898",7070647250,"2","Count",2013,"G6154","nor504","Notropis altipinnis",81,28,"S12475","Electrofishing_backpack","Nearctic",7080042940,"USA","NORTH CAROLINA","GUILFORD","LITTLE ALAMANCE CREEK",36.02979,-79.71919,17,"S",1,1,0.465,231,147,1134,323,327,99.78555,2
"899",7070647250,"2","Count",2013,"G6154","nor504","Noturus insignis",4,28,"S12475","Electrofishing_backpack","Nearctic",7080042940,"USA","NORTH CAROLINA","GUILFORD","LITTLE ALAMANCE CREEK",36.02979,-79.71919,17,"S",1,1,0.465,231,147,1134,323,327,99.78555,2
"900",7070647250,"2","Count",2013,"G6154","nor504","Semotilus atromaculatus",59,28,"S12475","Electrofishing_backpack","Nearctic",7080042940,"USA","NORTH CAROLINA","GUILFORD","LITTLE ALAMANCE CREEK",36.02979,-79.71919,17,"S",1,1,0.465,231,147,1134,323,327,99.78555,2
"901",7070630060,"2","Count",2016,"G6404","nor1582","Campostoma anomalum",1,28,"S12781","Electrofishing_backpack","Nearctic",7080043090,"USA","NORTH CAROLINA","CALDWELL","KINGS CREEK",36.04306,-81.41472,17,"S",2,2,0.757,410,135,1262,67,70,99.84115,1
"902",7070630060,"2","Count",2016,"G6404","nor1582","Catostomus commersonii",12,28,"S12781","Electrofishing_backpack","Nearctic",7080043090,"USA","NORTH CAROLINA","CALDWELL","KINGS CREEK",36.04306,-81.41472,17,"S",2,2,0.757,410,135,1262,67,70,99.84115,1
"903",7070630060,"2","Count",2016,"G6404","nor1582","Clinostomus funduloides",17,28,"S12781","Electrofishing_backpack","Nearctic",7080043090,"USA","NORTH CAROLINA","CALDWELL","KINGS CREEK",36.04306,-81.41472,17,"S",2,2,0.757,410,135,1262,67,70,99.84115,1
